"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.3248,0.7110532716,0.9596655617,0.6270525432
0.32485,0.7113057823,0.9596670625,0.627051771
0.3249,0.711558166,0.9596685676,0.6270509966
0.32495,0.7118104227,0.9596700769,0.6270502198
0.325,0.7120625522,0.9596715904,0.6270494407
0.32505,0.7123145544,0.9596731081,0.6270486593
0.3251,0.7125664293,0.9596746301,0.6270478755
0.32515,0.7128181768,0.9596761562,0.6270470894
0.3252,0.7130697969,0.9596776865,0.627046301
0.32525,0.7133212893,0.9596792211,0.6270455102
0.3253,0.7135726541,0.9596807598,0.6270447171
0.32535,0.7138238912,0.9596823028,0.6270439215
0.3254,0.7140750004,0.9596838499,0.6270431237
0.32545,0.7143259818,0.9596854012,0.6270423234
0.3255,0.7145768352,0.9596869568,0.6270415209
0.32555,0.7148275605,0.9596885165,0.6270407158
0.3256,0.7150781577,0.9596900804,0.6270399085
0.32565,0.7153286266,0.9596916485,0.6270390986
0.3257,0.7155789673,0.9596932208,0.6270382864
0.32575,0.7158291796,0.9596947972,0.6270374717
0.3258,0.7160792634,0.9596963779,0.6270366547
0.32585,0.7163292187,0.9596979627,0.6270358351
0.3259,0.7165790454,0.9596995517,0.6270350131
0.32595,0.7168287434,0.9597011448,0.6270341886
0.326,0.7170783126,0.9597027422,0.6270333617
0.32605,0.7173277529,0.9597043437,0.6270325322
0.3261,0.7175770643,0.9597059494,0.6270317002
0.32615,0.7178262467,0.9597075592,0.6270308657
0.3262,0.7180753,0.9597091732,0.6270300286
0.32625,0.7183242241,0.9597107914,0.627029189
0.3263,0.718573019,0.9597124137,0.6270283468
0.32635,0.7188216845,0.9597140402,0.6270275019
0.3264,0.7190702206,0.9597156708,0.6270266545
0.32645,0.7193186273,0.9597173056,0.6270258044
0.3265,0.7195669043,0.9597189445,0.6270249518
0.32655,0.7198150517,0.9597205876,0.6270240964
0.3266,0.7200630694,0.9597222348,0.6270232383
0.32665,0.7203109572,0.9597238862,0.6270223776
0.3267,0.7205587152,0.9597255417,0.6270215141
0.32675,0.7208063432,0.9597272014,0.6270206479
0.3268,0.7210538412,0.9597288651,0.6270197789
0.32685,0.7213012091,0.9597305331,0.6270189071
0.3269,0.7215484467,0.9597322051,0.6270180326
0.32695,0.7217955541,0.9597338813,0.6270171552
0.327,0.7220425311,0.9597355616,0.627016275
0.32705,0.7222893777,0.9597372461,0.6270153919
0.3271,0.7225360938,0.9597389347,0.627014506
0.32715,0.7227826793,0.9597406274,0.6270136171
0.3272,0.7230291341,0.9597423242,0.6270127254
0.32725,0.7232754582,0.9597440251,0.6270118307
0.3273,0.7235216514,0.9597457302,0.627010933
0.32735,0.7237677138,0.9597474393,0.6270100324
0.3274,0.7240136452,0.9597491526,0.6270091288
0.32745,0.7242594456,0.95975087,0.6270082221
0.3275,0.7245051148,0.9597525915,0.6270073124
0.32755,0.7247506528,0.9597543171,0.6270063997
0.3276,0.7249960595,0.9597560468,0.6270054839
0.32765,0.7252413349,0.9597577806,0.627004565
0.3277,0.7254864788,0.9597595185,0.627003643
0.32775,0.7257314913,0.9597612605,0.6270027179
0.3278,0.7259763721,0.9597630066,0.6270017896
0.32785,0.7262211213,0.9597647567,0.6270008582
0.3279,0.7264657387,0.959766511,0.6269999236
0.32795,0.7267102243,0.9597682694,0.6269989858
0.328,0.7269545781,0.9597700318,0.6269980448
0.32805,0.7271987998,0.9597717984,0.6269971006
0.3281,0.7274428896,0.959773569,0.6269961532
0.32815,0.7276868472,0.9597753437,0.6269952025
0.3282,0.7279306726,0.9597771224,0.6269942485
0.32825,0.7281743657,0.9597789053,0.6269932913
0.3283,0.7284179265,0.9597806922,0.6269923307
0.32835,0.7286613549,0.9597824832,0.6269913669
0.3284,0.7289046508,0.9597842783,0.6269903998
0.32845,0.7291478141,0.9597860774,0.6269894294
0.3285,0.7293908448,0.9597878806,0.6269884556
0.32855,0.7296337427,0.9597896878,0.6269874785
0.3286,0.7298765079,0.9597914991,0.626986498
0.32865,0.7301191402,0.9597933145,0.6269855143
0.3287,0.7303616395,0.9597951339,0.6269845271
0.32875,0.7306040059,0.9597969574,0.6269835366
0.3288,0.7308462391,0.9597987849,0.6269825427
0.32885,0.7310883392,0.9598006165,0.6269815455
0.3289,0.731330306,0.9598024522,0.6269805449
0.32895,0.7315721395,0.9598042918,0.6269795409
0.329,0.7318138396,0.9598061355,0.6269785335
0.32905,0.7320554063,0.9598079833,0.6269775228
0.3291,0.7322968394,0.9598098351,0.6269765087
0.32915,0.732538139,0.9598116909,0.6269754912
0.3292,0.7327793048,0.9598135508,0.6269744703
0.32925,0.7330203369,0.9598154147,0.6269734461
0.3293,0.7332612351,0.9598172826,0.6269724184
0.32935,0.7335019995,0.9598191546,0.6269713874
0.3294,0.7337426298,0.9598210306,0.6269703531
0.32945,0.7339831262,0.9598229106,0.6269693153
0.3295,0.7342234884,0.9598247946,0.6269682742
0.32955,0.7344637164,0.9598266826,0.6269672298
0.3296,0.7347038101,0.9598285747,0.626966182
0.32965,0.7349437695,0.9598304708,0.6269651309
0.3297,0.7351835945,0.9598323708,0.6269640764
0.32975,0.735423285,0.9598342749,0.6269630186
0.3298,0.7356628409,0.959836183,0.6269619574
0.32985,0.7359022623,0.9598380951,0.626960893
0.3299,0.7361415489,0.9598400113,0.6269598252
0.32995,0.7363807007,0.9598419314,0.6269587541
0.33,0.7366197177,0.9598438555,0.6269576797
0.33005,0.7368585998,0.9598457836,0.6269566021
0.3301,0.7370973469,0.9598477157,0.6269555212
0.33015,0.7373359589,0.9598496518,0.626954437
0.3302,0.7375744358,0.9598515919,0.6269533496
0.33025,0.7378127775,0.959853536,0.6269522589
0.3303,0.7380509839,0.959855484,0.626951165
0.33035,0.7382890549,0.9598574361,0.6269500679
0.3304,0.7385269906,0.9598593921,0.6269489675
0.33045,0.7387647907,0.9598613521,0.626947864
0.3305,0.7390024553,0.9598633161,0.6269467573
0.33055,0.7392399843,0.959865284,0.6269456474
0.3306,0.7394773776,0.9598672559,0.6269445343
0.33065,0.739714635,0.9598692318,0.6269434181
0.3307,0.7399517567,0.9598712117,0.6269422987
0.33075,0.7401887424,0.9598731955,0.6269411763
0.3308,0.7404255922,0.9598751833,0.6269400506
0.33085,0.7406623059,0.9598771751,0.626938922
0.3309,0.7408988834,0.9598791708,0.6269377902
0.33095,0.7411353248,0.9598811705,0.6269366553
0.331,0.7413716299,0.9598831741,0.6269355174
0.33105,0.7416077987,0.9598851817,0.6269343764
0.3311,0.7418438311,0.9598871932,0.6269332324
0.33115,0.742079727,0.9598892087,0.6269320854
0.3312,0.7423154864,0.9598912281,0.6269309353
0.33125,0.7425511091,0.9598932515,0.6269297823
0.3313,0.7427865952,0.9598952788,0.6269286263
0.33135,0.7430219445,0.95989731,0.6269274673
0.3314,0.743257157,0.9598993452,0.6269263053
0.33145,0.7434922326,0.9599013843,0.6269251405
0.3315,0.7437271712,0.9599034274,0.6269239727
0.33155,0.7439619729,0.9599054744,0.626922802
0.3316,0.7441966374,0.9599075253,0.6269216283
0.33165,0.7444311647,0.9599095801,0.6269204519
0.3317,0.7446655549,0.9599116389,0.6269192725
0.33175,0.7448998077,0.9599137016,0.6269180903
0.3318,0.7451339232,0.9599157682,0.6269169052
0.33185,0.7453679012,0.9599178387,0.6269157174
0.3319,0.7456017417,0.9599199131,0.6269145267
0.33195,0.7458354446,0.9599219914,0.6269133333
0.332,0.7460690099,0.9599240737,0.626912137
0.33205,0.7463024375,0.9599261598,0.626910938
0.3321,0.7465357273,0.9599282499,0.6269097362
0.33215,0.7467688793,0.9599303439,0.6269085318
0.3322,0.7470018933,0.9599324417,0.6269073245
0.33225,0.7472347694,0.9599345435,0.6269061147
0.3323,0.7474675074,0.9599366492,0.626904902
0.33235,0.7477001073,0.9599387587,0.6269036868
0.3324,0.747932569,0.9599408722,0.6269024689
0.33245,0.7481648925,0.9599429895,0.6269012484
0.3325,0.7483970776,0.9599451107,0.6269000251
0.33255,0.7486291244,0.9599472358,0.6268987994
0.3326,0.7488610327,0.9599493648,0.626897571
0.33265,0.7490928025,0.9599514977,0.6268963401
0.3327,0.7493244337,0.9599536345,0.6268951065
0.33275,0.7495559263,0.9599557751,0.6268938705
0.3328,0.7497872801,0.9599579196,0.6268926318
0.33285,0.7500184952,0.9599600679,0.6268913908
0.3329,0.7502495714,0.9599622202,0.6268901471
0.33295,0.7504805087,0.9599643763,0.626888901
0.333,0.750711307,0.9599665363,0.6268876524
0.33305,0.7509419663,0.9599687001,0.6268864014
0.3331,0.7511724864,0.9599708678,0.6268851479
0.33315,0.7514028674,0.9599730393,0.6268838921
0.3332,0.7516331091,0.9599752147,0.6268826337
0.33325,0.7518632116,0.959977394,0.626881373
0.3333,0.7520931746,0.9599795771,0.6268801099
0.33335,0.7523229982,0.9599817641,0.6268788445
0.3334,0.7525526823,0.9599839549,0.6268775766
0.33345,0.7527822268,0.9599861495,0.6268763065
0.3335,0.7530116317,0.959988348,0.626875034
0.33355,0.7532408969,0.9599905503,0.6268737593
0.3336,0.7534700224,0.9599927565,0.6268724822
0.33365,0.753699008,0.9599949665,0.6268712028
0.3337,0.7539278537,0.9599971803,0.6268699212
0.33375,0.7541565594,0.959999398,0.6268686373
0.3338,0.7543851251,0.9600016195,0.6268673511
0.33385,0.7546135508,0.9600038448,0.6268660628
0.3339,0.7548418362,0.9600060739,0.6268647721
0.33395,0.7550699815,0.9600083069,0.6268634794
0.334,0.7552979865,0.9600105436,0.6268621843
0.33405,0.7555258511,0.9600127842,0.6268608871
0.3341,0.7557535754,0.9600150286,0.6268595877
0.33415,0.7559811591,0.9600172769,0.6268582862
0.3342,0.7562086024,0.9600195289,0.6268569825
0.33425,0.756435905,0.9600217847,0.6268556767
0.3343,0.7566630669,0.9600240444,0.6268543686
0.33435,0.7568900882,0.9600263078,0.6268530586
0.3344,0.7571169686,0.960028575,0.6268517463
0.33445,0.7573437082,0.9600308461,0.626850432
0.3345,0.7575703069,0.9600331209,0.6268491155
0.33455,0.7577967646,0.9600353995,0.626847797
0.3346,0.7580230813,0.960037682,0.6268464763
0.33465,0.7582492569,0.9600399682,0.6268451536
0.3347,0.7584752912,0.9600422581,0.6268438288
0.33475,0.7587011844,0.9600445519,0.626842502
0.3348,0.7589269363,0.9600468495,0.626841173
0.33485,0.7591525468,0.9600491508,0.626839842
0.3349,0.7593780159,0.9600514559,0.6268385089
0.33495,0.7596033436,0.9600537648,0.6268371739
0.335,0.7598285296,0.9600560775,0.6268358367
0.33505,0.7600535741,0.9600583939,0.6268344975
0.3351,0.760278477,0.9600607141,0.6268331562
0.33515,0.7605032381,0.960063038,0.626831813
0.3352,0.7607278574,0.9600653658,0.6268304676
0.33525,0.7609523348,0.9600676973,0.6268291203
0.3353,0.7611766704,0.9600700325,0.6268277708
0.33535,0.761400864,0.9600723715,0.6268264194
0.3354,0.7616249155,0.9600747142,0.6268250658
0.33545,0.761848825,0.9600770607,0.6268237103
0.3355,0.7620725923,0.960079411,0.6268223527
0.33555,0.7622962174,0.960081765,0.6268209931
0.3356,0.7625197002,0.9600841227,0.6268196314
0.33565,0.7627430407,0.9600864842,0.6268182677
0.3357,0.7629662388,0.9600888494,0.6268169018
0.33575,0.7631892944,0.9600912184,0.626815534
0.3358,0.7634122075,0.9600935911,0.626814164
0.33585,0.7636349781,0.9600959675,0.626812792
0.3359,0.7638576059,0.9600983476,0.6268114179
0.33595,0.7640800911,0.9601007315,0.6268100418
0.336,0.7643024336,0.9601031191,0.6268086634
0.33605,0.7645246332,0.9601055105,0.6268072831
0.3361,0.7647466899,0.9601079055,0.6268059005
0.33615,0.7649686037,0.9601103043,0.626804516
0.3362,0.7651903745,0.9601127068,0.6268031292
0.33625,0.7654120023,0.9601151129,0.6268017403
0.3363,0.7656334869,0.9601175229,0.6268003492
0.33635,0.7658548283,0.9601199365,0.626798956
0.3364,0.7660760265,0.9601223538,0.6267975606
0.33645,0.7662970815,0.9601247748,0.6267961631
0.3365,0.766517993,0.9601271995,0.6267947633
0.33655,0.7667387612,0.960129628,0.6267933613
0.3366,0.7669593859,0.9601320601,0.6267919571
0.33665,0.767179867,0.9601344959,0.6267905506
0.3367,0.7674002046,0.9601369354,0.6267891419
0.33675,0.7676203985,0.9601393786,0.6267877309
0.3368,0.7678404487,0.9601418255,0.6267863177
0.33685,0.7680603551,0.9601442761,0.6267849021
0.3369,0.7682801178,0.9601467303,0.6267834842
0.33695,0.7684997365,0.9601491883,0.626782064
0.337,0.7687192113,0.9601516499,0.6267806414
0.33705,0.7689385421,0.9601541152,0.6267792165
0.3371,0.7691577288,0.9601565841,0.6267777892
0.33715,0.7693767715,0.9601590568,0.6267763595
0.3372,0.76959567,0.9601615331,0.6267749274
0.33725,0.7698144242,0.960164013,0.6267734928
0.3373,0.7700330342,0.9601664966,0.6267720558
0.33735,0.7702514998,0.9601689839,0.6267706163
0.3374,0.770469821,0.9601714749,0.6267691743
0.33745,0.7706879977,0.9601739695,0.6267677299
0.3375,0.77090603,0.9601764678,0.6267662828
0.33755,0.7711239177,0.9601789697,0.6267648333
0.3376,0.7713416607,0.9601814752,0.6267633812
0.33765,0.7715592591,0.9601839844,0.6267619265
0.3377,0.7717767127,0.9601864973,0.6267604692
0.33775,0.7719940215,0.9601890138,0.6267590093
0.3378,0.7722111855,0.9601915339,0.6267575467
0.33785,0.7724282045,0.9601940577,0.6267560815
0.3379,0.7726450786,0.9601965851,0.6267546137
0.33795,0.7728618077,0.9601991161,0.6267531431
0.338,0.7730783917,0.9602016508,0.6267516698
0.33805,0.7732948305,0.9602041891,0.6267501939
0.3381,0.7735111242,0.960206731,0.6267487151
0.33815,0.7737272726,0.9602092766,0.6267472336
0.3382,0.7739432757,0.9602118258,0.6267457494
0.33825,0.7741591335,0.9602143785,0.6267442623
0.3383,0.7743748458,0.9602169349,0.6267427725
0.33835,0.7745904127,0.960219495,0.6267412798
0.3384,0.774805834,0.9602220586,0.6267397843
0.33845,0.7750211098,0.9602246258,0.6267382859
0.3385,0.7752362399,0.9602271967,0.6267367847
0.33855,0.7754512244,0.9602297711,0.6267352806
0.3386,0.7756660631,0.9602323492,0.6267337736
0.33865,0.775880756,0.9602349308,0.6267322637
0.3387,0.776095303,0.9602375161,0.6267307509
0.33875,0.7763097042,0.9602401049,0.6267292351
0.3388,0.7765239594,0.9602426973,0.6267277165
0.33885,0.7767380685,0.9602452934,0.6267261948
0.3389,0.7769520316,0.960247893,0.6267246703
0.33895,0.7771658486,0.9602504962,0.6267231427
0.339,0.7773795193,0.9602531029,0.6267216122
0.33905,0.7775930439,0.9602557133,0.6267200787
0.3391,0.7778064222,0.9602583272,0.6267185422
0.33915,0.7780196541,0.9602609447,0.6267170027
0.3392,0.7782327396,0.9602635658,0.6267154602
0.33925,0.7784456787,0.9602661905,0.6267139147
0.3393,0.7786584712,0.9602688187,0.6267123662
0.33935,0.7788711172,0.9602714505,0.6267108147
0.3394,0.7790836166,0.9602740859,0.6267092601
0.33945,0.7792959694,0.9602767248,0.6267077026
0.3395,0.7795081754,0.9602793672,0.626706142
0.33955,0.7797202347,0.9602820133,0.6267045783
0.3396,0.7799321471,0.9602846628,0.6267030117
0.33965,0.7801439127,0.960287316,0.626701442
0.3397,0.7803555313,0.9602899727,0.6266998693
0.33975,0.7805670029,0.9602926329,0.6266982936
0.3398,0.7807783276,0.9602952967,0.6266967149
0.33985,0.7809895051,0.960297964,0.6266951331
0.3399,0.7812005355,0.9603006348,0.6266935483
0.33995,0.7814114187,0.9603033092,0.6266919605
0.34,0.7816221547,0.9603059872,0.6266903696
0.34005,0.7818327433,0.9603086686,0.6266887758
0.3401,0.7820431846,0.9603113536,0.626687179
0.34015,0.7822534786,0.9603140421,0.6266855791
0.3402,0.782463625,0.9603167342,0.6266839763
0.34025,0.782673624,0.9603194297,0.6266823704
0.3403,0.7828834754,0.9603221288,0.6266807616
0.34035,0.7830931793,0.9603248314,0.6266791498
0.3404,0.7833027354,0.9603275375,0.626677535
0.34045,0.7835121439,0.9603302471,0.6266759173
0.3405,0.7837214046,0.9603329603,0.6266742966
0.34055,0.7839305174,0.9603356769,0.6266726729
0.3406,0.7841394825,0.9603383971,0.6266710463
0.34065,0.7843482996,0.9603411207,0.6266694168
0.3407,0.7845569687,0.9603438479,0.6266677844
0.34075,0.7847654899,0.9603465785,0.626666149
0.3408,0.784973863,0.9603493127,0.6266645108
0.34085,0.7851820879,0.9603520503,0.6266628696
0.3409,0.7853901647,0.9603547915,0.6266612255
0.34095,0.7855980933,0.9603575361,0.6266595786
0.341,0.7858058736,0.9603602842,0.6266579288
0.34105,0.7860135056,0.9603630358,0.6266562761
0.3411,0.7862209893,0.9603657909,0.6266546207
0.34115,0.7864283245,0.9603685494,0.6266529623
0.3412,0.7866355112,0.9603713114,0.6266513012
0.34125,0.7868425495,0.960374077,0.6266496372
0.3413,0.7870494392,0.9603768459,0.6266479705
0.34135,0.7872561802,0.9603796184,0.6266463009
0.3414,0.7874627726,0.9603823943,0.6266446286
0.34145,0.7876692163,0.9603851737,0.6266429535
0.3415,0.7878755113,0.9603879565,0.6266412757
0.34155,0.7880816574,0.9603907428,0.626639595
0.3416,0.7882876547,0.9603935325,0.6266379118
0.34165,0.788493503,0.9603963257,0.6266362257
0.3417,0.7886992024,0.9603991224,0.626634537
0.34175,0.7889047528,0.9604019225,0.6266328456
0.3418,0.7891101541,0.9604047261,0.6266311516
0.34185,0.7893154064,0.9604075331,0.6266294548
0.3419,0.7895205094,0.9604103435,0.6266277554
0.34195,0.7897254633,0.9604131574,0.6266260534
0.342,0.789930268,0.9604159747,0.6266243488
0.34205,0.7901349233,0.9604187955,0.6266226415
0.3421,0.7903394293,0.9604216196,0.6266209317
0.34215,0.7905437859,0.9604244473,0.6266192193
0.3422,0.7907479931,0.9604272783,0.6266175043
0.34225,0.7909520507,0.9604301128,0.6266157868
0.3423,0.7911559589,0.9604329507,0.6266140668
0.34235,0.7913597174,0.960435792,0.6266123442
0.3424,0.7915633263,0.9604386367,0.6266106191
0.34245,0.7917667856,0.9604414849,0.6266088915
0.3425,0.7919700951,0.9604443364,0.6266071615
0.34255,0.7921732548,0.9604471914,0.626605429
0.3426,0.7923762648,0.9604500498,0.6266036941
0.34265,0.7925791248,0.9604529115,0.6266019567
0.3427,0.792781835,0.9604557767,0.626600217
0.34275,0.7929843952,0.9604586453,0.6265984748
0.3428,0.7931868054,0.9604615173,0.6265967303
0.34285,0.7933890655,0.9604643927,0.6265949833
0.3429,0.7935911755,0.9604672714,0.6265932341
0.34295,0.7937931354,0.9604701536,0.6265914825
0.343,0.7939949451,0.9604730391,0.6265897286
0.34305,0.7941966045,0.9604759281,0.6265879724
0.3431,0.7943981137,0.9604788204,0.6265862139
0.34315,0.7945994725,0.9604817161,0.6265844531
0.3432,0.794800681,0.9604846152,0.6265826902
0.34325,0.795001739,0.9604875176,0.6265809249
0.3433,0.7952026466,0.9604904234,0.6265791574
0.34335,0.7954034037,0.9604933326,0.6265773877
0.3434,0.7956040102,0.9604962452,0.6265756158
0.34345,0.7958044661,0.9604991611,0.6265738417
0.3435,0.7960047713,0.9605020804,0.6265720656
0.34355,0.7962049258,0.9605050031,0.6265702872
0.3436,0.7964049296,0.9605079291,0.6265685067
0.34365,0.7966047827,0.9605108584,0.6265667241
0.3437,0.7968044849,0.9605137912,0.6265649394
0.34375,0.7970040362,0.9605167272,0.6265631526
0.3438,0.7972034366,0.9605196667,0.6265613637
0.34385,0.797402686,0.9605226094,0.6265595728
0.3439,0.7976017844,0.9605255555,0.6265577799
0.34395,0.7978007318,0.960528505,0.6265559848
0.344,0.7979995281,0.9605314578,0.6265541879
0.34405,0.7981981732,0.9605344139,0.6265523888
0.3441,0.7983966671,0.9605373733,0.6265505879
0.34415,0.7985950099,0.9605403361,0.6265487849
0.3442,0.7987932013,0.9605433022,0.62654698
0.34425,0.7989912414,0.9605462717,0.6265451731
0.3443,0.7991891302,0.9605492445,0.6265433644
0.34435,0.7993868675,0.9605522205,0.6265415536
0.3444,0.7995844535,0.9605551999,0.626539741
0.34445,0.7997818879,0.9605581827,0.6265379265
0.3445,0.7999791708,0.9605611687,0.6265361101
0.34455,0.8001763021,0.960564158,0.6265342918
0.3446,0.8003732817,0.9605671507,0.6265324717
0.34465,0.8005701098,0.9605701467,0.6265306497
0.3447,0.8007667861,0.9605731459,0.6265288259
0.34475,0.8009633106,0.9605761485,0.6265270002
0.3448,0.8011596834,0.9605791543,0.6265251728
0.34485,0.8013559043,0.9605821635,0.6265233435
0.3449,0.8015519734,0.960585176,0.6265215124
0.34495,0.8017478905,0.9605881917,0.6265196795
0.345,0.8019436556,0.9605912107,0.6265178448
0.34505,0.8021392688,0.960594233,0.6265160083
0.3451,0.8023347299,0.9605972586,0.6265141702
0.34515,0.8025300389,0.9606002875,0.6265123301
0.3452,0.8027251958,0.9606033197,0.6265104884
0.34525,0.8029202005,0.9606063551,0.6265086448
0.3453,0.803115053,0.9606093938,0.6265067996
0.34535,0.8033097533,0.9606124358,0.6265049526
0.3454,0.8035043012,0.960615481,0.6265031039
0.34545,0.8036986968,0.9606185296,0.6265012534
0.3455,0.80389294,0.9606215813,0.6264994012
0.34555,0.8040870308,0.9606246364,0.6264975472
0.3456,0.8042809692,0.9606276947,0.6264956916
0.34565,0.804474755,0.9606307562,0.6264938342
0.3457,0.8046683883,0.960633821,0.6264919751
0.34575,0.804861869,0.9606368891,0.6264901142
0.3458,0.805055197,0.9606399604,0.6264882517
0.34585,0.8052483724,0.9606430349,0.6264863873
0.3459,0.8054413951,0.9606461127,0.6264845214
0.34595,0.805634265,0.9606491937,0.6264826536
0.346,0.8058269822,0.960652278,0.6264807842
0.34605,0.8060195465,0.9606553655,0.6264789129
0.3461,0.8062119579,0.9606584563,0.62647704
0.34615,0.8064042165,0.9606615502,0.6264751653
0.3462,0.806596322,0.9606646474,0.626473289
0.34625,0.8067882746,0.9606677478,0.6264714108
0.3463,0.8069800742,0.9606708515,0.6264695309
0.34635,0.8071717207,0.9606739583,0.6264676492
0.3464,0.807363214,0.9606770684,0.6264657659
0.34645,0.8075545543,0.9606801817,0.6264638806
