"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.21615,0.0,0.890242593,2.543544683E-6
0.2162,0.0,0.8902428674,2.349012198E-6
0.21625,0.0,0.8902431417,2.153448627E-6
0.2163,0.0,0.8902434161,1.957317724E-6
0.21635,0.0,0.8902436904,1.760570374E-6
0.2164,0.0,0.8902439648,1.563683173E-6
0.21645,0.0,0.8902442392,1.366596091E-6
0.2165,0.0,0.8902445135,1.169796725E-6
0.21655,0.0,0.8902447879,9.732127582E-7
0.2166,0.0,0.8902450623,7.77340954E-7
0.21665,0.0,0.8902453367,5.820953698E-7
0.2167,0.0,0.890245611,3.879801257E-7
0.21675,0.0,0.8902458854,1.948943786E-7
0.2168,0.0,0.8902461598,0.0
0.21685,0.0,0.8902464342,-1.867764031E-7
0.2169,0.0,0.8902467086,-3.749647376E-7
0.21695,0.0,0.890246983,-5.613512745E-7
0.217,0.0,0.8902472574,-7.454200484E-7
0.21705,0.0,0.8902475318,-9.273233268E-7
0.2171,0.0,0.8902478062,-1.106544292E-6
0.21715,0.0,0.8902480806,-1.283254189E-6
0.2172,0.0,0.890248355,-1.456936699E-6
0.21725,0.0,0.8902486294,-1.627782727E-6
0.2173,0.0,0.8902489038,-1.795277662E-6
0.21735,0.0,0.8902491782,-1.959632594E-6
0.2174,0.0,0.8902494526,-2.120335693E-6
0.21745,0.0,0.890249727,-2.27761859E-6
0.2175,0.0,0.8902500015,-2.430973157E-6
0.21755,0.0,0.8902502759,-2.580651766E-6
0.2176,0.0,0.8902505503,-2.72615076E-6
0.21765,0.0,0.8902508247,-2.867743287E-6
0.2177,0.0,0.8902510991,-3.004930788E-6
0.21775,0.0,0.8902513736,-3.138007064E-6
0.2178,0.0,0.890251648,-3.266479136E-6
0.21785,0.0,0.8902519224,-3.390661184E-6
0.2179,0.0,0.8902521968,-3.510066163E-6
0.21795,0.0,0.8902524713,-3.625028219E-6
0.218,0.0,0.8902527457,-3.735066464E-6
0.21805,0.0,0.8902530201,-3.840534466E-6
0.2181,0.0,0.8902532946,-3.940957615E-6
0.21815,0.0,0.890253569,-4.036708239E-6
0.2182,0.0,0.8902538434,-4.127318016E-6
0.21825,0.0,0.8902541179,-4.213177279E-6
0.2183,0.0,0.8902543923,-4.293823924E-6
0.21835,0.0,0.8902546667,-4.369665435E-6
0.2184,0.0,0.8902549412,-4.440245783E-6
0.21845,0.0,0.8902552156,-4.505988684E-6
0.2185,0.0,0.8902554901,-4.566443981E-6
0.21855,0.0,0.8902557645,-4.622050642E-6
0.2186,0.0,0.8902560389,-4.672364133E-6
0.21865,0.0,0.8902563134,-4.71783765E-6
0.2187,0.0,0.8902565878,-4.758032003E-6
0.21875,0.0,0.8902568623,-4.793413561E-6
0.2188,0.0,0.8902571367,-4.823548178E-6
0.21885,0.0,0.8902574111,-4.848914324E-6
0.2189,0.0,0.8902576856,-4.869082584E-6
0.21895,0.0,0.89025796,-4.884542452E-6
0.219,0.0,0.8902582344,-4.894868936E-6
0.21905,0.0,0.8902585089,-4.900561477E-6
0.2191,0.0,0.8902587833,-4.901199206E-6
0.21915,0.0,0.8902590577,-4.897290447E-6
0.2192,0.0,0.8902593322,-4.888418175E-6
0.21925,0.0,0.8902596066,-4.875098554E-6
0.2193,0.0,0.890259881,-4.856918141E-6
0.21935,0.0,0.8902601555,-4.83439993E-6
0.2194,0.0,0.8902604299,-4.807133826E-6
0.21945,0.0,0.8902607043,-4.775648669E-6
0.2195,0.0,0.8902609788,-4.739537519E-6
0.21955,0.0,0.8902612532,-4.699334117E-6
0.2196,0.0,0.8902615276,-4.654634513E-6
0.21965,0.0,0.890261802,-4.605976445E-6
0.2197,0.0,0.8902620765,-4.552958831E-6
0.21975,0.0,0.8902623509,-4.496122541E-6
0.2198,0.0,0.8902626253,-4.435069278E-6
0.21985,0.0,0.8902628997,-4.370342227E-6
0.2199,0.0,0.8902631741,-4.301545829E-6
0.21995,0.0,0.8902634485,-4.229224811E-6
0.22,0.0,0.8902637229,-4.152986346E-6
0.22005,0.0,0.8902639974,-4.073375975E-6
0.2201,0.0,0.8902642718,-3.990003634E-6
0.22015,0.0,0.8902645462,-3.903414995E-6
0.2202,0.0,0.8902648206,-3.813222828E-6
0.22025,0.0,0.890265095,-3.719972294E-6
0.2203,0.0,0.8902653694,-3.623279101E-6
0.22035,0.0,0.8902656438,-3.523687303E-6
0.2204,0.0,0.8902659182,-3.420815682E-6
0.22045,0.0,0.8902661925,-3.315206628E-6
0.2205,0.0,0.8902664669,-3.206482168E-6
0.22055,0.0,0.8902667413,-3.095182508E-6
0.2206,0.0,0.8902670157,-2.980933117E-6
0.22065,0.0,0.8902672901,-2.864271536E-6
0.2207,0.0,0.8902675645,-2.744826901E-6
0.22075,0.0,0.8902678388,-2.623133639E-6
0.2208,0.0,0.8902681132,-2.498824801E-6
0.22085,0.0,0.8902683876,-2.372431287E-6
0.2209,0.0,0.8902686619,-2.243590329E-6
0.22095,0.0,0.8902689363,-2.112828917E-6
0.221,0.0,0.8902692107,-1.97978875E-6
0.22105,0.0,0.890269485,-1.84499255E-6
0.2211,0.0,0.8902697594,-1.708086789E-6
0.22115,0.0,0.8902700337,-1.56958959E-6
0.2212,0.0,0.8902703081,-1.429152509E-6
0.22125,0.0,0.8902705824,-1.287288764E-6
0.2213,0.0,0.8902708568,-1.143655325E-6
0.22135,0.0,0.8902711311,-9.987602171E-7
0.2214,0.0,0.8902714054,-8.522661566E-7
0.22145,0.0,0.8902716798,-7.046757096E-7
0.2215,0.0,0.8902719541,-5.556576806E-7
0.22155,0.0,0.8902722284,-4.057089256E-7
0.2216,0.0,0.8902725028,-2.545046813E-7
0.22165,0.0,0.8902727771,-1.025358586E-7
0.2217,0.0,0.8902730514,5.051552773E-8
0.22175,0.0,0.8902733257,2.041647346E-7
0.2218,0.0,0.8902736,3.587226242E-7
0.22185,0.0,0.8902738743,5.137108326E-7
0.2219,0.0,0.8902741486,6.694327562E-7
0.22195,0.0,0.8902744229,8.254166139E-7
0.222,0.0,0.8902746972,9.819579977E-7
0.22205,0.0,0.8902749715,1.138591906E-6
0.2221,0.0,0.8902752458,1.295605794E-6
0.22215,0.0,0.8902755201,1.452541632E-6
0.2222,0.0,0.8902757944,1.609678418E-6
0.22225,0.0,0.8902760687,1.766565278E-6
0.2223,0.0,0.8902763429,1.923472442E-6
0.22235,0.0,0.8902766172,2.079956381E-6
0.2224,0.0,0.8902768915,2.236278259E-6
0.22245,0.0,0.8902771658,2.392002078E-6
0.2225,0.0,0.89027744,2.54737965E-6
0.22255,0.0,0.8902777143,2.701982703E-6
0.2226,0.0,0.8902779885,2.85605343E-6
0.22265,0.0,0.8902782628,3.009171478E-6
0.2227,0.0,0.890278537,3.161569173E-6
0.22275,0.0,0.8902788113,3.312834287E-6
0.2228,0.0,0.8902790855,3.463189053E-6
0.22285,0.0,0.8902793598,3.612229579E-6
0.2229,0.0,0.890279634,3.760167799E-6
0.22295,0.0,0.8902799083,3.906608384E-6
0.223,0.0,0.8902801825,4.051752793E-6
0.22305,0.0,0.8902804567,4.195214495E-6
0.2231,0.0,0.8902807309,4.337184326E-6
0.22315,0.0,0.8902810052,4.477284809E-6
0.2232,0.0,0.8902812794,4.615696037E-6
0.22325,0.0,0.8902815536,4.752049857E-6
0.2233,0.0,0.8902818278,4.886515535E-6
0.22335,0.0,0.890282102,5.018734538E-6
0.2234,0.0,0.8902823762,5.148865253E-6
0.22345,0.0,0.8902826505,5.276559082E-6
0.2235,0.0,0.8902829247,5.401963521E-6
0.22355,0.0,0.8902831989,5.524740254E-6
0.2236,0.0,0.8902834731,5.645025911E-6
0.22365,0.0,0.8902837472,5.762492825E-6
0.2237,0.0,0.8902840214,5.877266836E-6
0.22375,0.0,0.8902842956,5.989031324E-6
0.2238,0.0,0.8902845698,6.097901453E-6
0.22385,0.0,0.890284844,6.203572086E-6
0.2239,0.0,0.8902851182,6.306147871E-6
0.22395,0.0,0.8902853924,6.405335622E-6
0.224,0.0,0.8902856665,6.501229681E-6
0.22405,0.0,0.8902859407,6.593549312E-6
0.2241,0.0,0.8902862149,6.682378817E-6
0.22415,0.0,0.8902864891,6.767450448E-6
0.2242,0.0,0.8902867632,6.848838776E-6
0.22425,0.0,0.8902870374,6.926289618E-6
0.2243,0.0,0.8902873116,6.999868179E-6
0.22435,0.0,0.8902875857,7.069334453E-6
0.2244,0.0,0.8902878599,7.134744694E-6
0.22445,0.0,0.8902881341,7.195873722E-6
0.2245,0.0,0.8902884082,7.252769309E-6
0.22455,0.0,0.8902886824,7.305221784E-6
0.2246,0.0,0.8902889565,7.353270954E-6
0.22465,0.0,0.8902892307,7.396723375E-6
0.2247,0.0,0.8902895048,7.435611451E-6
0.22475,0.0,0.890289779,7.469758712E-6
0.2248,0.0,0.8902900531,7.499190769E-6
0.22485,0.0,0.8902903273,7.5237489E-6
0.2249,0.0,0.8902906014,7.543452567E-6
0.22495,0.0,0.8902908756,7.558161588E-6
0.225,0.0,0.8902911497,7.567889959E-6
0.22505,0.0,0.8902914239,7.572516847E-6
0.2251,0.0,0.890291698,7.572051488E-6
0.22515,0.0,0.8902919722,7.566393207E-6
0.2252,0.0,0.8902922463,7.555547212E-6
0.22525,0.0,0.8902925205,7.539433795E-6
0.2253,0.0,0.8902927946,7.518054867E-6
0.22535,0.0,0.8902930687,7.491352488E-6
0.2254,0.0,0.8902933429,7.459326007E-6
0.22545,0.0,0.890293617,7.42194002E-6
0.2255,0.0,0.8902938912,7.379192039E-6
0.22555,0.0,0.8902941653,7.33106993E-6
0.2256,0.0,0.8902944395,7.277570062E-6
0.22565,0.0,0.8902947136,7.218704255E-6
0.2257,0.0,0.8902949877,7.154468392E-6
0.22575,0.0,0.8902952619,7.084898867E-6
0.2258,0.0,0.890295536,7.009991678E-6
0.22585,0.0,0.8902958102,6.929808332E-6
0.2259,0.0,0.8902960843,6.844345481E-6
0.22595,0.0,0.8902963585,6.753690186E-6
0.226,0.0,0.8902966326,6.657840204E-6
0.22605,0.0,0.8902969068,6.556908488E-6
0.2261,0.0,0.8902971809,6.450894257E-6
0.22615,0.0,0.8902974551,6.339936567E-6
0.2262,0.0,0.8902977292,6.224036345E-6
0.22625,0.0,0.8902980034,6.103358826E-6
0.2263,0.0,0.8902982775,5.977906771E-6
0.22635,0.0,0.8902985517,5.84787152E-6
0.2264,0.0,0.8902988258,5.713257659E-6
0.22645,0.0,0.8902991,5.574282405E-6
0.2265,0.0,0.8902993742,5.430952022E-6
0.22655,0.0,0.8902996483,5.283509208E-6
0.2266,0.0,0.8902999225,5.131961608E-6
0.22665,0.0,0.8903001967,4.976576839E-6
0.2267,0.0,0.8903004708,4.817363478E-6
0.22675,0.0,0.890300745,4.65461333E-6
0.2268,0.0,0.8903010192,4.488335309E-6
0.22685,0.0,0.8903012934,4.318844499E-6
0.2269,0.0,0.8903015675,4.146149413E-6
0.22695,0.0,0.8903018417,3.970587346E-6
0.227,0.0,0.8903021159,3.792165525E-6
0.22705,0.0,0.8903023901,3.611242234E-6
0.2271,0.0,0.8903026643,3.427822403E-6
0.22715,0.0,0.8903029385,3.242283938E-6
0.2272,0.0,0.8903032126,3.054628345E-6
0.22725,0.0,0.8903034868,2.865251657E-6
0.2273,0.0,0.890303761,2.674150732E-6
0.22735,0.0,0.8903040352,2.481738125E-6
0.2274,0.0,0.8903043094,2.288004738E-6
0.22745,0.0,0.8903045836,2.093377958E-6
0.2275,0.0,0.8903048579,1.89784137E-6
0.22755,0.0,0.8903051321,1.701835433E-6
0.2276,0.0,0.8903054063,1.505335018E-6
0.22765,0.0,0.8903056805,1.308791858E-6
0.2277,0.0,0.8903059547,1.112170704E-6
0.22775,0.0,0.8903062289,9.15932747E-7
0.2278,0.0,0.8903065031,7.200312313E-7
0.22785,0.0,0.8903067774,5.249349971E-7
0.2279,0.0,0.8903070516,3.305844346E-7
0.22795,0.0,0.8903073258,1.374542633E-7
0.228,0.0,0.8903076001,-5.452926595E-8
0.22805,0.0,0.8903078743,-2.448872672E-7
0.2281,0.0,0.8903081485,-4.33708826E-7
0.22815,0.0,0.8903084228,-6.205125229E-7
0.2282,0.0,0.890308697,-8.054038698E-7
0.22825,0.0,0.8903089713,-9.879004478E-7
0.2283,0.0,0.8903092455,-1.16812516E-6
0.22835,0.0,0.8903095198,-1.345596007E-6
0.2284,0.0,0.890309794,-1.520454108E-6
0.22845,0.0,0.8903100683,-1.692219172E-6
0.2285,0.0,0.8903103425,-1.861051211E-6
0.22855,0.0,0.8903106168,-2.026472791E-6
0.2286,0.0,0.890310891,-2.188663335E-6
0.22865,0.0,0.8903111653,-2.347149268E-6
0.2287,0.0,0.8903114396,-2.502129781E-6
0.22875,0.0,0.8903117138,-2.653136011E-6
0.2288,0.0,0.8903119881,-2.800387109E-6
0.22885,0.0,0.8903122624,-2.94341963E-6
0.2289,0.0,0.8903125366,-3.082472714E-6
0.22895,0.0,0.8903128109,-3.217088895E-6
0.229,0.0,0.8903130852,-3.347527178E-6
0.22905,0.0,0.8903133595,-3.47333649E-6
0.2291,0.0,0.8903136337,-3.594795433E-6
0.22915,0.0,0.890313908,-3.711459615E-6
0.2292,0.0,0.8903141823,-3.82362682E-6
0.22925,0.0,0.8903144566,-3.930859503E-6
0.2293,0.0,0.8903147309,-4.033474099E-6
0.22935,0.0,0.8903150051,-4.131039959E-6
0.2294,0.0,0.8903152794,-4.223891522E-6
0.22945,0.0,0.8903155537,-4.311604994E-6
0.2295,0.0,0.890315828,-4.39453207E-6
0.22955,0.0,0.8903161023,-4.472255686E-6
0.2296,0.0,0.8903163766,-4.545143961E-6
0.22965,0.0,0.8903166508,-4.612786365E-6
0.2297,0.0,0.8903169251,-4.675566541E-6
0.22975,0.0,0.8903171994,-4.733080239E-6
0.2298,0.0,0.8903174737,-4.785725677E-6
0.22985,0.0,0.890317748,-4.833104585E-6
0.2299,0.0,0.8903180223,-4.87562876E-6
0.22995,0.0,0.8903182966,-4.912905592E-6
0.23,0.0,0.8903185708,-4.945359431E-6
0.23005,0.0,0.8903188451,-4.972602985E-6
0.2301,0.0,0.8903191194,-4.995072119E-6
0.23015,0.0,0.8903193937,-5.012384506E-6
0.2302,0.0,0.890319668,-5.024986489E-6
0.23025,0.0,0.8903199423,-5.032500359E-6
0.2303,0.0,0.8903202166,-5.035381897E-6
0.23035,0.0,0.8903204908,-5.033257678E-6
0.2304,0.0,0.8903207651,-5.0265919E-6
0.23045,0.0,0.8903210394,-5.015015103E-6
0.2305,0.0,0.8903213137,-4.998998906E-6
0.23055,0.0,0.890321588,-4.978177522E-6
0.2306,0.0,0.8903218622,-4.953029018E-6
0.23065,0.0,0.8903221365,-4.923191018E-6
0.2307,0.0,0.8903224108,-4.889147102E-6
0.23075,0.0,0.8903226851,-4.850538077E-6
0.2308,0.0,0.8903229593,-4.807852135E-6
0.23085,0.0,0.8903232336,-4.760733074E-6
0.2309,0.0,0.8903235079,-4.709672841E-6
0.23095,0.0,0.8903237822,-4.654318073E-6
0.231,0.0,0.8903240564,-4.595163656E-6
0.23105,0.0,0.8903243307,-4.531858949E-6
0.2311,0.0,0.890324605,-4.464901009E-6
0.23115,0.0,0.8903248792,-4.393941845E-6
0.2312,0.0,0.8903251535,-4.319479955E-6
0.23125,0.0,0.8903254277,-4.241169965E-6
0.2313,0.0,0.890325702,-4.159511131E-6
0.23135,0.0,0.8903259762,-4.074160701E-6
0.2314,0.0,0.8903262505,-3.985618054E-6
0.23145,0.0,0.8903265247,-3.893543098E-6
0.2315,0.0,0.890326799,-3.79843474E-6
0.23155,0.0,0.8903270732,-3.699955625E-6
0.2316,0.0,0.8903273475,-3.598603636E-6
0.23165,0.0,0.8903276217,-3.494044265E-6
0.2317,0.0,0.890327896,-3.386773855E-6
0.23175,0.0,0.8903281702,-3.27646089E-6
0.2318,0.0,0.8903284444,-3.163599695E-6
0.23185,0.0,0.8903287187,-3.047861915E-6
0.2319,0.0,0.8903289929,-2.92973942E-6
0.23195,0.0,0.8903292671,-2.808907209E-6
0.232,0.0,0.8903295413,-2.685854293E-6
0.23205,0.0,0.8903298155,-2.560259243E-6
0.2321,0.0,0.8903300898,-2.432607837E-6
0.23215,0.0,0.890330364,-2.30258246E-6
0.2322,0.0,0.8903306382,-2.170665308E-6
0.23225,0.0,0.8903309124,-2.036542838E-6
0.2323,0.0,0.8903311866,-1.90069335E-6
0.23235,0.0,0.8903314608,-1.762807647E-6
0.2324,0.0,0.890331735,-1.623359834E-6
0.23245,0.0,0.8903320092,-1.482045349E-6
0.2325,0.0,0.8903322834,-1.339333832E-6
0.23255,0.0,0.8903325576,-1.194925654E-6
0.2326,0.0,0.8903328318,-1.04928574E-6
0.23265,0.0,0.8903331059,-9.021196957E-7
0.2327,0.0,0.8903333801,-7.538874981E-7
0.23275,0.0,0.8903336543,-6.043003055E-7
0.2328,0.0,0.8903339285,-4.538129252E-7
0.23285,0.0,0.8903342026,-3.021423837E-7
0.2329,0.0,0.8903344768,-1.49738116E-7
0.23295,0.0,0.890334751,0.0
0.233,0.0,0.8903350251,1.576580903E-7
0.23305,0.0,0.8903352993,3.124764427E-7
0.2331,0.0,0.8903355734,4.676935999E-7
0.23315,0.0,0.8903358476,6.235730272E-7
0.2332,0.0,0.8903361217,7.796825248E-7
0.23325,0.0,0.8903363959,9.362784284E-7
0.2333,0.0,0.89033667,1.09293463E-6
0.23335,0.0,0.8903369442,1.249900033E-6
0.2334,0.0,0.8903372183,1.406754786E-6
0.23345,0.0,0.8903374924,1.563740062E-6
0.2335,0.0,0.8903377666,1.720442434E-6
0.23355,0.0,0.8903380407,1.87709506E-6
0.2336,0.0,0.8903383148,2.033291097E-6
0.23365,0.0,0.8903385889,2.189255417E-6
0.2337,0.0,0.890338863,2.344587928E-6
0.23375,0.0,0.8903391371,2.49950496E-6
0.2338,0.0,0.8903394113,2.653613339E-6
0.23385,0.0,0.8903396854,2.807120611E-6
0.2339,0.0,0.8903399595,2.9596407E-6
0.23395,0.0,0.8903402336,3.111372144E-6
0.234,0.0,0.8903405077,3.261936148E-6
0.23405,0.0,0.8903407817,3.411522043E-6
0.2341,0.0,0.8903410558,3.55975851E-6
0.23415,0.0,0.8903413299,3.706825494E-6
0.2342,0.0,0.890341604,3.852359359E-6
0.23425,0.0,0.8903418781,3.996530514E-6
0.2343,0.0,0.8903421522,4.138983227E-6
0.23435,0.0,0.8903424262,4.279878249E-6
0.2344,0.0,0.8903427003,4.418867989E-6
0.23445,0.0,0.8903429744,4.556103444E-6
0.2345,0.0,0.8903432484,4.691245429E-6
0.23455,0.0,0.8903435225,4.824435126E-6
0.2346,0.0,0.8903437966,4.955342034E-6
0.23465,0.0,0.8903440706,5.084097493E-6
0.2347,0.0,0.8903443447,5.210379994E-6
0.23475,0.0,0.8903446187,5.334311049E-6
0.2348,0.0,0.8903448928,5.455578472E-6
0.23485,0.0,0.8903451668,5.574293997E-6
0.2349,0.0,0.8903454408,5.690155123E-6
0.23495,0.0,0.8903457149,5.803263902E-6
0.235,0.0,0.8903459889,5.913327911E-6
0.23505,0.0,0.890346263,6.020439655E-6
0.2351,0.0,0.890346537,6.124317217E-6
0.23515,0.0,0.890346811,6.225043743E-6
0.2352,0.0,0.890347085,6.322348277E-6
0.23525,0.0,0.8903473591,6.41630484E-6
0.2353,0.0,0.8903476331,6.506653938E-6
0.23535,0.0,0.8903479071,6.593460749E-6
0.2354,0.0,0.8903481811,6.67647777E-6
0.23545,0.0,0.8903484552,6.755761672E-6
0.2355,0.0,0.8903487292,6.831077516E-6
0.23555,0.0,0.8903490032,6.902473847E-6
0.2356,0.0,0.8903492772,6.969728902E-6
0.23565,0.0,0.8903495512,7.032883535E-6
0.2357,0.0,0.8903498252,7.091729801E-6
0.23575,0.0,0.8903500992,7.146301351E-6
0.2358,0.0,0.8903503732,7.19640474E-6
0.23585,0.0,0.8903506472,7.242066948E-6
0.2359,0.0,0.8903509212,7.283109743E-6
0.23595,0.0,0.8903511952,7.319554014E-6
0.236,0.0,0.8903514692,7.351237487E-6
0.23605,0.0,0.8903517432,7.378175578E-6
0.2361,0.0,0.8903520172,7.400222741E-6
0.23615,0.0,0.8903522912,7.417389579E-6
0.2362,0.0,0.8903525652,7.429548059E-6
0.23625,0.0,0.8903528392,7.436704664E-6
0.2363,0.0,0.8903531132,7.438749675E-6
0.23635,0.0,0.8903533872,7.435686164E-6
0.2364,0.0,0.8903536612,7.427423538E-6
0.23645,0.0,0.8903539352,7.413962187E-6
0.2365,0.0,0.8903542092,7.395231441E-6
0.23655,0.0,0.8903544832,7.371229748E-6
0.2366,0.0,0.8903547572,7.341907149E-6
0.23665,0.0,0.8903550311,7.307260878E-6
0.2367,0.0,0.8903553051,7.267262448E-6
0.23675,0.0,0.8903555791,7.221908594E-6
0.2368,0.0,0.8903558531,7.171193023E-6
0.23685,0.0,0.8903561271,7.115112658E-6
0.2369,0.0,0.8903564011,7.053684064E-6
0.23695,0.0,0.8903566751,6.986904995E-6
0.237,0.0,0.8903569491,6.914815478E-6
0.23705,0.0,0.8903572231,6.837414683E-6
0.2371,0.0,0.8903574971,6.754766615E-6
0.23715,0.0,0.8903577711,6.666872374E-6
0.2372,0.0,0.8903580451,6.573820369E-6
0.23725,0.0,0.8903583191,6.475614054E-6
0.2373,0.0,0.8903585931,6.372366553E-6
0.23735,0.0,0.8903588671,6.264084004E-6
0.2374,0.0,0.8903591411,6.150904431E-6
0.23745,0.0,0.8903594151,6.032836867E-6
0.2375,0.0,0.8903596891,5.91004429E-6
0.23755,0.0,0.8903599631,5.782538715E-6
0.2376,0.0,0.8903602371,5.650507972E-6
0.23765,0.0,0.8903605111,5.513967015E-6
0.2377,0.0,0.8903607851,5.373128266E-6
0.23775,0.0,0.8903610591,5.228009428E-6
0.2378,0.0,0.8903613331,5.078847096E-6
0.23785,0.0,0.8903616071,4.925661382E-6
0.2379,0.0,0.8903618812,4.768712464E-6
0.23795,0.0,0.8903621552,4.608022374E-6
0.238,0.0,0.8903624292,4.443874112E-6
0.23805,0.0,0.8903627032,4.276290991E-6
0.2381,0.0,0.8903629772,4.105577906E-6
0.23815,0.0,0.8903632513,3.931758669E-6
0.2382,0.0,0.8903635253,3.755158978E-6
0.23825,0.0,0.8903637993,3.57580222E-6
0.2383,0.0,0.8903640734,3.394033661E-6
0.23835,0.0,0.8903643474,3.209875208E-6
0.2384,0.0,0.8903646214,3.023690316E-6
0.23845,0.0,0.8903648955,2.83549825E-6
0.2385,0.0,0.8903651695,2.645679152E-6
0.23855,0.0,0.8903654436,2.454248386E-6
0.2386,0.0,0.8903657176,2.261601172E-6
0.23865,0.0,0.8903659917,2.067747642E-6
0.2387,0.0,0.8903662657,1.873096406E-6
0.23875,0.0,0.8903665398,1.677650973E-6
0.2388,0.0,0.8903668138,1.481831596E-6
0.23885,0.0,0.8903670879,1.285633745E-6
0.2389,0.0,0.890367362,1.089487532E-6
0.23895,0.0,0.890367636,8.933789684E-7
0.239,0.0,0.8903679101,6.977462329E-7
0.23905,0.0,0.8903681842,5.025644733E-7
0.2391,0.0,0.8903684582,3.082781616E-7
0.23915,0.0,0.8903687323,1.148502274E-7
0.2392,0.0,0.8903690064,-7.72703011E-8
0.23925,0.0,0.8903692805,-2.681339998E-7
0.2393,0.0,0.8903695546,-4.572889564E-7
0.23935,0.0,0.8903698287,-6.448004482E-7
0.2394,0.0,0.8903701027,-8.302152655E-7
0.23945,0.0,0.8903703768,-1.013614474E-6
0.2395,0.0,0.8903706509,-1.19454505E-6
0.23955,0.0,0.890370925,-1.373104806E-6
0.2396,0.0,0.8903711991,-1.548842267E-6
0.23965,0.0,0.8903714732,-1.721872812E-6
0.2397,0.0,0.8903717473,-1.891747744E-6
0.23975,0.0,0.8903720214,-2.058600675E-6
0.2398,0.0,0.8903722955,-2.221986777E-6
0.23985,0.0,0.8903725696,-2.382058404E-6
0.2399,0.0,0.8903728438,-2.538375536E-6
0.23995,0.0,0.8903731179,-2.691109613E-6
0.24,0.0,0.890373392,-2.839826219E-6
0.24005,0.0,0.8903736661,-2.984716065E-6
0.2401,0.0,0.8903739402,-3.125350977E-6
0.24015,0.0,0.8903742143,-3.261940961E-6
0.2402,0.0,0.8903744885,-3.394064583E-6
0.24025,0.0,0.8903747626,-3.521951017E-6
0.2403,0.0,0.8903750367,-3.645185926E-6
0.24035,0.0,0.8903753108,-3.764017377E-6
0.2404,0.0,0.890375585,-3.878038355E-6
0.24045,0.0,0.8903758591,-3.987515416E-6
0.2405,0.0,0.8903761332,-4.092048971E-6
0.24055,0.0,0.8903764073,-4.191923532E-6
0.2406,0.0,0.8903766815,-4.28674694E-6
0.24065,0.0,0.8903769556,-4.376821022E-6
0.2407,0.0,0.8903772297,-4.461760952E-6
0.24075,0.0,0.8903775039,-4.541885137E-6
0.2408,0.0,0.890377778,-4.616815907E-6
0.24085,0.0,0.8903780521,-4.686887436E-6
0.2409,0.0,0.8903783263,-4.751728966E-6
0.24095,0.0,0.8903786004,-4.811689555E-6
0.241,0.0,0.8903788745,-4.866405064E-6
0.24105,0.0,0.8903791487,-4.9162385E-6
0.2411,0.0,0.8903794228,-4.960832005E-6
0.24115,0.0,0.8903796969,-5.00056157E-6
0.2412,0.0,0.8903799711,-5.035075251E-6
0.24125,0.0,0.8903802452,-5.064761027E-6
0.2413,0.0,0.8903805193,-5.089272492E-6
0.24135,0.0,0.8903807935,-5.109008605E-6
0.2414,0.0,0.8903810676,-5.123628113E-6
0.24145,0.0,0.8903813417,-5.133539948E-6
0.2415,0.0,0.8903816159,-5.138407628E-6
0.24155,0.0,0.89038189,-5.138649061E-6
0.2416,0.0,0.8903821641,-5.13393217E-6
0.24165,0.0,0.8903824383,-5.12468285E-6
0.2417,0.0,0.8903827124,-5.110573086E-6
0.24175,0.0,0.8903829865,-5.092035802E-6
0.2418,0.0,0.8903832607,-5.068746725E-6
0.24185,0.0,0.8903835348,-5.041144874E-6
0.2419,0.0,0.8903838089,-5.00890943E-6
0.24195,0.0,0.890384083,-4.972484616E-6
0.242,0.0,0.8903843572,-4.931552812E-6
0.24205,0.0,0.8903846313,-4.886562583E-6
0.2421,0.0,0.8903849054,-4.837199292E-6
0.24215,0.0,0.8903851795,-4.783915035E-6
0.2422,0.0,0.8903854536,-4.726397979E-6
0.24225,0.0,0.8903857277,-4.665102975E-6
0.2423,0.0,0.8903860019,-4.59972086E-6
0.24235,0.0,0.890386276,-4.53070851E-6
0.2424,0.0,0.8903865501,-4.457759332E-6
0.24245,0.0,0.8903868242,-4.381331545E-6
0.2425,0.0,0.8903870983,-4.30112107E-6
0.24255,0.0,0.8903873724,-4.217586827E-6
0.2426,0.0,0.8903876465,-4.130427231E-6
0.24265,0.0,0.8903879206,-4.040101308E-6
0.2427,0.0,0.8903881947,-3.946309987E-6
0.24275,0.0,0.8903884688,-3.849511842E-6
0.2428,0.0,0.8903887429,-3.749410369E-6
0.24285,0.0,0.890389017,-3.646463181E-6
0.2429,0.0,0.890389291,-3.540376424E-6
0.24295,0.0,0.8903895651,-3.431606277E-6
0.243,0.0,0.8903898392,-3.319861657E-6
0.24305,0.0,0.8903901133,-3.205596866E-6
0.2431,0.0,0.8903903874,-3.088523738E-6
0.24315,0.0,0.8903906614,-2.969094301E-6
0.2432,0.0,0.8903909355,-2.847023476E-6
0.24325,0.0,0.8903912096,-2.722760647E-6
0.2433,0.0,0.8903914836,-2.596024016E-6
0.24335,0.0,0.8903917577,-2.467259985E-6
0.2434,0.0,0.8903920318,-2.336190255E-6
0.24345,0.0,0.8903923058,-2.203257933E-6
0.2435,0.0,0.8903925799,-2.068188454E-6
0.24355,0.0,0.8903928539,-1.931421344E-6
