"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.0273,0.0,0.9999997389,-1.593192666E-6
0.02735,0.0,0.999999739,-1.575050799E-6
0.0274,0.0,0.999999739,-1.555583398E-6
0.02745,0.0,0.999999739,-1.534828707E-6
0.0275,0.0,0.999999739,-1.512826835E-6
0.02755,0.0,0.9999997391,-1.489599603E-6
0.0276,0.0,0.9999997391,-1.465186407E-6
0.02765,0.0,0.9999997391,-1.439628511E-6
0.0277,0.0,0.9999997391,-1.412948606E-6
0.02775,0.0,0.9999997392,-1.385186774E-6
0.0278,0.0,0.9999997392,-1.356384922E-6
0.02785,0.0,0.9999997392,-1.326566087E-6
0.0279,0.0,0.9999997392,-1.295770716E-6
0.02795,0.0,0.9999997393,-1.26404069E-6
0.028,0.0,0.9999997393,-1.231399281E-6
0.02805,0.0,0.9999997393,-1.197886713E-6
0.0281,0.0,0.9999997393,-1.163544765E-6
0.02815,0.0,0.9999997393,-1.128396365E-6
0.0282,0.0,0.9999997394,-1.092481422E-6
0.02825,0.0,0.9999997394,-1.055841328E-6
0.0283,0.0,0.9999997394,-1.018498441E-6
0.02835,0.0,0.9999997394,-9.804922048E-7
0.0284,0.0,0.9999997394,-9.41863315E-7
0.02845,0.0,0.9999997394,-9.026336061E-7
0.0285,0.0,0.9999997395,-8.628417627E-7
0.02855,0.0,0.9999997395,-8.225278494E-7
0.0286,0.0,0.9999997395,-7.817129088E-7
0.02865,0.0,0.9999997395,-7.404349683E-7
0.0287,0.0,0.9999997395,-6.98733306E-7
0.02875,0.0,0.9999997395,-6.566282515E-7
0.0288,0.0,0.9999997395,-6.14157037E-7
0.02885,0.0,0.9999997395,-5.713582548E-7
0.0289,0.0,0.9999997395,-5.282514474E-7
0.02895,0.0,0.9999997396,-4.84873236E-7
0.029,0.0,0.9999997396,-4.412613953E-7
0.02905,0.0,0.9999997396,-3.974349276E-7
0.0291,0.0,0.9999997396,-3.534296693E-7
0.02915,0.0,0.9999997396,-3.092828873E-7
0.0292,0.0,0.9999997396,-2.650129464E-7
0.02925,0.0,0.9999997396,-2.20655145E-7
0.0293,0.0,0.9999997396,-1.762462219E-7
0.02935,0.0,0.9999997396,-1.318040656E-7
0.0294,0.0,0.9999997396,-8.736349176E-8
0.02945,0.0,0.9999997396,-4.296089952E-8
0.0295,0.0,0.9999997396,0.0
0.02955,0.0,0.9999997396,4.564340047E-8
0.0296,0.0,0.9999997396,8.977450547E-8
0.02965,0.0,0.9999997396,1.337575119E-7
0.0297,0.0,0.9999997396,1.77572008E-7
0.02975,0.0,0.9999997396,2.211836337E-7
0.0298,0.0,0.9999997396,2.645565082E-7
0.02985,0.0,0.9999997396,3.076734947E-7
0.0299,0.0,0.9999997396,3.505002902E-7
0.02995,0.0,0.9999997396,3.930009794E-7
0.03,0.0,0.9999997396,4.351584515E-7
0.03005,0.0,0.9999997396,4.769383074E-7
0.0301,0.0,0.9999997396,5.183045468E-7
0.03015,0.0,0.9999997395,5.592399056E-7
0.0302,0.0,0.9999997395,5.997098831E-7
0.03025,0.0,0.9999997395,6.396783039E-7
0.0303,0.0,0.9999997395,6.791276846E-7
0.03035,0.0,0.9999997395,7.180233161E-7
0.0304,0.0,0.9999997395,7.563288105E-7
0.03045,0.0,0.9999997395,7.940264386E-7
0.0305,0.0,0.9999997395,8.310812681E-7
0.03055,0.0,0.9999997395,8.674566467E-7
0.0306,0.0,0.9999997394,9.031346409E-7
0.03065,0.0,0.9999997394,9.380800544E-7
0.0307,0.0,0.9999997394,9.722560445E-7
0.03075,0.0,0.9999997394,1.005644449E-6
0.0308,0.0,0.9999997394,1.038209923E-6
0.03085,0.0,0.9999997394,1.069915445E-6
0.0309,0.0,0.9999997393,1.100742803E-6
0.03095,0.0,0.9999997393,1.130656537E-6
0.031,0.0,0.9999997393,1.159619624E-6
0.03105,0.0,0.9999997393,1.187613878E-6
0.0311,0.0,0.9999997393,1.214603931E-6
0.03115,0.0,0.9999997392,1.240552972E-6
0.0312,0.0,0.9999997392,1.265443023E-6
0.03125,0.0,0.9999997392,1.289239102E-6
0.0313,0.0,0.9999997392,1.311904754E-6
0.03135,0.0,0.9999997392,1.333422597E-6
0.0314,0.0,0.9999997391,1.353758242E-6
0.03145,0.0,0.9999997391,1.372876051E-6
0.0315,0.0,0.9999997391,1.390759469E-6
0.03155,0.0,0.9999997391,1.407375178E-6
0.0316,0.0,0.9999997391,1.422688682E-6
0.03165,0.0,0.999999739,1.436684766E-6
0.0317,0.0,0.999999739,1.449331565E-6
0.03175,0.0,0.999999739,1.460596273E-6
0.0318,0.0,0.999999739,1.470465536E-6
0.03185,0.0,0.9999997389,1.478909443E-6
0.0319,0.0,0.9999997389,1.485897477E-6
0.03195,0.0,0.9999997389,1.491418625E-6
0.032,0.0,0.9999997389,1.495445755E-6
0.03205,0.0,0.9999997388,1.497951082E-6
0.0321,0.0,0.9999997388,1.498926775E-6
0.03215,0.0,0.9999997388,1.498348925E-6
0.0322,0.0,0.9999997388,1.496193394E-6
0.03225,0.0,0.9999997387,1.492451297E-6
0.0323,0.0,0.9999997387,1.487116761E-6
0.03235,0.0,0.9999997387,1.480171503E-6
0.0324,0.0,0.9999997387,1.47159722E-6
0.03245,0.0,0.9999997386,1.461396072E-6
0.0325,0.0,0.9999997386,1.449554836E-6
0.03255,0.0,0.9999997386,1.436060557E-6
0.0326,0.0,0.9999997386,1.420921064E-6
0.03265,0.0,0.9999997385,1.404128922E-6
0.0327,0.0,0.9999997385,1.385677322E-6
0.03275,0.0,0.9999997385,1.365580412E-6
0.0328,0.0,0.9999997385,1.343837449E-6
0.03285,0.0,0.9999997385,1.320448374E-6
0.0329,0.0,0.9999997384,1.295434426E-6
0.03295,0.0,0.9999997384,1.268802128E-6
0.033,0.0,0.9999997384,1.240558902E-6
0.03305,0.0,0.9999997384,1.210733613E-6
0.0331,0.0,0.9999997384,1.179340611E-6
0.03315,0.0,0.9999997383,1.146395289E-6
0.0332,0.0,0.9999997383,1.111934641E-6
0.03325,0.0,0.9999997383,1.07598121E-6
0.0333,0.0,0.9999997383,1.038558697E-6
0.03335,0.0,0.9999997383,9.997124606E-7
0.0334,0.0,0.9999997383,9.59473431E-7
0.03345,0.0,0.9999997382,9.178737579E-7
0.0335,0.0,0.9999997382,8.749671631E-7
0.03355,0.0,0.9999997382,8.307929467E-7
0.0336,0.0,0.9999997382,7.853915177E-7
0.03365,0.0,0.9999997382,7.388247911E-7
0.0337,0.0,0.9999997382,6.911400979E-7
0.03375,0.0,0.9999997382,6.423856743E-7
0.0338,0.0,0.9999997382,5.926311318E-7
0.03385,0.0,0.9999997382,5.419311615E-7
0.0339,0.0,0.9999997381,4.903412091E-7
0.03395,0.0,0.9999997381,4.379377254E-7
0.034,0.0,0.9999997381,3.847819221E-7
0.03405,0.0,0.9999997381,3.30935387E-7
0.0341,0.0,0.9999997381,2.764803469E-7
0.03415,0.0,0.9999997381,2.214833871E-7
0.0342,0.0,0.9999997381,1.660109678E-7
0.03425,0.0,0.9999997381,1.101497612E-7
0.0343,0.0,0.9999997381,5.397026725E-8
0.03435,0.0,0.9999997381,0.0
0.0344,0.0,0.9999997381,-5.904425593E-8
0.03445,0.0,0.9999997381,-1.157169028E-7
0.0345,0.0,0.9999997381,-1.724038422E-7
0.03455,0.0,0.9999997381,-2.290143304E-7
0.0346,0.0,0.9999997381,-2.854748947E-7
0.03465,0.0,0.9999997381,-3.41713801E-7
0.0347,0.0,0.9999997382,-3.976409101E-7
0.03475,0.0,0.9999997382,-4.531838808E-7
0.0348,0.0,0.9999997382,-5.08272709E-7
0.03485,0.0,0.9999997382,-5.628243986E-7
0.0349,0.0,0.9999997382,-6.167555221E-7
0.03495,0.0,0.9999997382,-6.699979623E-7
0.035,0.0,0.9999997382,-7.224867432E-7
0.03505,0.0,0.9999997382,-7.741396753E-7
0.0351,0.0,0.9999997382,-8.248937256E-7
0.03515,0.0,0.9999997383,-8.746893443E-7
0.0352,0.0,0.9999997383,-9.234503291E-7
0.03525,0.0,0.9999997383,-9.71120011E-7
0.0353,0.0,0.9999997383,-1.01764561E-6
0.03535,0.0,0.9999997383,-1.062958098E-6
0.0354,0.0,0.9999997383,-1.107008274E-6
0.03545,0.0,0.9999997384,-1.149751186E-6
0.0355,0.0,0.9999997384,-1.191125843E-6
0.03555,0.0,0.9999997384,-1.231091393E-6
0.0356,0.0,0.9999997384,-1.269611356E-6
0.03565,0.0,0.9999997385,-1.306633488E-6
0.0357,0.0,0.9999997385,-1.342125695E-6
0.03575,0.0,0.9999997385,-1.376060512E-6
0.0358,0.0,0.9999997385,-1.40839463E-6
0.03585,0.0,0.9999997385,-1.439105039E-6
0.0359,0.0,0.9999997386,-1.468173304E-6
0.03595,0.0,0.9999997386,-1.495565166E-6
0.036,0.0,0.9999997386,-1.521266561E-6
0.03605,0.0,0.9999997387,-1.545267945E-6
0.0361,0.0,0.9999997387,-1.567543865E-6
0.03615,0.0,0.9999997387,-1.588088894E-6
0.0362,0.0,0.9999997387,-1.606902042E-6
0.03625,0.0,0.9999997388,-1.623966089E-6
0.0363,0.0,0.9999997388,-1.639283795E-6
0.03635,0.0,0.9999997388,-1.652862032E-6
0.0364,0.0,0.9999997388,-1.664691306E-6
0.03645,0.0,0.9999997389,-1.674781791E-6
0.0365,0.0,0.9999997389,-1.683147544E-6
0.03655,0.0,0.9999997389,-1.68978596E-6
0.0366,0.0,0.999999739,-1.694713885E-6
0.03665,0.0,0.999999739,-1.697951645E-6
0.0367,0.0,0.999999739,-1.699502797E-6
0.03675,0.0,0.999999739,-1.699389832E-6
0.0368,0.0,0.9999997391,-1.697638625E-6
0.03685,0.0,0.9999997391,-1.694257852E-6
0.0369,0.0,0.9999997391,-1.689274911E-6
0.03695,0.0,0.9999997392,-1.682720208E-6
0.037,0.0,0.9999997392,-1.674606694E-6
0.03705,0.0,0.9999997392,-1.66496578E-6
0.0371,0.0,0.9999997392,-1.653831538E-6
0.03715,0.0,0.9999997393,-1.641220379E-6
0.0372,0.0,0.9999997393,-1.627166845E-6
0.03725,0.0,0.9999997393,-1.611707859E-6
0.0373,0.0,0.9999997394,-1.594867324E-6
0.03735,0.0,0.9999997394,-1.576668146E-6
0.0374,0.0,0.9999997394,-1.557147862E-6
0.03745,0.0,0.9999997394,-1.536346264E-6
0.0375,0.0,0.9999997395,-1.514284713E-6
0.03755,0.0,0.9999997395,-1.491002248E-6
0.0376,0.0,0.9999997395,-1.466539868E-6
0.03765,0.0,0.9999997395,-1.440920065E-6
0.0377,0.0,0.9999997396,-1.414182752E-6
0.03775,0.0,0.9999997396,-1.386369649E-6
0.0378,0.0,0.9999997396,-1.357503833E-6
0.03785,0.0,0.9999997396,-1.327625594E-6
0.0379,0.0,0.9999997397,-1.296776961E-6
0.03795,0.0,0.9999997397,-1.264981135E-6
0.038,0.0,0.9999997397,-1.232278476E-6
0.03805,0.0,0.9999997397,-1.198710886E-6
0.0381,0.0,0.9999997397,-1.164301406E-6
0.03815,0.0,0.9999997398,-1.129090111E-6
0.0382,0.0,0.9999997398,-1.093118567E-6
0.03825,0.0,0.9999997398,-1.056409373E-6
0.0383,0.0,0.9999997398,-1.019002126E-6
0.03835,0.0,0.9999997398,-9.809378233E-7
0.0384,0.0,0.9999997398,-9.422385065E-7
0.03845,0.0,0.9999997399,-9.029431218E-7
0.0385,0.0,0.9999997399,-8.630919944E-7
0.03855,0.0,0.9999997399,-8.227064365E-7
0.0386,0.0,0.9999997399,-7.818247177E-7
0.03865,0.0,0.9999997399,-7.404864141E-7
0.0387,0.0,0.9999997399,-6.987121111E-7
0.03875,0.0,0.9999997399,-6.565393027E-7
0.0388,0.0,0.99999974,-6.140068569E-7
0.03885,0.0,0.99999974,-5.711346077E-7
0.0389,0.0,0.99999974,-5.279592908E-7
0.03895,0.0,0.99999974,-4.845191329E-7
0.039,0.0,0.99999974,-4.408331923E-7
0.03905,0.0,0.99999974,-3.969376112E-7
0.0391,0.0,0.99999974,-3.528698804E-7
0.03915,0.0,0.99999974,-3.086485234E-7
0.0392,0.0,0.99999974,-2.643090701E-7
0.03925,0.0,0.99999974,-2.198884373E-7
0.0393,0.0,0.99999974,-1.754046583E-7
0.03935,0.0,0.99999974,-1.308927463E-7
0.0394,0.0,0.99999974,-8.638918691E-8
0.03945,0.0,0.99999974,-4.191160537E-8
0.0395,0.0,0.99999974,0.0
0.03955,0.0,0.99999974,4.682411971E-8
0.0396,0.0,0.99999974,9.103000252E-8
0.03965,0.0,0.99999974,1.350915845E-7
0.0397,0.0,0.99999974,1.789719548E-7
0.03975,0.0,0.99999974,2.226539314E-7
0.0398,0.0,0.99999974,2.661031966E-7
0.03985,0.0,0.99999974,3.092838364E-7
0.0399,0.0,0.99999974,3.521787014E-7
0.03995,0.0,0.99999974,3.947534812E-7
0.04,0.0,0.99999974,4.369722419E-7
0.04005,0.0,0.99999974,4.788177676E-7
0.0401,0.0,0.99999974,5.202556525E-7
0.04015,0.0,0.99999974,5.612498244E-7
0.0402,0.0,0.99999974,6.017829614E-7
0.04025,0.0,0.99999974,6.418204512E-7
0.0403,0.0,0.9999997399,6.813260395E-7
0.04035,0.0,0.9999997399,7.202821829E-7
0.0404,0.0,0.9999997399,7.586540651E-7
0.04045,0.0,0.9999997399,7.964051862E-7
0.0405,0.0,0.9999997399,8.335177732E-7
0.04055,0.0,0.9999997399,8.699567465E-7
0.0406,0.0,0.9999997399,9.05685415E-7
0.04065,0.0,0.9999997398,9.406857147E-7
0.0407,0.0,0.9999997398,9.749223842E-7
0.04075,0.0,0.9999997398,1.008358533E-6
0.0408,0.0,0.9999997398,1.04097592E-6
0.04085,0.0,0.9999997398,1.072739165E-6
0.0409,0.0,0.999999743,-1.92931906E-4
0.04095,0.0,0.9999997573,-8.590563926E-4
0.041,0.0,0.9999997905,-0.00199199063
0.04105,0.0,0.9999998482,-0.003463374472
0.0411,0.0,0.9999999349,-0.005201527147
0.04115,0.0,1.000000054,-0.007141895334
0.0412,0.0,1.000000208,-0.009225700046
0.04125,0.0,1.000000398,-0.01139992818
0.0413,0.0,1.000000625,-0.01361698319
0.04135,0.0,1.000000889,-0.0158343264
0.0414,0.0,1.000001189,-0.01801415639
0.04145,0.0,1.000001524,-0.02012308445
0.0415,0.0,1.000001893,-0.02213183461
0.04155,0.0,1.000002293,-0.02401494113
0.0416,0.0,1.000002722,-0.02575046507
0.04165,0.0,1.000003178,-0.02731971046
0.0417,0.0,1.000003656,-0.02870695711
0.04175,0.0,1.000004155,-0.02989919667
0.0418,0.0,1.000004669,-0.03088588363
0.04185,0.0,1.000005197,-0.03165869345
0.0419,0.0,1.000005734,-0.03221129528
0.04195,0.0,1.000006276,-0.03253913435
0.042,0.0,1.00000682,-0.03263922916
0.04205,0.0,1.000007362,-0.03250998037
0.0421,0.0,1.000007898,-0.03215099393
0.04215,0.0,1.000008424,-0.03156291701
0.0422,0.0,1.000008936,-0.03074728777
0.04225,0.0,1.000009431,-0.02970639804
0.0423,0.0,1.000009905,-0.02844316868
0.04235,0.0,1.000010355,-0.02696103752
0.0424,0.0,1.000010776,-0.02526385872
0.04245,0.0,1.000011165,-0.02335581354
0.0425,0.0,1.000011519,-0.02124133112
0.04255,0.0,1.000011834,-0.01892501948
0.0426,0.0,1.000012108,-0.01641160482
0.04265,0.0,1.000012336,-0.01370587966
0.0427,0.0,1.000012516,-0.01081265784
0.04275,0.0,1.000012645,-0.007736736778
0.0428,0.0,1.00001272,-0.004482865239
0.04285,0.0,1.000012737,-0.001055717096
0.0429,0.0,1.000012695,0.002540130741
0.04295,0.0,1.00001259,0.00630021564
0.043,0.0,1.00001242,0.01022020333
0.04305,0.0,1.000012181,0.01429589835
0.0431,0.0,1.000011873,0.01852325217
0.04315,0.0,1.000011491,0.02289836846
0.0432,0.0,1.000011034,0.02741750674
0.04325,0.0,1.000010499,0.03207708392
0.0433,0.0,1.000009885,0.03687367475
0.04335,0.0,1.000009188,0.04180401064
0.0434,0.0,1.000008407,0.04686497783
0.04345,0.0,1.000007539,0.05205361451
0.0435,0.0,1.000006583,0.05736710717
0.04355,0.0,1.000005536,0.06280278666
0.0436,0.0,1.000004397,0.06835812351
0.04365,0.0,1.000003163,0.07403072298
0.0437,0.0,1.000001833,0.07981831986
0.04375,0.0,1.000000404,0.08571877303
0.0438,0.0,0.9999988755,0.09173005956
0.04385,0.0,0.9999972447,0.09785026918
0.0439,0.0,0.99999551,0.104077598
0.04395,0.0,0.9999936699,0.1104103428
0.044,0.0,0.9999917225,0.1168468943
0.04405,0.0,0.999989666,0.1233857314
0.0441,0.0,0.999987499,0.1300254145
0.04415,0.0,0.9999852196,0.1367645794
0.0442,0.0,0.9999828263,0.1436019301
0.04425,0.0,0.9999803174,0.150536233
0.0443,0.0,0.9999776913,0.1575663091
0.04435,0.0,0.9999749465,0.1646910284
0.0444,0.0,0.9999720814,0.1719093013
0.04445,0.0,0.9999690945,0.179220073
0.0445,0.0,0.9999659842,0.1866223148
0.04455,0.0,0.999962749,0.1941150175
0.0446,0.0,0.9999593875,0.2016971828
0.04465,0.0,0.9999558982,0.2093678163
0.0447,0.0,0.9999522795,0.2171259182
0.04475,0.0,0.9999485301,0.2249704757
0.0448,0.0,0.9999446486,0.2329004534
0.04485,0.0,0.9999406335,0.2409147853
0.0449,0.0,0.9999364834,0.2490123638
0.04495,0.0,0.999932197,0.2571920318
0.045,0.0,0.999927773,0.2654525708
0.04505,0.0,0.99992321,0.2737926922
0.0451,0.0,0.9999185066,0.2822110244
0.04515,0.0,0.9999136617,0.290706104
0.0452,0.0,0.999908674,0.2992763612
0.04525,0.0,0.9999035422,0.3079201104
0.0453,0.0,0.9998982652,0.3166355353
0.04535,0.0,0.9998928418,0.3254206779
0.0454,0.0,0.9998872708,0.3342734228
0.04545,0.0,0.9998815513,0.3431914855
0.0455,0.0,0.999875682,0.3521723954
0.04555,0.0,0.9998696621,0.3612134834
0.0456,0.0,0.9998634906,0.3703118638
0.04565,0.0,0.9998571665,0.3794644209
0.0457,0.0,0.9998506891,0.3886677898
0.04575,0.0,0.9998440575,0.3979183427
0.0458,0.0,0.999837271,0.4072121681
0.04585,0.0,0.999830329,0.4165450559
0.0459,0.0,0.9998232309,0.4259124773
0.04595,0.0,0.9998159761,0.4353095674
0.046,0.0,0.9998085644,0.4447311051
0.04605,0.0,0.9998009954,0.4541714958
0.0461,0.0,0.9997932688,0.4636247495
0.04615,0.0,0.9997853846,0.4730844636
0.0462,0.0,0.9997773427,0.4825438014
0.04625,0.0,0.9997691433,0.4919954735
0.0463,0.0,0.9997607867,0.5014317173
0.04635,0.0,0.9997522732,0.5108442787
0.0464,0.0,0.9997436034,0.5202243913
0.04645,0.0,0.999734778,0.5295627591
0.0465,0.0,0.9997257979,0.538849537
0.04655,0.0,0.999716664,0.5480743142
0.0466,0.0,0.9997073778,0.5572132822
0.04665,0.0,0.9996979411,0.5662447302
0.0467,0.0,0.9996883559,0.5751564665
0.04675,0.0,0.9996786245,0.5839359177
0.0468,0.0,0.999668749,0.5925751467
0.04685,0.0,0.9996587321,0.6010673546
0.0469,0.0,0.9996485761,0.6094064463
0.04695,0.0,0.9996382839,0.6175871187
0.047,0.0,0.9996278581,0.6256047315
0.04705,0.0,0.9996173014,0.6334551784
0.0471,0.0,0.9996066213,0.6408608802
0.04715,0.0,0.9995958312,0.6474654077
0.0472,0.0,0.9995849431,0.6533467335
0.04725,0.0,0.999573966,0.6586872725
0.0473,0.0,0.9995629083,0.6635275618
0.04735,0.0,0.9995517777,0.6679047482
0.0474,0.0,0.9995405812,0.6718560102
0.04745,0.0,0.9995293254,0.6754149026
0.0475,0.0,0.9995180164,0.6786118425
0.04755,0.0,0.9995066597,0.6814745964
0.0476,0.0,0.9994952604,0.6840285844
0.04765,0.0,0.9994838234,0.6862971368
0.0477,0.0,0.999472353,0.6883017228
0.04775,0.0,0.9994608533,0.6900621422
0.0478,0.0,0.999449328,0.691596695
0.04785,0.0,0.9994377807,0.6929223252
0.0479,0.0,0.9994262145,0.6940547491
0.04795,0.0,0.9994146325,0.6950085645
0.048,0.0,0.9994030373,0.6957973489
0.04805,0.0,0.9993914316,0.6964337443
0.0481,0.0,0.9993798176,0.6969295336
0.04815,0.0,0.9993681976,0.6972957073
0.0482,0.0,0.9993565735,0.6975425239
0.04825,0.0,0.9993449471,0.6976795631
0.0483,0.0,0.9993333201,0.6977157746
0.04835,0.0,0.9993216941,0.6976595213
0.0484,0.0,0.9993100705,0.6975186191
0.04845,0.0,0.9992984506,0.6973003727
0.0485,0.0,0.9992868355,0.6970116085
0.04855,0.0,0.9992752263,0.696658705
0.0486,0.0,0.9992636239,0.69624762
0.04865,0.0,0.9992520294,0.695783917
0.0487,0.0,0.9992404434,0.6952727881
0.04875,0.0,0.9992288666,0.6947190772
0.0488,0.0,0.9992172998,0.6941272995
0.04885,0.0,0.9992057434,0.6935016619
0.0489,0.0,0.9991941979,0.6928460797
0.04895,0.0,0.9991826639,0.6921641953
0.049,0.0,0.9991711416,0.6914593924
0.04905,0.0,0.9991596314,0.6907348126
0.0491,0.0,0.9991481336,0.6899933684
0.04915,0.0,0.9991366484,0.6892377577
0.0492,0.0,0.9991251761,0.6884704753
0.04925,0.0,0.9991137167,0.6876938264
0.0493,0.0,0.9991022704,0.6869099366
0.04935,0.0,0.9990908373,0.6861207639
0.0494,0.0,0.9990794175,0.6853281077
0.04945,0.0,0.9990680109,0.68453362
0.0495,0.0,0.9990566176,0.6837388131
0.04955,0.0,0.9990452375,0.6829450698
0.0496,0.0,0.9990338707,0.6821536501
0.04965,0.0,0.999022517,0.6813657007
0.0497,0.0,0.9990111764,0.6805822612
0.04975,0.0,0.9989998488,0.6798042718
0.0498,0.0,0.9989885341,0.6790325795
0.04985,0.0,0.9989772321,0.6782679451
0.0499,0.0,0.9989659428,0.6775110481
0.04995,0.0,0.9989546661,0.6767624937
0.05,0.0,0.9989434016,0.6760228168
0.05005,0.0,0.9989321494,0.675292488
0.0501,0.0,0.9989209092,0.6745719175
0.05015,0.0,0.9989096809,0.6738614604
0.0502,0.0,0.9988984642,0.6731614202
0.05025,0.0,0.9988872591,0.6724720532
0.0503,0.0,0.9988760653,0.6717935719
0.05035,0.0,0.9988648827,0.6711261486
0.0504,0.0,0.9988537111,0.6704699189
0.05045,0.0,0.9988425502,0.6698249841
0.0505,0.0,0.9988313999,0.6691914147
0.05055,0.0,0.99882026,0.6685692529
0.0506,0.0,0.9988091303,0.6679585151
0.05065,0.0,0.9987980106,0.6673591938
0.0507,0.0,0.9987869008,0.6667712606
0.05075,0.0,0.9987758005,0.6661946675
0.0508,0.0,0.9987647098,0.6656293493
0.05085,0.0,0.9987536283,0.6650752247
0.0509,0.0,0.9987425559,0.664532199
0.05095,0.0,0.9987314923,0.6640001641
0.051,0.0,0.9987204375,0.6634790017
0.05105,0.0,0.9987093913,0.6629685828
0.0511,0.0,0.9986983533,0.6624687704
0.05115,0.0,0.9986873236,0.6619794193
0.0512,0.0,0.9986763019,0.6615003785
0.05125,0.0,0.998665288,0.6610314905
0.0513,0.0,0.9986542818,0.6605725941
0.05135,0.0,0.9986432831,0.6601235231
0.0514,0.0,0.9986322917,0.659684109
0.05145,0.0,0.9986213076,0.6592541798
0.0515,0.0,0.9986103305,0.6588335626
0.05155,0.0,0.9985993603,0.6584220819
0.0516,0.0,0.9985883968,0.6580195626
0.05165,0.0,0.9985774399,0.6576258276
0.0517,0.0,0.9985664894,0.6572407015
0.05175,0.0,0.9985555453,0.6568640075
0.0518,0.0,0.9985446073,0.656495571
0.05185,0.0,0.9985336753,0.656135217
0.0519,0.0,0.9985227493,0.6557827731
0.05195,0.0,0.998511829,0.6554380668
0.052,0.0,0.9985009144,0.655100929
0.05205,0.0,0.9984900053,0.6547711909
0.0521,0.0,0.9984791016,0.6544486871
0.05215,0.0,0.9984682032,0.654133253
0.0522,0.0,0.9984573099,0.653824728
0.05225,0.0,0.9984464217,0.653522952
0.0523,0.0,0.9984355385,0.6532277692
0.05235,0.0,0.9984246601,0.6529390249
0.0524,0.0,0.9984137864,0.6526565684
0.05245,0.0,0.9984029173,0.6523802503
0.0525,0.0,0.9983920528,0.6521099255
0.05255,0.0,0.9983811928,0.6518454498
0.0526,0.0,0.998370337,0.651586684
0.05265,0.0,0.9983594856,0.6513334894
0.0527,0.0,0.9983486382,0.6510857323
0.05275,0.0,0.998337795,0.6508432797
0.0528,0.0,0.9983269557,0.6506060036
0.05285,0.0,0.9983161203,0.6503737764
0.0529,0.0,0.9983052887,0.6501464756
0.05295,0.0,0.9982944609,0.6499239794
0.053,0.0,0.9982836367,0.6497061705
0.05305,0.0,0.9982728162,0.6494929325
0.0531,0.0,0.9982619991,0.6492841537
0.05315,0.0,0.9982511854,0.6490797226
0.0532,0.0,0.9982403751,0.6488795329
0.05325,0.0,0.9982295681,0.6486834783
0.0533,0.0,0.9982187644,0.6484914574
0.05335,0.0,0.9982079638,0.6483033688
0.0534,0.0,0.9981971663,0.6481191161
0.05345,0.0,0.9981863718,0.6479386026
0.0535,0.0,0.9981755803,0.6477617366
0.05355,0.0,0.9981647917,0.647588426
0.0536,0.0,0.998154006,0.6474185836
0.05365,0.0,0.9981432231,0.6472521217
0.0537,0.0,0.9981324429,0.6470889574
0.05375,0.0,0.9981216654,0.6469290073
0.0538,0.0,0.9981108906,0.6467721927
0.05385,0.0,0.9981001183,0.646618434
0.0539,0.0,0.9980893486,0.6464676565
0.05395,0.0,0.9980785814,0.6463197847
0.054,0.0,0.9980678166,0.6461747475
0.05405,0.0,0.9980570542,0.646032473
0.0541,0.0,0.9980462942,0.6458928938
0.05415,0.0,0.9980355365,0.6457559416
0.0542,0.0,0.9980247811,0.6456215524
0.05425,0.0,0.9980140278,0.645489661
0.0543,0.0,0.9980032768,0.6453602068
0.05435,0.0,0.9979925279,0.6452331279
0.0544,0.0,0.9979817811,0.6451083666
0.05445,0.0,0.9979710364,0.6449858642
0.0545,0.0,0.9979602937,0.644865566
0.05455,0.0,0.997949553,0.6447474158
0.0546,0.0,0.9979388143,0.644631362
0.05465,0.0,0.9979280775,0.6445173512
0.0547,0.0,0.9979173426,0.6444053341
0.05475,0.0,0.9979066095,0.6442952602
0.0548,0.0,0.9978958783,0.6441870826
0.05485,0.0,0.9978851489,0.6440807533
0.0549,0.0,0.9978744212,0.6439762279
0.05495,0.0,0.9978636953,0.6438734604
0.055,0.0,0.9978529711,0.6437724089
0.05505,0.0,0.9978422486,0.6436730298
0.0551,0.0,0.9978315278,0.6435752829
0.05515,0.0,0.9978208085,0.643479127
0.0552,0.0,0.9978100909,0.643384524
0.05525,0.0,0.9977993749,0.6432914344
0.0553,0.0,0.9977886604,0.6431998223
0.05535,0.0,0.9977779474,0.64310965
0.0554,0.0,0.9977672359,0.6430208834
0.05545,0.0,0.997756526,0.6429334866
0.0555,0.0,0.9977458174,0.6428474273
0.05555,0.0,0.9977351104,0.6427626713
0.0556,0.0,0.9977244047,0.6426791879
0.05565,0.0,0.9977137004,0.6425969446
0.0557,0.0,0.9977029976,0.6425159121
0.05575,0.0,0.997692296,0.6424360596
0.0558,0.0,0.9976815959,0.6423573592
0.05585,0.0,0.997670897,0.6422797815
0.0559,0.0,0.9976601994,0.6422033001
0.05595,0.0,0.9976495031,0.642127887
0.056,0.0,0.9976388081,0.6420535172
0.05605,0.0,0.9976281144,0.6419801638
0.0561,0.0,0.9976174218,0.6419078032
0.05615,0.0,0.9976067305,0.6418364098
0.0562,0.0,0.9975960404,0.641765961
0.05625,0.0,0.9975853515,0.6416964326
0.0563,0.0,0.9975746637,0.6416278031
0.05635,0.0,0.9975639771,0.6415600493
