"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.26675,0.3076395907,0.9551981146,0.6295447412
0.2668,0.3079589647,0.9551928615,0.6295485045
0.26685,0.3082783997,0.9551876136,0.6295522643
0.2669,0.3085978956,0.955182371,0.6295560205
0.26695,0.3089174521,0.9551771337,0.6295597733
0.267,0.309237069,0.9551719017,0.6295635224
0.26705,0.3095567463,0.9551666749,0.629567268
0.2671,0.3098764836,0.9551614534,0.62957101
0.26715,0.3101962809,0.9551562372,0.6295747485
0.2672,0.3105161378,0.9551510263,0.6295784832
0.26725,0.3108360544,0.9551458206,0.6295822144
0.2673,0.3111560302,0.9551406203,0.6295859419
0.26735,0.3114760653,0.9551354252,0.6295896659
0.2674,0.3117961593,0.9551302354,0.629593386
0.26745,0.3121163122,0.9551250509,0.6295971027
0.2675,0.3124365236,0.9551198717,0.6296008155
0.26755,0.3127567936,0.9551146977,0.6296045247
0.2676,0.3130771217,0.9551095291,0.6296082301
0.26765,0.313397508,0.9551043657,0.6296119319
0.2677,0.3137179521,0.9550992077,0.6296156298
0.26775,0.3140384539,0.9550940549,0.6296193242
0.2678,0.3143590132,0.9550889074,0.6296230146
0.26785,0.3146796299,0.9550837652,0.6296267014
0.2679,0.3150003038,0.9550786283,0.6296303844
0.26795,0.3153210346,0.9550734967,0.6296340636
0.268,0.3156418221,0.9550683705,0.629637739
0.26805,0.3159626663,0.9550632495,0.6296414107
0.2681,0.3162835669,0.9550581338,0.6296450785
0.26815,0.3166045238,0.9550530234,0.6296487425
0.2682,0.3169255367,0.9550479183,0.6296524027
0.26825,0.3172466054,0.9550428185,0.6296560591
0.2683,0.3175677299,0.955037724,0.6296597116
0.26835,0.3178889098,0.9550326348,0.6296633604
0.2684,0.3182101451,0.9550275509,0.6296670052
0.26845,0.3185314354,0.9550224723,0.6296706463
0.2685,0.3188527808,0.9550173991,0.6296742834
0.26855,0.3191741809,0.9550123311,0.6296779168
0.2686,0.3194956356,0.9550072684,0.6296815462
0.26865,0.3198171447,0.9550022111,0.6296851719
0.2687,0.320138708,0.9549971591,0.6296887936
0.26875,0.3204603253,0.9549921123,0.6296924116
0.2688,0.3207819965,0.9549870709,0.6296960256
0.26885,0.3211037214,0.9549820348,0.6296996358
0.2689,0.3214254997,0.9549770041,0.6297032421
0.26895,0.3217473314,0.9549719786,0.6297068445
0.269,0.3220692162,0.9549669584,0.6297104431
0.26905,0.3223911539,0.9549619436,0.6297140378
0.2691,0.3227131443,0.9549569341,0.6297176286
0.26915,0.3230351873,0.9549519299,0.6297212156
0.2692,0.3233572828,0.954946931,0.6297247987
0.26925,0.3236794304,0.9549419375,0.6297283779
0.2693,0.32400163,0.9549369493,0.6297319533
0.26935,0.3243238815,0.9549319663,0.6297355248
0.2694,0.3246461846,0.9549269888,0.6297390925
0.26945,0.3249685392,0.9549220165,0.6297426563
0.2695,0.3252909451,0.9549170496,0.6297462162
0.26955,0.3256134021,0.954912088,0.6297497724
0.2696,0.3259359101,0.9549071317,0.6297533246
0.26965,0.3262584687,0.9549021807,0.6297568731
0.2697,0.326581078,0.9548972351,0.6297604177
0.26975,0.3269037376,0.9548922948,0.6297639585
0.2698,0.3272264474,0.9548873599,0.6297674954
0.26985,0.3275492072,0.9548824302,0.6297710286
0.2699,0.3278720169,0.9548775059,0.6297745579
0.26995,0.3281948762,0.954872587,0.6297780835
0.27,0.3285177849,0.9548676733,0.6297816052
0.27005,0.328840743,0.9548627651,0.6297851232
0.2701,0.3291637501,0.9548578621,0.6297886374
0.27015,0.3294868062,0.9548529645,0.6297921478
0.2702,0.329809911,0.9548480722,0.6297956545
0.27025,0.3301330643,0.9548431853,0.6297991574
0.2703,0.330456266,0.9548383037,0.6298026566
0.27035,0.3307795159,0.9548334274,0.629806152
0.2704,0.3311028139,0.9548285565,0.6298096437
0.27045,0.3314261596,0.9548236909,0.6298131318
0.2705,0.331749553,0.9548188307,0.629816616
0.27055,0.3320729938,0.9548139758,0.6298200967
0.2706,0.332396482,0.9548091262,0.6298235736
0.27065,0.3327200172,0.954804282,0.6298270469
0.2707,0.3330435993,0.9547994432,0.6298305164
0.27075,0.3333672282,0.9547946097,0.6298339824
0.2708,0.3336909036,0.9547897815,0.6298374447
0.27085,0.3340146254,0.9547849587,0.6298409034
0.2709,0.3343383934,0.9547801413,0.6298443585
0.27095,0.3346622074,0.9547753292,0.62984781
0.271,0.3349860672,0.9547705224,0.6298512579
0.27105,0.3353099727,0.954765721,0.6298547022
0.2711,0.3356339236,0.9547609249,0.629858143
0.27115,0.3359579198,0.9547561342,0.6298615802
0.2712,0.3362819611,0.9547513489,0.6298650139
0.27125,0.3366060473,0.9547465689,0.6298684441
0.2713,0.3369301783,0.9547417943,0.6298718708
0.27135,0.3372543538,0.954737025,0.6298752939
0.2714,0.3375785737,0.9547322611,0.6298787136
0.27145,0.3379028377,0.9547275025,0.6298821299
0.2715,0.3382271458,0.9547227493,0.6298855426
0.27155,0.3385514977,0.9547180015,0.629888952
0.2716,0.3388758933,0.954713259,0.6298923579
0.27165,0.3392003323,0.9547085219,0.6298957604
0.2717,0.3395248146,0.9547037902,0.6298991595
0.27175,0.33984934,0.9546990638,0.6299025552
0.2718,0.3401739083,0.9546943428,0.6299059476
0.27185,0.3404985194,0.9546896271,0.6299093366
0.2719,0.3408231731,0.9546849168,0.6299127222
0.27195,0.3411478691,0.9546802119,0.6299161046
0.272,0.3414726073,0.9546755123,0.6299194836
0.27205,0.3417973875,0.9546708181,0.6299228593
0.2721,0.3421222096,0.9546661293,0.6299262317
0.27215,0.3424470733,0.9546614458,0.6299296009
0.2722,0.3427719785,0.9546567678,0.6299329668
0.27225,0.343096925,0.954652095,0.6299363294
0.2723,0.3434219126,0.9546474277,0.6299396888
0.27235,0.3437469412,0.9546427657,0.629943045
0.2724,0.3440720104,0.9546381091,0.629946398
0.27245,0.3443971203,0.9546334579,0.6299497478
0.2725,0.3447222706,0.9546288121,0.6299530944
0.27255,0.345047461,0.9546241716,0.6299564378
0.2726,0.3453726915,0.9546195365,0.6299597781
0.27265,0.3456979619,0.9546149068,0.6299631152
0.2727,0.3460232719,0.9546102824,0.6299664492
0.27275,0.3463486214,0.9546056634,0.62996978
0.2728,0.3466740102,0.9546010499,0.6299731078
0.27285,0.3469994381,0.9545964416,0.6299764324
0.2729,0.347324905,0.9545918388,0.6299797539
0.27295,0.3476504107,0.9545872414,0.6299830724
0.273,0.3479759549,0.9545826493,0.6299863877
0.27305,0.3483015376,0.9545780626,0.6299897
0.2731,0.3486271585,0.9545734813,0.6299930093
0.27315,0.3489528174,0.9545689054,0.6299963155
0.2732,0.3492785142,0.9545643349,0.6299996187
0.27325,0.3496042487,0.9545597697,0.6300029188
0.2733,0.3499300206,0.9545552099,0.6300062159
0.27335,0.35025583,0.9545506556,0.63000951
0.2734,0.3505816764,0.9545461066,0.6300128011
0.27345,0.3509075598,0.954541563,0.6300160891
0.2735,0.3512334801,0.9545370247,0.6300193742
0.27355,0.3515594369,0.9545324919,0.6300226562
0.2736,0.3518854301,0.9545279645,0.6300259353
0.27365,0.3522114596,0.9545234424,0.6300292114
0.2737,0.3525375252,0.9545189258,0.6300324846
0.27375,0.3528636266,0.9545144145,0.6300357547
0.2738,0.3531897638,0.9545099086,0.6300390219
0.27385,0.3535159365,0.9545054081,0.6300422861
0.2739,0.3538421446,0.954500913,0.6300455473
0.27395,0.3541683878,0.9544964234,0.6300488056
0.274,0.354494666,0.9544919391,0.6300520609
0.27405,0.354820979,0.9544874601,0.6300553133
0.2741,0.3551473267,0.9544829866,0.6300585627
0.27415,0.3554737088,0.9544785185,0.6300618091
0.2742,0.3558001252,0.9544740558,0.6300650526
0.27425,0.3561265756,0.9544695985,0.6300682931
0.2743,0.35645306,0.9544651466,0.6300715307
0.27435,0.3567795782,0.9544607,0.6300747652
0.2744,0.3571061298,0.9544562589,0.6300779969
0.27445,0.3574327149,0.9544518232,0.6300812255
0.2745,0.3577593332,0.9544473929,0.6300844512
0.27455,0.3580859845,0.9544429679,0.6300876739
0.2746,0.3584126686,0.9544385484,0.6300908937
0.27465,0.3587393854,0.9544341343,0.6300941104
0.2747,0.3590661347,0.9544297256,0.6300973242
0.27475,0.3593929163,0.9544253223,0.630100535
0.2748,0.35971973,0.9544209243,0.6301037428
0.27485,0.3600465756,0.9544165318,0.6301069476
0.2749,0.3603734531,0.9544121447,0.6301101494
0.27495,0.3607003621,0.954407763,0.6301133481
0.275,0.3610273025,0.9544033868,0.6301165439
0.27505,0.3613542742,0.9543990159,0.6301197366
0.2751,0.3616812769,0.9543946504,0.6301229263
0.27515,0.3620083105,0.9543902903,0.6301261129
0.2752,0.3623353748,0.9543859357,0.6301292966
0.27525,0.3626624696,0.9543815864,0.630132477
0.2753,0.3629895948,0.9543772426,0.6301356545
0.27535,0.3633167501,0.9543729041,0.6301388289
0.2754,0.3636439354,0.9543685711,0.6301420002
0.27545,0.3639711505,0.9543642435,0.6301451683
0.2755,0.3642983953,0.9543599213,0.6301483335
0.27555,0.3646256695,0.9543556045,0.6301514954
0.2756,0.3649529729,0.9543512932,0.6301546542
0.27565,0.3652803055,0.9543469872,0.6301578098
0.2757,0.365607667,0.9543426867,0.6301609624
0.27575,0.3659350572,0.9543383915,0.6301641117
0.2758,0.366262476,0.9543341018,0.6301672579
0.27585,0.3665899231,0.9543298175,0.6301704008
0.2759,0.3669173985,0.9543255386,0.6301735406
0.27595,0.3672449019,0.9543212652,0.6301766771
0.276,0.3675724332,0.9543169971,0.6301798105
0.27605,0.3678999921,0.9543127345,0.6301829405
0.2761,0.3682275785,0.9543084773,0.6301860673
0.27615,0.3685551922,0.9543042255,0.6301891907
0.2762,0.3688828331,0.9542999791,0.630192311
0.27625,0.3692105009,0.9542957381,0.6301954279
0.2763,0.3695381955,0.9542915026,0.6301985415
0.27635,0.3698659168,0.9542872725,0.6302016517
0.2764,0.3701936644,0.9542830478,0.6302047587
0.27645,0.3705214383,0.9542788285,0.6302078622
0.2765,0.3708492383,0.9542746146,0.6302109624
0.27655,0.3711770642,0.9542704062,0.6302140591
0.2766,0.3715049158,0.9542662032,0.6302171526
0.27665,0.3718327929,0.9542620056,0.6302202424
0.2767,0.3721606955,0.9542578134,0.630223329
0.27675,0.3724886232,0.9542536267,0.630226412
0.2768,0.3728165759,0.9542494454,0.6302294916
0.27685,0.3731445534,0.9542452695,0.6302325676
0.2769,0.3734725556,0.954241099,0.6302356403
0.27695,0.3738005823,0.954236934,0.6302387093
0.277,0.3741286333,0.9542327744,0.6302417749
0.27705,0.3744567085,0.9542286202,0.6302448368
0.2771,0.3747848075,0.9542244714,0.6302478953
0.27715,0.3751129304,0.9542203281,0.6302509501
0.2772,0.3754410768,0.9542161902,0.6302540014
0.27725,0.3757692467,0.9542120577,0.630257049
0.2773,0.3760974398,0.9542079307,0.630260093
0.27735,0.376425656,0.9542038091,0.6302631334
0.2774,0.3767538951,0.9541996929,0.6302661702
0.27745,0.3770821569,0.9541955821,0.6302692031
0.2775,0.3774104412,0.9541914768,0.6302722326
0.27755,0.3777387479,0.9541873769,0.6302752582
0.2776,0.3780670768,0.9541832824,0.6302782802
0.27765,0.3783954277,0.9541791934,0.6302812984
0.2777,0.3787238004,0.9541751098,0.630284313
0.27775,0.3790521948,0.9541710317,0.6302873237
0.2778,0.3793806107,0.9541669589,0.6302903307
0.27785,0.3797090479,0.9541628916,0.6302933339
0.2779,0.3800375062,0.9541588298,0.6302963334
0.27795,0.3803659855,0.9541547733,0.6302993289
0.278,0.3806944855,0.9541507224,0.6303023208
0.27805,0.3810230062,0.9541466768,0.6303053087
0.2781,0.3813515472,0.9541426367,0.6303082928
0.27815,0.3816801085,0.954138602,0.630311273
0.2782,0.3820086899,0.9541345727,0.6303142495
0.27825,0.3823372912,0.9541305489,0.630317222
0.2783,0.3826659123,0.9541265306,0.6303201907
0.27835,0.3829945528,0.9541225176,0.6303231553
0.2784,0.3833232128,0.9541185101,0.6303261162
0.27845,0.3836518919,0.9541145081,0.6303290731
0.2785,0.3839805901,0.9541105114,0.6303320261
0.27855,0.3843093071,0.9541065203,0.6303349751
0.2786,0.3846380428,0.9541025345,0.6303379203
0.27865,0.384966797,0.9540985542,0.6303408613
0.2787,0.3852955695,0.9540945793,0.6303437986
0.27875,0.3856243601,0.9540906099,0.6303467317
0.2788,0.3859531688,0.9540866459,0.630349661
0.27885,0.3862819952,0.9540826874,0.6303525862
0.2789,0.3866108392,0.9540787343,0.6303555075
0.27895,0.3869397007,0.9540747866,0.6303584247
0.279,0.3872685794,0.9540708444,0.630361338
0.27905,0.3875974753,0.9540669077,0.6303642471
0.2791,0.3879263881,0.9540629763,0.6303671524
0.27915,0.3882553176,0.9540590504,0.6303700535
0.2792,0.3885842637,0.95405513,0.6303729507
0.27925,0.3889132262,0.954051215,0.6303758438
0.2793,0.3892422049,0.9540473055,0.6303787329
0.27935,0.3895711996,0.9540434013,0.6303816179
0.2794,0.3899002103,0.9540395027,0.630384499
0.27945,0.3902292366,0.9540356095,0.6303873759
0.2795,0.3905582784,0.9540317217,0.6303902489
0.27955,0.3908873356,0.9540278394,0.6303931177
0.2796,0.391216408,0.9540239625,0.6303959826
0.27965,0.3915454954,0.954020091,0.6303988433
0.2797,0.3918745976,0.9540162251,0.6304017001
0.27975,0.3922037145,0.9540123645,0.6304045528
0.2798,0.3925328458,0.9540085094,0.6304074014
0.27985,0.3928619914,0.9540046598,0.630410246
0.2799,0.3931911512,0.9540008156,0.6304130866
0.27995,0.3935203249,0.9539969768,0.630415923
0.28,0.3938495125,0.9539931435,0.6304187555
0.28005,0.3941787136,0.9539893157,0.6304215839
0.2801,0.3945079281,0.9539854933,0.6304244083
0.28015,0.394837156,0.9539816763,0.6304272287
0.2802,0.3951663969,0.9539778648,0.630430045
0.28025,0.3954956507,0.9539740588,0.6304328573
0.2803,0.3958249172,0.9539702582,0.6304356656
0.28035,0.3961541964,0.953966463,0.6304384699
0.2804,0.3964834879,0.9539626733,0.6304412702
0.28045,0.3968127916,0.9539588891,0.6304440665
0.2805,0.3971421074,0.9539551103,0.6304468588
0.28055,0.3974714351,0.9539513369,0.6304496471
0.2806,0.3978007744,0.953947569,0.6304524314
0.28065,0.3981301253,0.9539438066,0.6304552118
0.2807,0.3984594875,0.9539400496,0.6304579882
0.28075,0.398788861,0.9539362981,0.6304607606
0.2808,0.3991182454,0.953932552,0.6304635291
0.28085,0.3994476406,0.9539288113,0.6304662937
0.2809,0.3997770466,0.9539250762,0.6304690543
0.28095,0.400106463,0.9539213464,0.630471811
0.281,0.4004358897,0.9539176222,0.6304745639
0.28105,0.4007653265,0.9539139034,0.6304773128
0.2811,0.4010947734,0.95391019,0.6304800579
0.28115,0.40142423,0.9539064821,0.630482799
0.2812,0.4017536962,0.9539027796,0.6304855364
0.28125,0.402083172,0.9538990826,0.6304882698
0.2813,0.4024126569,0.9538953911,0.6304909995
0.28135,0.402742151,0.953891705,0.6304937253
0.2814,0.403071654,0.9538880244,0.6304964473
0.28145,0.4034011658,0.9538843492,0.6304991655
0.2815,0.4037306862,0.9538806795,0.6305018799
0.28155,0.404060215,0.9538770152,0.6305045905
0.2816,0.404389752,0.9538733564,0.6305072974
0.28165,0.4047192971,0.953869703,0.6305100006
0.2817,0.4050488501,0.9538660551,0.6305127
0.28175,0.4053784108,0.9538624127,0.6305153957
0.2818,0.4057079791,0.9538587757,0.6305180877
0.28185,0.4060375548,0.9538551442,0.630520776
0.2819,0.4063671376,0.9538515181,0.6305234606
0.28195,0.4066967276,0.9538478975,0.6305261416
0.282,0.4070263243,0.9538442823,0.6305288189
0.28205,0.4073559278,0.9538406726,0.6305314926
0.2821,0.4076855378,0.9538370684,0.6305341627
0.28215,0.4080151542,0.9538334696,0.6305368291
0.2822,0.4083447767,0.9538298763,0.630539492
0.28225,0.4086744053,0.9538262884,0.6305421513
0.2823,0.4090040396,0.953822706,0.6305448071
0.28235,0.4093336797,0.9538191291,0.6305474593
0.2824,0.4096633252,0.9538155576,0.630550108
0.28245,0.4099929761,0.9538119916,0.6305527531
0.2825,0.4103226321,0.953808431,0.6305553948
0.28255,0.4106522931,0.9538048759,0.630558033
0.2826,0.4109819589,0.9538013262,0.6305606677
0.28265,0.4113116294,0.953797782,0.6305632989
0.2827,0.4116413043,0.9537942433,0.6305659267
0.28275,0.4119709835,0.95379071,0.6305685511
0.2828,0.4123006669,0.9537871822,0.630571172
0.28285,0.4126303542,0.9537836599,0.6305737896
0.2829,0.4129600452,0.953780143,0.6305764037
0.28295,0.4132897399,0.9537766315,0.6305790145
0.283,0.4136194381,0.9537731256,0.630581622
0.28305,0.4139491395,0.9537696251,0.630584226
0.2831,0.414278844,0.95376613,0.6305868268
0.28315,0.4146085514,0.9537626404,0.6305894242
0.2832,0.4149382616,0.9537591563,0.6305920183
0.28325,0.4152679744,0.9537556776,0.6305946091
0.2833,0.4155976896,0.9537522044,0.6305971966
0.28335,0.415927407,0.9537487367,0.6305997809
0.2834,0.4162571266,0.9537452744,0.6306023618
0.28345,0.416586848,0.9537418175,0.6306049396
0.2835,0.4169165712,0.9537383662,0.6306075141
0.28355,0.4172462959,0.9537349203,0.6306100853
0.2836,0.4175760221,0.9537314798,0.6306126533
0.28365,0.4179057494,0.9537280448,0.6306152182
0.2837,0.4182354779,0.9537246153,0.6306177797
0.28375,0.4185652072,0.9537211913,0.6306203382
0.2838,0.4188949372,0.9537177727,0.6306228934
0.28385,0.4192246678,0.9537143595,0.6306254454
0.2839,0.4195543987,0.9537109519,0.6306279943
0.28395,0.4198841299,0.9537075496,0.63063054
0.284,0.4202138611,0.9537041529,0.6306330826
0.28405,0.4205435922,0.9537007616,0.630635622
0.2841,0.420873323,0.9536973758,0.6306381582
0.28415,0.4212030533,0.9536939954,0.6306406914
0.2842,0.4215327829,0.9536906205,0.6306432213
0.28425,0.4218625118,0.9536872511,0.6306457482
0.2843,0.4221922397,0.9536838871,0.630648272
0.28435,0.4225219664,0.9536805286,0.6306507926
0.2844,0.4228516918,0.9536771755,0.6306533101
0.28445,0.4231814158,0.9536738279,0.6306558246
0.2845,0.423511138,0.9536704858,0.6306583358
0.28455,0.4238408585,0.9536671491,0.6306608441
0.2846,0.424170577,0.9536638179,0.6306633491
0.28465,0.4245002933,0.9536604921,0.6306658512
0.2847,0.4248300073,0.9536571719,0.63066835
0.28475,0.4251597187,0.953653857,0.6306708459
0.2848,0.4254894275,0.9536505477,0.6306733385
0.28485,0.4258191335,0.9536472438,0.6306758282
0.2849,0.4261488365,0.9536439453,0.6306783147
0.28495,0.4264785363,0.9536406524,0.6306807981
0.285,0.4268082327,0.9536373648,0.6306832784
0.28505,0.4271379257,0.9536340828,0.6306857557
0.2851,0.427467615,0.9536308062,0.6306882298
0.28515,0.4277973004,0.9536275351,0.6306907008
0.2852,0.4281269818,0.9536242694,0.6306931687
0.28525,0.428456659,0.9536210092,0.6306956335
0.2853,0.4287863319,0.9536177545,0.6306980952
0.28535,0.4291160003,0.9536145052,0.6307005538
0.2854,0.4294456639,0.9536112614,0.6307030092
0.28545,0.4297753228,0.953608023,0.6307054615
0.2855,0.4301049766,0.9536047901,0.6307079107
0.28555,0.4304346252,0.9536015627,0.6307103568
0.2856,0.4307642684,0.9535983407,0.6307127996
0.28565,0.4310939061,0.9535951242,0.6307152394
0.2857,0.4314235382,0.9535919131,0.630717676
0.28575,0.4317531643,0.9535887075,0.6307201095
0.2858,0.4320827845,0.9535855074,0.6307225397
0.28585,0.4324123984,0.9535823127,0.6307249668
0.2859,0.432742006,0.9535791235,0.6307273907
0.28595,0.433071607,0.9535759398,0.6307298114
0.286,0.4334012014,0.9535727615,0.6307322289
0.28605,0.4337307889,0.9535695887,0.6307346432
0.2861,0.4340603693,0.9535664213,0.6307370542
0.28615,0.4343899426,0.9535632594,0.6307394621
0.2862,0.4347195085,0.953560103,0.6307418667
0.28625,0.4350490669,0.953556952,0.630744268
0.2863,0.4353786175,0.9535538065,0.6307466661
0.28635,0.4357081603,0.9535506664,0.6307490609
0.2864,0.4360376951,0.9535475318,0.6307514524
0.28645,0.4363672216,0.9535444027,0.6307538407
0.2865,0.4366967398,0.953541279,0.6307562256
0.28655,0.4370262495,0.9535381608,0.6307586073
0.2866,0.4373557504,0.953535048,0.6307609855
0.28665,0.4376852425,0.9535319407,0.6307633605
0.2867,0.4380147256,0.9535288389,0.630765732
0.28675,0.4383441994,0.9535257425,0.6307681003
0.2868,0.4386736639,0.9535226516,0.6307704651
0.28685,0.4390031189,0.9535195662,0.6307728266
0.2869,0.4393325642,0.9535164862,0.6307751846
0.28695,0.4396619996,0.9535134116,0.6307775393
0.287,0.4399914249,0.9535103425,0.6307798905
0.28705,0.4403208401,0.9535072789,0.6307822383
0.2871,0.4406502449,0.9535042207,0.6307845825
0.28715,0.4409796392,0.953501168,0.6307869234
0.2872,0.4413090228,0.9534981208,0.6307892607
0.28725,0.4416383955,0.953495079,0.6307915947
0.2873,0.4419677572,0.9534920427,0.630793925
0.28735,0.4422971078,0.9534890118,0.6307962518
0.2874,0.4426264469,0.9534859864,0.6307985751
0.28745,0.4429557746,0.9534829664,0.6308008949
0.2875,0.4432850905,0.9534799519,0.630803211
0.28755,0.4436143946,0.9534769429,0.6308055236
0.2876,0.4439436867,0.9534739393,0.6308078326
0.28765,0.4442729666,0.9534709412,0.630810138
0.2877,0.4446022341,0.9534679485,0.6308124397
0.28775,0.4449314892,0.9534649613,0.6308147379
0.2878,0.4452607315,0.9534619795,0.6308170323
0.28785,0.445589961,0.9534590033,0.6308193231
0.2879,0.4459191776,0.9534560324,0.6308216102
0.28795,0.4462483809,0.953453067,0.6308238937
0.288,0.4465775709,0.9534501071,0.6308261733
0.28805,0.4469067474,0.9534471526,0.6308284494
0.2881,0.4472359102,0.9534442036,0.6308307216
0.28815,0.4475650592,0.95344126,0.6308329901
0.2882,0.4478941942,0.9534383219,0.6308352548
0.28825,0.448223315,0.9534353893,0.6308375158
0.2883,0.4485524215,0.9534324621,0.6308397729
0.28835,0.4488815136,0.9534295403,0.6308420263
0.2884,0.4492105909,0.9534266241,0.6308442758
