"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.22955,0.1218866999,0.9950084721,0.02082159386
0.2296,0.1218303669,0.9950101597,0.02137833535
0.22965,0.1217739377,0.9950118374,0.02191837479
0.2297,0.1217174122,0.9950135054,0.02244161624
0.22975,0.1216607899,0.995015164,0.0229479675
0.2298,0.1216040706,0.9950168135,0.02343734014
0.22985,0.1215472541,0.9950184542,0.02390964947
0.2299,0.1214903401,0.9950200864,0.02436481458
0.22995,0.1214333283,0.9950217103,0.02480275835
0.23,0.1213762186,0.9950233263,0.02522340743
0.23005,0.1213190108,0.9950249345,0.02562669226
0.2301,0.1212617045,0.9950265354,0.02601254709
0.23015,0.1212042996,0.9950281292,0.02638090996
0.2302,0.121146796,0.9950297162,0.02673172271
0.23025,0.1210891934,0.9950312966,0.02706493104
0.2303,0.1210314918,0.9950328708,0.0273804844
0.23035,0.1209736909,0.9950344391,0.02767833613
0.2304,0.1209157906,0.9950360018,0.02795844334
0.23045,0.1208577907,0.9950375591,0.02822076701
0.2305,0.1207996913,0.9950391114,0.02846527194
0.23055,0.1207414921,0.995040659,0.02869192676
0.2306,0.1206831931,0.995042202,0.02890070396
0.23065,0.1206247941,0.995043741,0.02909157983
0.2307,0.1205662952,0.995045276,0.02926453456
0.23075,0.1205076963,0.9950468075,0.02941955214
0.2308,0.1204489973,0.9950483357,0.02955662041
0.23085,0.1203901981,0.995049861,0.02967573109
0.2309,0.1203312988,0.9950513836,0.0297768797
0.23095,0.1202722994,0.9950529038,0.02986006564
0.231,0.1202131998,0.995054422,0.02992529213
0.23105,0.120154,0.9950559384,0.02997256627
0.2311,0.1200947002,0.9950574533,0.03000189895
0.23115,0.1200353002,0.995058967,0.03001330496
0.2312,0.1199758003,0.9950604798,0.03000680288
0.23125,0.1199162003,0.995061992,0.02998241515
0.2313,0.1198565004,0.995063504,0.02994016804
0.23135,0.1197967007,0.9950650159,0.02988009164
0.2314,0.1197368013,0.9950665282,0.02980221988
0.23145,0.1196768022,0.995068041,0.02970659049
0.2315,0.1196167036,0.9950695547,0.02959324504
0.23155,0.1195565056,0.9950710696,0.02946222889
0.2316,0.1194962084,0.995072586,0.02931359119
0.23165,0.119435812,0.9950741041,0.02914738493
0.2317,0.1193753167,0.9950756243,0.02896366685
0.23175,0.1193147226,0.9950771468,0.02876249748
0.2318,0.11925403,0.995078672,0.02854394114
0.23185,0.1191932389,0.9950802001,0.0283080659
0.2319,0.1191323496,0.9950817313,0.02805494358
0.23195,0.1190713623,0.9950832661,0.02778464977
0.232,0.1190102773,0.9950848046,0.02749726377
0.23205,0.1189490947,0.9950863472,0.02719286861
0.2321,0.1188878149,0.9950878941,0.02687155105
0.23215,0.118826438,0.9950894456,0.02653340152
0.2322,0.1187649644,0.995091002,0.02617851417
0.23225,0.1187033943,0.9950925636,0.02580698679
0.2323,0.118641728,0.9950941306,0.02541892086
0.23235,0.1185799658,0.9950957033,0.02501442147
0.2324,0.1185181081,0.995097282,0.02459359739
0.23245,0.1184561551,0.995098867,0.02415656095
0.2325,0.1183941071,0.9951004585,0.02370342811
0.23255,0.1183319646,0.9951020567,0.02323431839
0.2326,0.1182697278,0.995103662,0.02274935487
0.23265,0.1182073971,0.9951052746,0.0222486642
0.2327,0.1181449729,0.9951068947,0.02173237651
0.23275,0.1180824556,0.9951085227,0.02120062545
0.2328,0.1180198454,0.9951101588,0.02065354816
0.23285,0.117957143,0.9951118031,0.02009128522
0.2329,0.1178943486,0.9951134561,0.01951398065
0.23295,0.1178314626,0.9951151178,0.01892178188
0.233,0.1177684855,0.9951167886,0.01831483973
0.23305,0.1177054177,0.9951184688,0.01769330838
0.2331,0.1176422597,0.9951201584,0.01705734534
0.23315,0.1175790119,0.9951218579,0.01640711144
0.2332,0.1175156748,0.9951235674,0.01574277078
0.23325,0.1174522487,0.9951252871,0.01506449071
0.2333,0.1173887343,0.9951270173,0.01437244182
0.23335,0.1173251319,0.9951287581,0.01366679787
0.2334,0.1172614421,0.9951305099,0.01294773578
0.23345,0.1171976654,0.9951322729,0.01221543564
0.2335,0.1171338022,0.9951340472,0.0114700806
0.23355,0.1170698532,0.995135833,0.01071185686
0.2336,0.1170058187,0.9951376307,0.009940953692
0.23365,0.1169416994,0.9951394403,0.009157563333
0.2337,0.1168774957,0.9951412621,0.008361880977
0.23375,0.1168132083,0.9951430963,0.007554104743
0.2338,0.1167488376,0.9951449431,0.006734435639
0.23385,0.1166843842,0.9951468027,0.005903077504
0.2339,0.1166198486,0.9951486752,0.005060236978
0.23395,0.1165552316,0.9951505609,0.00420612347
0.234,0.1164905335,0.9951524599,0.003340949104
0.23405,0.116425755,0.9951543725,0.002464928675
0.2341,0.1163608967,0.9951562987,0.001578279624
0.23415,0.1162959592,0.9951582388,6.812219708E-4
0.2342,0.1162309431,0.995160193,-2.26021723E-4
0.23425,0.1161658489,0.9951621613,-0.00114322639
0.2343,0.1161006773,0.995164144,-0.002070164518
0.23435,0.1160354289,0.9951661412,-0.0030066062
0.2344,0.1159701043,0.9951681531,-0.003952319163
0.23445,0.1159047042,0.9951701798,-0.00490706884
0.2345,0.1158392291,0.9951722214,-0.005870618416
0.23455,0.1157736797,0.9951742782,-0.006842728865
0.2346,0.1157080567,0.9951763502,-0.007823159021
0.23465,0.1156423606,0.9951784376,-0.008811665628
0.2347,0.1155765921,0.9951805405,-0.009808003377
0.23475,0.115510752,0.995182659,-0.01081192499
0.2348,0.1154448407,0.9951847933,-0.01182318124
0.23485,0.115378859,0.9951869434,-0.01284152106
0.2349,0.1153128076,0.9951891096,-0.01386669154
0.23495,0.1152466871,0.9951912918,-0.01489843802
0.235,0.1151804982,0.9951934902,-0.01593650416
0.23505,0.1151142415,0.9951957049,-0.01698063197
0.2351,0.1150479177,0.995197936,-0.01803056188
0.23515,0.1149815275,0.9952001836,-0.01908603282
0.2352,0.1149150716,0.9952024477,-0.02014678227
0.23525,0.1148485506,0.9952047285,-0.02121254631
0.2353,0.1147819653,0.995207026,-0.02228305969
0.23535,0.1147153163,0.9952093403,-0.02335805593
0.2354,0.1146486043,0.9952116715,-0.02443726733
0.23545,0.1145818299,0.9952140196,-0.02552042508
0.2355,0.114514994,0.9952163847,-0.02660725928
0.23555,0.1144480971,0.9952187669,-0.02769749907
0.2356,0.11438114,0.9952211662,-0.02879087263
0.23565,0.1143141234,0.9952235826,-0.02988710733
0.2357,0.1142470479,0.9952260162,-0.0309859297
0.23575,0.1141799142,0.995228467,-0.03208706557
0.2358,0.1141127231,0.9952309351,-0.03319024014
0.23585,0.1140454753,0.9952334205,-0.03429517801
0.2359,0.1139781714,0.9952359232,-0.03540160328
0.23595,0.1139108121,0.9952384433,-0.03650923961
0.236,0.1138433981,0.9952409806,-0.03761781031
0.23605,0.1137759301,0.9952435354,-0.03872703838
0.2361,0.1137084089,0.9952461075,-0.03983664663
0.23615,0.1136408351,0.9952486969,-0.0409463577
0.2362,0.1135732094,0.9952513038,-0.04205589417
0.23625,0.1135055325,0.9952539279,-0.04316497863
0.2363,0.1134378051,0.9952565695,-0.04427333375
0.23635,0.1133700279,0.9952592283,-0.04538068234
0.2364,0.1133022016,0.9952619044,-0.04648674743
0.23645,0.1132343268,0.9952645978,-0.04759125238
0.2365,0.1131664043,0.9952673085,-0.04869392093
0.23655,0.1130984347,0.9952700363,-0.04979447724
0.2366,0.1130304188,0.9952727813,-0.05089264602
0.23665,0.1129623571,0.9952755435,-0.05198815262
0.2367,0.1128942505,0.9952783226,-0.05308072301
0.23675,0.1128260995,0.9952811189,-0.05417008395
0.2368,0.1127579049,0.995283932,-0.05525596304
0.23685,0.1126896672,0.9952867621,-0.05633808878
0.2369,0.1126213873,0.995289609,-0.05741619066
0.23695,0.1125530657,0.9952924726,-0.05848999922
0.237,0.1124847031,0.9952953529,-0.05955924615
0.23705,0.1124163002,0.9952982498,-0.06062366435
0.2371,0.1123478577,0.9953011632,-0.06168298801
0.23715,0.1122793761,0.995304093,-0.06273695268
0.2372,0.1122108561,0.9953070392,-0.06378529535
0.23725,0.1121422985,0.9953100016,-0.06482775453
0.2373,0.1120737037,0.9953129801,-0.06586407031
0.23735,0.1120050726,0.9953159746,-0.06689398446
0.2374,0.1119364056,0.995318985,-0.06791724047
0.23745,0.1118677035,0.9953220112,-0.06893358364
0.2375,0.1117989668,0.9953250531,-0.06994276117
0.23755,0.1117301962,0.9953281105,-0.07094452221
0.2376,0.1116613924,0.9953311833,-0.07193861792
0.23765,0.1115925558,0.9953342714,-0.0729248016
0.2377,0.1115236871,0.9953373747,-0.07390282869
0.23775,0.111454787,0.9953404929,-0.0748724569
0.2378,0.111385856,0.995343626,-0.07583344621
0.23785,0.1113168947,0.9953467739,-0.07678555905
0.2379,0.1112479038,0.9953499363,-0.07772856023
0.23795,0.1111788837,0.9953531131,-0.07866221713
0.238,0.111109835,0.9953563041,-0.07958629971
0.23805,0.1110407585,0.9953595092,-0.08050058057
0.2381,0.1109716545,0.9953627282,-0.08140483504
0.23815,0.1109025236,0.995365961,-0.08229884125
0.2382,0.1108333665,0.9953692073,-0.08318238014
0.23825,0.1107641837,0.9953724671,-0.08405523562
0.2383,0.1106949756,0.99537574,-0.08491719453
0.23835,0.1106257429,0.9953790259,-0.08576804678
0.2384,0.1105564861,0.9953823247,-0.08660758537
0.23845,0.1104872056,0.9953856361,-0.08743560645
0.2385,0.1104179021,0.99538896,-0.08825190941
0.23855,0.110348576,0.9953922961,-0.08905629689
0.2386,0.1102792278,0.9953956442,-0.08984857491
0.23865,0.110209858,0.9953990042,-0.09062855282
0.2387,0.1101404671,0.9954023758,-0.09139604346
0.23875,0.1100710556,0.9954057588,-0.09215086317
0.2388,0.1100016239,0.995409153,-0.0928928318
0.23885,0.1099321726,0.9954125582,-0.09362177284
0.2389,0.1098627021,0.9954159742,-0.09433751343
0.23895,0.1097932128,0.9954194007,-0.0950398844
0.239,0.1097237052,0.9954228375,-0.09572872032
0.23905,0.1096541797,0.9954262844,-0.09640385959
0.2391,0.1095846368,0.9954297412,-0.09706514443
0.23915,0.1095150769,0.9954332075,-0.09771242095
0.2392,0.1094455003,0.9954366833,-0.09834553918
0.23925,0.1093759076,0.9954401682,-0.09896435315
0.2393,0.109306299,0.995443662,-0.09956872086
0.23935,0.1092366751,0.9954471645,-0.1001585044
0.2394,0.1091670361,0.9954506754,-0.1007335699
0.23945,0.1090973824,0.9954541944,-0.1012937876
0.2395,0.1090277145,0.9954577214,-0.1018390321
0.23955,0.1089580327,0.995461256,-0.1023691819
0.2396,0.1088883373,0.9954647981,-0.1028841198
0.23965,0.1088186287,0.9954683473,-0.103383733
0.2397,0.1087489071,0.9954719034,-0.1038679129
0.23975,0.108679173,0.9954754661,-0.1043365551
0.2398,0.1086094267,0.9954790353,-0.1047895597
0.23985,0.1085396684,0.9954826105,-0.1052268311
0.2399,0.1084698985,0.9954861916,-0.105648278
0.23995,0.1084001172,0.9954897783,-0.1060538136
0.24,0.1083303249,0.9954933703,-0.1064433556
0.24005,0.1082605217,0.9954969673,-0.1068168259
0.2401,0.1081907081,0.9955005692,-0.1071741511
0.24015,0.1081208841,0.9955041755,-0.1075152622
0.2402,0.1080510502,0.9955077861,-0.1078400945
0.24025,0.1079812064,0.9955114007,-0.1081485881
0.2403,0.1079113532,0.9955150189,-0.1084406875
0.24035,0.1078414906,0.9955186406,-0.1087163417
0.2404,0.1077716188,0.9955222654,-0.1089755042
0.24045,0.1077017382,0.9955258931,-0.109218133
0.2405,0.1076318488,0.9955295234,-0.1094441909
0.24055,0.107561951,0.995533156,-0.1096536448
0.2406,0.1074920447,0.9955367906,-0.1098464666
0.24065,0.1074221303,0.995540427,-0.1100226325
0.2407,0.1073522079,0.9955440649,-0.1101821233
0.24075,0.1072822775,0.995547704,-0.1103249243
0.2408,0.1072123395,0.995551344,-0.1104510253
0.24085,0.1071423938,0.9955549847,-0.1105604208
0.2409,0.1070724407,0.9955586257,-0.1106531097
0.24095,0.1070024802,0.9955622669,-0.1107290955
0.241,0.1069325124,0.9955659078,-0.110788386
0.24105,0.1068625375,0.9955695483,-0.1108309937
0.2411,0.1067925555,0.995573188,-0.1108569356
0.24115,0.1067225664,0.9955768267,-0.1108662329
0.2412,0.1066525705,0.9955804641,-0.1108589116
0.24125,0.1065825677,0.9955841,-0.1108350019
0.2413,0.106512558,0.995587734,-0.1107945384
0.24135,0.1064425416,0.9955913658,-0.1107375602
0.2414,0.1063725184,0.9955949953,-0.1106641107
0.24145,0.1063024885,0.9955986221,-0.1105742378
0.2415,0.1062324518,0.9956022459,-0.1104679934
0.24155,0.1061624085,0.9956058666,-0.110345434
0.2416,0.1060923584,0.9956094837,-0.1102066203
0.24165,0.1060223017,0.9956130971,-0.1100516171
0.2417,0.1059522381,0.9956167064,-0.1098804934
0.24175,0.1058821678,0.9956203115,-0.1096933227
0.2418,0.1058120907,0.995623912,-0.1094901823
0.24185,0.1057420067,0.9956275076,-0.1092711538
0.2419,0.1056719158,0.9956310982,-0.1090363227
0.24195,0.1056018179,0.9956346834,-0.1087857786
0.242,0.1055317129,0.995638263,-0.1085196154
0.24205,0.1054616008,0.9956418367,-0.1082379305
0.2421,0.1053914814,0.9956454043,-0.1079408254
0.24215,0.1053213547,0.9956489656,-0.1076284057
0.2422,0.1052512205,0.9956525201,-0.1073007805
0.24225,0.1051810788,0.9956560678,-0.1069580629
0.2423,0.1051109294,0.9956596084,-0.1066003696
0.24235,0.1050407721,0.9956631415,-0.1062278213
0.2424,0.1049706069,0.9956666671,-0.1058405421
0.24245,0.1049004335,0.9956701847,-0.1054386598
0.2425,0.1048302519,0.9956736943,-0.1050223056
0.24255,0.1047600618,0.9956771954,-0.1045916145
0.2426,0.104689863,0.995680688,-0.1041467249
0.24265,0.1046196555,0.9956841718,-0.1036877784
0.2427,0.1045494389,0.9956876465,-0.1032149202
0.24275,0.1044792132,0.9956911119,-0.1027282986
0.2428,0.104408978,0.9956945678,-0.1022280655
0.24285,0.1043387332,0.995698014,-0.1017143756
0.2429,0.1042684785,0.9957014501,-0.101187387
0.24295,0.1041982138,0.9957048761,-0.1006472609
0.243,0.1041279387,0.9957082918,-0.1000941613
0.24305,0.1040576531,0.9957116968,-0.09952825543
0.2431,0.1039873566,0.9957150909,-0.09894971336
0.24315,0.103917049,0.9957184741,-0.098358708
0.2432,0.1038467301,0.995721846,-0.09775541508
0.24325,0.1037763995,0.9957252065,-0.09714001307
0.2433,0.103706057,0.9957285553,-0.09651268313
0.24335,0.1036357023,0.9957318923,-0.09587360904
0.2434,0.1035653351,0.9957352173,-0.09522297714
0.24345,0.1034949551,0.9957385301,-0.09456097629
0.2435,0.1034245619,0.9957418304,-0.09388779776
0.24355,0.1033541553,0.9957451182,-0.09320363521
0.2436,0.103283735,0.9957483932,-0.09250868461
0.24365,0.1032133005,0.9957516553,-0.0918031442
0.2437,0.1031428516,0.9957549043,-0.09108721438
0.24375,0.1030723879,0.9957581399,-0.09036109769
0.2438,0.1030019091,0.9957613622,-0.08962499871
0.24385,0.1029314148,0.9957645708,-0.08887912405
0.2439,0.1028609047,0.9957677656,-0.08812368221
0.24395,0.1027903783,0.9957709465,-0.08735888359
0.244,0.1027198353,0.9957741134,-0.08658494037
0.24405,0.1026492754,0.995777266,-0.08580206646
0.2441,0.1025786981,0.9957804042,-0.08501047746
0.24415,0.1025081031,0.9957835279,-0.08421039058
0.2442,0.1024374899,0.9957866369,-0.08340202454
0.24425,0.1023668581,0.9957897312,-0.08258559956
0.2443,0.1022962074,0.9957928105,-0.08176133727
0.24435,0.1022255373,0.9957958748,-0.08092946063
0.2444,0.1021548475,0.9957989239,-0.08009019388
0.24445,0.1020841374,0.9958019577,-0.0792437625
0.2445,0.1020134067,0.9958049761,-0.07839039307
0.24455,0.1019426549,0.995807979,-0.0775303133
0.2446,0.1018718816,0.9958109662,-0.0766637519
0.24465,0.1018010864,0.9958139378,-0.07579093852
0.2447,0.1017302688,0.9958168935,-0.07491210371
0.24475,0.1016594284,0.9958198332,-0.07402747887
0.2448,0.1015885647,0.9958227569,-0.0731372961
0.24485,0.1015176772,0.9958256645,-0.07224178826
0.2449,0.1014467655,0.995828556,-0.0713411888
0.24495,0.1013758292,0.9958314311,-0.07043573175
0.245,0.1013048677,0.9958342899,-0.06952565166
0.24505,0.1012338806,0.9958371322,-0.06861118351
0.2451,0.1011628675,0.9958399581,-0.06769256264
0.24515,0.1010918278,0.9958427674,-0.06677002474
0.2452,0.101020761,0.99584556,-0.06584380576
0.24525,0.1009496667,0.995848336,-0.0649141418
0.2453,0.1008785445,0.9958510952,-0.06398126913
0.24535,0.1008073937,0.9958538376,-0.06304542409
0.2454,0.100736214,0.9958565633,-0.06210684302
0.24545,0.1006650048,0.995859272,-0.06116576221
0.2455,0.1005937656,0.9958619638,-0.06022241786
0.24555,0.100522496,0.9958646386,-0.05927704599
0.2456,0.1004511954,0.9958672965,-0.0583298824
0.24565,0.1003798633,0.9958699374,-0.0573811626
0.2457,0.1003084993,0.9958725612,-0.05643112177
0.24575,0.1002371028,0.995875168,-0.05547999469
0.2458,0.1001656733,0.9958777578,-0.05452801569
0.24585,0.1000942104,0.9958803304,-0.05357541857
0.2459,0.1000227135,0.995882886,-0.05262243661
0.24595,0.09995118208,0.9958854245,-0.05166930241
0.246,0.09987961567,0.9958879459,-0.05071624795
0.24605,0.09980801376,0.9958904502,-0.04976350446
0.2461,0.09973637584,0.9958929375,-0.04881130239
0.24615,0.09966470139,0.9958954077,-0.04785987135
0.2462,0.09959298991,0.9958978609,-0.04690944009
0.24625,0.09952124088,0.995900297,-0.0459602364
0.2463,0.0994494538,0.9959027161,-0.0450124871
0.24635,0.09937762816,0.9959051183,-0.04406641797
0.2464,0.09930576344,0.9959075036,-0.04312225371
0.24645,0.09923385915,0.9959098719,-0.04218021788
0.2465,0.09916191476,0.9959122234,-0.04124053285
0.24655,0.09908992978,0.995914558,-0.04030341978
0.2466,0.0990179037,0.9959168759,-0.03936909855
0.24665,0.09894583602,0.995919177,-0.03843778772
0.2467,0.09887372622,0.9959214615,-0.03750970446
0.24675,0.09880157381,0.9959237293,-0.03658506456
0.2468,0.09872937829,0.9959259806,-0.03566408235
0.24685,0.09865713916,0.9959282154,-0.03474697065
0.2469,0.09858485592,0.9959304337,-0.03383394074
0.24695,0.09851252807,0.9959326357,-0.03292520232
