"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.1823,0.4329004707,0.6804610947,1.375279898,313.7891012
0.18235,0.4334049927,0.6804538553,1.375439423,313.7764798
0.1824,0.4339077494,0.6804453348,1.375590938,313.7638865
0.18245,0.4344087307,0.6804355249,1.375734408,313.7513213
0.1825,0.434907927,0.6804244549,1.375869805,313.7387841
0.18255,0.435405329,0.6804121069,1.375997098,313.7262751
0.1826,0.4359009278,0.680398473,1.37611626,313.713794
0.18265,0.4363947146,0.6803835832,1.376227265,313.701341
0.1827,0.4368866813,0.6803674235,1.376330091,313.688916
0.18275,0.4373768198,0.6803499783,1.376424713,313.6765189
0.1828,0.4378651225,0.6803312837,1.376511113,313.6641498
0.18285,0.4383515822,0.6803113216,1.37658927,313.6518085
0.1829,0.4388361919,0.6802900851,1.37665917,313.6394951
0.18295,0.4393189451,0.680267605,1.376720795,313.6272094
0.183,0.4397998355,0.6802438647,1.376774133,313.6149514
0.18305,0.4402788572,0.6802188579,1.376819173,313.602721
0.1831,0.4407560047,0.6801926158,1.376855904,313.5905182
0.18315,0.4412312728,0.6801651224,1.376884317,313.5783429
0.1832,0.4417046566,0.6801363716,1.376904408,313.5661949
0.18325,0.4421761517,0.6801063953,1.37691617,313.5540743
0.1833,0.4426457539,0.6800751777,1.376919602,313.5419808
0.18335,0.4431134593,0.6800427134,1.376914702,313.5299145
0.1834,0.4435792647,0.6800090345,1.37690147,313.5178752
0.18345,0.4440431667,0.679974126,1.376879909,313.5058627
0.1835,0.4445051628,0.6799379825,1.376850023,313.4938771
0.18355,0.4449652505,0.679900637,1.376811818,313.4819181
0.1836,0.4454234278,0.6798620745,1.376765301,313.4699856
0.18365,0.4458796929,0.6798222903,1.376710482,313.4580795
0.1837,0.4463340446,0.6797813177,1.376647371,313.4461997
0.18375,0.4467864817,0.6797391423,1.376575981,313.434346
0.1838,0.4472370038,0.6796957597,1.376496327,313.4225183
0.18385,0.4476856104,0.6796512036,1.376408425,313.4107164
0.1839,0.4481323016,0.6796054599,1.376312292,313.3989402
0.18395,0.4485770778,0.6795585249,1.376207947,313.3871895
0.184,0.4490199397,0.6795104325,1.376095413,313.3754642
0.18405,0.4494608885,0.6794611691,1.375974711,313.3637641
0.1841,0.4498999255,0.6794107313,1.375845867,313.352089
0.18415,0.4503370525,0.6793591535,1.375708906,313.3404387
0.1842,0.4507722717,0.6793064224,1.375563856,313.3288132
0.18425,0.4512055854,0.679252535,1.375410746,313.3172121
0.1843,0.4516369964,0.6791975261,1.375249608,313.3056353
0.18435,0.452066508,0.6791413828,1.375080474,313.2940826
0.1844,0.4524941235,0.6790841024,1.374903377,313.2825538
0.18445,0.4529198467,0.67902572,1.374718355,313.2710487
0.1845,0.4533436819,0.6789662233,1.374525444,313.2595671
0.18455,0.4537656333,0.6789056098,1.374324684,313.2481089
0.1846,0.4541857059,0.678843915,1.374116114,313.2366737
0.18465,0.4546039047,0.6787811268,1.373899776,313.2252614
0.1847,0.4550202351,0.6787172432,1.373675715,313.2138718
0.18475,0.455434703,0.6786523,1.373443975,313.2025046
0.1848,0.4558473145,0.6785862854,1.373204603,313.1911596
0.18485,0.4562580758,0.6785191977,1.372957647,313.1798366
0.1849,0.4566669938,0.678451073,1.372703155,313.1685354
0.18495,0.4570740755,0.6783818999,1.37244118,313.1572557
0.185,0.4574793282,0.6783116769,1.372171774,313.1459973
0.18505,0.4578827596,0.6782404405,1.371894989,313.1347599
0.1851,0.4582843776,0.6781681795,1.371610882,313.1235434
0.18515,0.4586841906,0.6780949054,1.371319509,313.1123474
0.1852,0.459082207,0.6780206138,1.371020928,313.1011717
0.18525,0.4594784357,0.6779453415,1.370715198,313.0900161
0.1853,0.4598728859,0.6778690776,1.37040238,313.0788803
0.18535,0.4602655671,0.6777918215,1.370082536,313.067764
0.1854,0.4606564889,0.6777136101,1.369755728,313.0566671
0.18545,0.4610456614,0.677634433,1.369422022,313.0455891
0.1855,0.461433095,0.6775542894,1.369081484,313.03453
0.18555,0.4618188002,0.6774732169,1.368734179,313.0234893
0.1856,0.4622027878,0.677391205,1.368380177,313.0124669
0.18565,0.462585069,0.6773082533,1.368019547,313.0014624
0.1857,0.4629656553,0.6772243995,1.36765236,312.9904757
0.18575,0.4633445583,0.6771396333,1.367278687,312.9795064
0.1858,0.4637217898,0.6770539546,1.366898601,312.9685542
0.18585,0.4640973622,0.6769674013,1.366512177,312.9576189
0.1859,0.4644712879,0.6768799632,1.36611949,312.9467001
0.18595,0.4648435796,0.6767916405,1.365720615,312.9357977
0.186,0.4652142502,0.6767024711,1.36531563,312.9249113
0.18605,0.465583313,0.6766124451,1.364904614,312.9140407
0.1861,0.4659507813,0.6765215628,1.364487646,312.9031855
0.18615,0.4663166688,0.6764298622,1.364064806,312.8923455
0.1862,0.4666809895,0.6763373337,1.363636175,312.8815204
0.18625,0.4670437575,0.6762439776,1.363201837,312.8707099
0.1863,0.4674049871,0.6761498321,1.362761874,312.8599137
0.18635,0.467764693,0.6760548877,1.362316369,312.8491315
0.1864,0.4681228898,0.6759591448,1.36186541,312.838363
0.18645,0.4684795927,0.6758626418,1.36140908,312.827608
0.1865,0.4688348168,0.6757653691,1.360947468,312.8168661
0.18655,0.4691885776,0.6756673274,1.36048066,312.806137
0.1866,0.4695408907,0.675568555,1.360008745,312.7954205
0.18665,0.4698917718,0.6754690426,1.359531811,312.7847162
0.1867,0.4702412371,0.6753687908,1.35904995,312.774024
0.18675,0.4705893026,0.675267838,1.358563251,312.7633433
0.1868,0.4709359848,0.675166175,1.358071806,312.752674
0.18685,0.4712813002,0.6750638023,1.357575706,312.7420158
0.1869,0.4716252655,0.6749607586,1.357075044,312.7313684
0.18695,0.4719678976,0.6748570346,1.356569914,312.7207314
0.187,0.4723092135,0.6747526308,1.35606041,312.7101046
0.18705,0.4726492305,0.6746475859,1.355546625,312.6994877
0.1871,0.472987966,0.6745418906,1.355028654,312.6888804
0.18715,0.4733254374,0.6744355456,1.354506594,312.6782823
0.1872,0.4736616623,0.6743285893,1.35398054,312.6676933
0.18725,0.4739966587,0.6742210126,1.353450588,312.6571129
0.1873,0.4743304444,0.6741128161,1.352916836,312.6465409
0.18735,0.4746630374,0.6740040383,1.352379381,312.635977
0.1874,0.4749944561,0.6738946698,1.35183832,312.6254209
0.18745,0.4753247186,0.6737847114,1.351293752,312.6148722
0.1875,0.4756538434,0.6736742015,1.350745775,312.6043308
0.18755,0.475981849,0.6735631306,1.350194489,312.5937963
0.1876,0.4763087541,0.6734515121,1.349639991,312.5832685
0.18765,0.4766345774,0.6733393431,1.349082382,312.5727469
0.1877,0.4769593377,0.6732266619,1.348521761,312.5622314
0.18775,0.4772830539,0.6731134591,1.347958229,312.5517216
0.1878,0.4776057452,0.6729997352,1.347391884,312.5412172
0.18785,0.4779274305,0.6728855284,1.346822828,312.5307181
0.1879,0.478248129,0.672770829,1.34625116,312.5202238
0.18795,0.47856786,0.6726556376,1.345676982,312.509734
0.188,0.4788866427,0.6725399921,1.345100393,312.4992486
0.18805,0.4792044966,0.6724238829,1.344521496,312.4887672
0.1881,0.4795214411,0.6723073103,1.343940389,312.4782895
0.18815,0.4798374955,0.6721903121,1.343357175,312.4678153
0.1882,0.4801526796,0.6720728786,1.342771954,312.4573442
0.18825,0.4804670127,0.6719550098,1.342184827,312.4468761
0.1883,0.4807805145,0.6718367435,1.341595894,312.4364105
0.18835,0.4810932047,0.6717180697,1.341005256,312.4259473
0.1884,0.4814051028,0.6715989883,1.340413013,312.4154861
0.18845,0.4817162285,0.671479537,1.339819267,312.4050267
0.1885,0.4820266017,0.6713597056,1.339224117,312.3945688
0.18855,0.4823362418,0.6712394936,1.338627664,312.3841122
0.1886,0.4826451687,0.6711189387,1.338030007,312.3736566
0.18865,0.4829534021,0.6709980303,1.337431245,312.3632016
0.1887,0.4832609616,0.670876768,1.33683148,312.3527471
0.18875,0.4835678669,0.670755189,1.336230809,312.3422929
0.1888,0.4838741378,0.6706332827,1.335629331,312.3318385
0.18885,0.4841797939,0.6705110482,1.335027146,312.3213838
0.1889,0.4844848548,0.6703885227,1.334424351,312.3109285
0.18895,0.4847893401,0.6702656952,1.333821044,312.3004724
0.189,0.4850932694,0.6701425647,1.333217323,312.2900152
0.18905,0.4853966623,0.670019168,1.332613285,312.2795567
0.1891,0.4856995383,0.669895494,1.332009026,312.2690966
0.18915,0.4860019167,0.6697715413,1.331404643,312.2586347
0.1892,0.4863038171,0.6696473464,1.330800231,312.2481707
0.18925,0.4866052587,0.669522898,1.330195886,312.2377044
0.1893,0.4869062607,0.6693981945,1.329591702,312.2272355
0.18935,0.4872068425,0.6692732721,1.328987773,312.2167639
0.1894,0.4875070232,0.6691481191,1.328384193,312.2062893
0.18945,0.4878068217,0.6690227336,1.327781055,312.1958114
0.1895,0.4881062572,0.6688971515,1.327178451,312.1853301
0.18955,0.4884053484,0.6687713609,1.326576474,312.1748451
0.1896,0.4887041143,0.6686453595,1.325975213,312.1643562
0.18965,0.4890025734,0.668519183,1.32537476,312.1538632
0.1897,0.4893007445,0.668392819,1.324775205,312.1433659
0.18975,0.489598646,0.6682662651,1.324176635,312.132864
0.1898,0.4898962964,0.6681395564,1.323579141,312.1223574
0.18985,0.4901937138,0.6680126804,1.322982808,312.1118458
0.1899,0.4904909166,0.6678856342,1.322387724,312.1013291
0.18995,0.4907879227,0.6677584527,1.321793975,312.090807
0.19,0.4910847501,0.6676311229,1.321201645,312.0802793
0.19005,0.4913814166,0.6675036417,1.32061082,312.0697459
0.1901,0.4916779399,0.6673760436,1.320021582,312.0592066
0.19015,0.4919743374,0.6672483153,1.319434015,312.0486611
0.1902,0.4922706266,0.6671204658,1.318848199,312.0381094
0.19025,0.4925668246,0.6669924882,1.318264216,312.0275511
0.1903,0.4928629487,0.6668644166,1.317682146,312.0169862
0.19035,0.4931590157,0.666736237,1.317102067,312.0064145
0.1904,0.4934550424,0.6666079455,1.316524057,311.9958357
0.19045,0.4937510455,0.6664795757,1.315948194,311.9852498
0.1905,0.4940470413,0.6663511135,1.315374552,311.9746565
0.19055,0.4943430462,0.6662225544,1.314803208,311.9640558
0.1906,0.4946390763,0.6660939318,1.314234235,311.9534474
0.19065,0.4949351475,0.665965231,1.313667706,311.9428312
0.1907,0.4952312755,0.6658364472,1.313103693,311.932207
0.19075,0.495527476,0.6657076134,1.312542266,311.9215748
0.1908,0.4958237644,0.6655787145,1.311983495,311.9109343
0.19085,0.4961201557,0.6654497454,1.31142745,311.9002855
0.1909,0.4964166651,0.6653207386,1.310874196,311.8896281
0.19095,0.4967133073,0.6651916786,1.310323801,311.8789621
0.191,0.4970100969,0.6650625599,1.309776329,311.8682873
0.19105,0.4973070484,0.6649334147,1.309231846,311.8576037
0.1911,0.4976041758,0.664804227,1.308690412,311.846911
0.19115,0.4979014933,0.6646749908,1.308152091,311.8362092
0.1912,0.4981990145,0.664545738,1.307616942,311.8254982
0.19125,0.498496753,0.6644164523,1.307085024,311.8147778
0.1913,0.4987947222,0.6642871272,1.306556397,311.804048
0.19135,0.4990929351,0.6641577941,1.306031116,311.7933086
0.1914,0.4993914047,0.6640284362,1.305509236,311.7825596
0.19145,0.4996901435,0.6638990469,1.304990813,311.7718008
0.1915,0.4999891641,0.663769657,1.304475899,311.7610322
0.19155,0.5002884786,0.6636402494,1.303964546,311.7502537
0.1916,0.5005880989,0.6635108169,1.303456804,311.7394653
0.19165,0.5008880368,0.66338139,1.302952723,311.7286667
0.1917,0.5011883038,0.6632519512,1.302452349,311.717858
0.19175,0.5014889111,0.6631224928,1.301955731,311.7070392
0.1918,0.5017898697,0.6629930449,1.301462912,311.69621
0.19185,0.5020911903,0.6628635896,1.300973937,311.6853705
0.1919,0.5023928835,0.6627341188,1.300488847,311.6745206
0.19195,0.5026949594,0.6626046623,1.300007685,311.6636603
0.192,0.502997428,0.6624752016,1.29953049,311.6527895
0.19205,0.5033002991,0.6623457283,1.299057301,311.6419082
0.1921,0.5036035822,0.6622162717,1.298588154,311.6310163
0.19215,0.5039072864,0.6620868129,1.298123085,311.6201137
0.1922,0.5042114208,0.6619573432,1.297662128,311.6092006
0.19225,0.5045159939,0.6618278913,1.297205317,311.5982768
0.1923,0.5048210143,0.661698438,1.296752683,311.5873423
0.19235,0.50512649,0.6615689742,1.296304255,311.576397
0.1924,0.505432429,0.6614395281,1.295860063,311.5654411
0.19245,0.5057388388,0.6613100803,1.295420134,311.5544744
0.1925,0.5060457269,0.6611806211,1.294984493,311.543497
0.19255,0.5063531002,0.6610511784,1.294553166,311.5325088
0.1926,0.5066609657,0.6609217323,1.294126175,311.5215099
0.19265,0.5069693298,0.6607922853,1.293703542,311.5105003
0.1927,0.5072781987,0.6606628238,1.293285287,311.4994799
0.19275,0.5075875785,0.6605333754,1.292871429,311.4884488
0.1928,0.5078974747,0.6604039195,1.292461985,311.477407
0.19285,0.508207893,0.6602744455,1.292056971,311.4663545
0.1929,0.5085188383,0.6601449804,1.291656402,311.4552914
0.19295,0.5088303155,0.6600155035,1.291260291,311.4442177
0.193,0.5091423292,0.6598860036,1.290868649,311.4331334
0.19305,0.5094548838,0.6597565075,1.290481486,311.4220386
0.1931,0.5097679831,0.6596269939,1.290098812,311.4109332
0.19315,0.5100816309,0.6594974515,1.289720634,311.3998174
0.1932,0.5103958307,0.6593679065,1.289346957,311.3886912
0.19325,0.5107105857,0.6592383373,1.288977786,311.3775546
0.1933,0.5110258986,0.6591087321,1.288613125,311.3664078
0.19335,0.5113417721,0.658979117,1.288252974,311.3552507
0.1934,0.5116582086,0.6588494698,1.287897335,311.3440835
0.19345,0.5119752099,0.6587197785,1.287546205,311.3329062
0.1935,0.5122927779,0.6585900687,1.287199583,311.3217189
0.19355,0.512610914,0.6584603179,1.286857464,311.3105217
0.1936,0.5129296193,0.6583305137,1.286519843,311.2993146
0.19365,0.5132488949,0.6582006814,1.286186714,311.2880977
0.1937,0.5135687411,0.6580707982,1.285858067,311.2768712
0.19375,0.5138891585,0.6579408514,1.285533893,311.2656351
0.1938,0.5142101469,0.6578108657,1.285214182,311.2543895
0.19385,0.5145317063,0.6576808183,1.284898921,311.2431346
0.1939,0.5148538359,0.6575506958,1.284588096,311.2318704
0.19395,0.5151765351,0.657420523,1.284281692,311.2205971
0.194,0.5154998027,0.6572902763,1.283979693,311.2093147
0.19405,0.5158236374,0.6571599424,1.283682081,311.1980234
0.1941,0.5161480374,0.6570295456,1.283388836,311.1867233
0.19415,0.516473001,0.656899062,1.283099939,311.1754145
0.1942,0.5167985258,0.6567684779,1.282815366,311.1640972
0.19425,0.5171246094,0.6566378174,1.282535096,311.1527716
0.1943,0.517451249,0.6565070563,1.282259104,311.1414376
0.19435,0.5177784417,0.6563761807,1.281987363,311.1300956
0.1944,0.518106184,0.6562452142,1.281719847,311.1187457
0.19445,0.5184344724,0.6561141325,1.281456528,311.1073879
0.1945,0.5187633031,0.6559829212,1.281197374,311.0960225
0.19455,0.519092672,0.6558516038,1.280942357,311.0846496
0.1946,0.5194225747,0.6557201557,1.280691443,311.0732694
0.19465,0.5197530065,0.6555885623,1.280444599,311.0618821
0.1947,0.5200839625,0.6554568467,1.280201791,311.0504878
0.19475,0.5204154375,0.655324984,1.279962982,311.0390867
0.1948,0.5207474262,0.6551929595,1.279728135,311.0276789
0.19485,0.5210799227,0.6550607959,1.279497212,311.0162648
0.1949,0.5214129213,0.6549284683,1.279270173,311.0048443
0.19495,0.5217464155,0.6547959616,1.279046978,310.9934178
0.195,0.5220803991,0.6546632982,1.278827585,310.9819854
0.19505,0.5224148653,0.6545304531,1.278611951,310.9705473
0.1951,0.5227498071,0.6543974107,1.278400031,310.9591038
0.19515,0.5230852173,0.6542641937,1.27819178,310.9476549
0.1952,0.5234210885,0.6541307763,1.277987151,310.936201
0.19525,0.523757413,0.6539971559,1.277786098,310.9247422
0.1953,0.5240941828,0.6538633133,1.277588572,310.9132787
0.19535,0.5244313898,0.6537292707,1.277394522,310.9018107
0.1954,0.5247690255,0.6535950023,1.277203899,310.8903385
0.19545,0.5251070814,0.6534604924,1.277016649,310.8788622
0.1955,0.5254455485,0.6533257629,1.276832721,310.8673822
0.19555,0.5257844177,0.6531907878,1.27665206,310.8558986
0.1956,0.5261236798,0.6530555513,1.276474613,310.8444116
0.19565,0.5264633251,0.652920075,1.276300321,310.8329214
0.1957,0.5268033439,0.6527843329,1.27612913,310.8214284
0.19575,0.5271437262,0.6526483089,1.275960981,310.8099327
0.1958,0.5274844619,0.6525120246,1.275795815,310.7984345
0.19585,0.5278255404,0.6523754537,1.275633573,310.7869342
0.1959,0.5281669513,0.65223858,1.275474194,310.7754319
0.19595,0.5285086836,0.6521014251,1.275317618,310.7639279
0.196,0.5288507263,0.6519639624,1.27516378,310.7524224
0.19605,0.5291930682,0.6518261756,1.275012619,310.7409157
0.1961,0.5295356979,0.6516880862,1.27486407,310.729408
0.19615,0.5298786037,0.6515496676,1.274718069,310.7178995
0.1962,0.5302217739,0.6514109033,1.274574549,310.7063906
0.19625,0.5305651964,0.6512718146,1.274433445,310.6948815
0.1963,0.5309088591,0.6511323749,1.27429469,310.6833724
0.19635,0.5312527496,0.6509925677,1.274158214,310.6718636
0.1964,0.5315968553,0.650852414,1.274023951,310.6603554
0.19645,0.5319411636,0.6507118874,1.273891829,310.6488479
0.1965,0.5322856616,0.650570971,1.27376178,310.6373416
0.19655,0.5326303362,0.650429686,1.273633733,310.6258366
0.1966,0.5329751742,0.6502880058,1.273507615,310.6143332
0.19665,0.5333201622,0.6501459135,1.273383356,310.6028316
0.1967,0.5336652868,0.6500034303,1.273260883,310.5913322
0.19675,0.5340105341,0.6498605293,1.273140121,310.5798353
0.1968,0.5343558905,0.6497171939,1.273020998,310.568341
0.19685,0.5347013419,0.649573445,1.272903439,310.5568496
0.1969,0.5350468741,0.6494292559,1.272787369,310.5453615
0.19695,0.535392473,0.6492846097,1.272672713,310.5338769
0.197,0.5357381242,0.6491395276,1.272559395,310.522396
0.19705,0.5360838131,0.6489939826,1.272447338,310.5109193
0.1971,0.536429525,0.648847958,1.272336465,310.4994468
0.19715,0.5367752453,0.6487014748,1.2722267,310.487979
0.1972,0.5371209589,0.6485545061,1.272117964,310.476516
0.19725,0.537466651,0.6484070353,1.272010179,310.4650582
0.1973,0.5378123063,0.6482590834,1.271903267,310.4536058
0.19735,0.5381579097,0.6481106235,1.271797149,310.4421592
0.1974,0.5385034458,0.6479616389,1.271691745,310.4307186
0.19745,0.5388488992,0.6478121506,1.271586976,310.4192842
0.1975,0.5391942544,0.647662132,1.271482763,310.4078564
0.19755,0.5395394957,0.6475115663,1.271379024,310.3964355
0.1976,0.5398846074,0.6473604745,1.271275681,310.3850217
0.19765,0.5402295738,0.6472088301,1.271172651,310.3736152
0.1977,0.540574379,0.6470566164,1.271069855,310.3622165
0.19775,0.540919007,0.6469038544,1.270967211,310.3508258
0.1978,0.5412634418,0.6467505177,1.270864637,310.3394433
0.19785,0.5416076674,0.6465966023,1.270762054,310.3280693
0.1979,0.5419516675,0.6464420881,1.270659378,310.3167041
0.19795,0.542295426,0.6462869966,1.270556529,310.305348
0.198,0.5426389266,0.6461313012,1.270453425,310.2940013
0.19805,0.5429821529,0.6459749854,1.270349984,310.2826643
0.1981,0.5433250887,0.6458180707,1.270246124,310.2713371
0.19815,0.5436677176,0.6456605306,1.270141763,310.2600202
0.1982,0.5440100229,0.6455023488,1.27003682,310.2487137
0.19825,0.5443519884,0.6453435468,1.269931212,310.237418
0.1983,0.5446935975,0.6451840982,1.269824858,310.2261334
0.19835,0.5450348335,0.645023987,1.269717676,310.21486
0.1984,0.5453756801,0.6448632347,1.269609584,310.2035982
0.19845,0.5457161205,0.6447018152,1.2695005,310.1923483
0.1985,0.5460561383,0.6445397124,1.269390343,310.1811105
0.19855,0.5463957167,0.644376948,1.269279032,310.1698851
0.1986,0.5467348392,0.6442134961,1.269166486,310.1586723
0.19865,0.5470734892,0.6440493409,1.269052622,310.1474725
0.1987,0.54741165,0.6438845041,1.268937361,310.1362859
0.19875,0.5477493051,0.6437189599,1.268820622,310.1251127
0.1988,0.5480864378,0.6435526927,1.268702324,310.1139532
0.19885,0.5484230315,0.6433857246,1.268582387,310.1028078
0.1989,0.5487590698,0.6432180298,1.268460731,310.0916766
0.19895,0.549094536,0.6430495928,1.268337277,310.0805598
0.199,0.5494294137,0.642880436,1.268211945,310.0694579
0.19905,0.5497636863,0.6427105338,1.268084656,310.0583709
