1510800 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.57e-01, 1.74e-01, -5.23e-01, -2.54e-01, -1.39e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1511000 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.53e-01, 1.71e-01, -5.23e-01, -2.55e-01, -1.38e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1511200 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.54e-01, 1.71e-01, -5.23e-01, -2.54e-01, -1.35e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1511400 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.55e-01, 1.72e-01, -5.23e-01, -2.54e-01, -1.26e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1511600 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.56e-01, 1.73e-01, -5.23e-01, -2.54e-01, -1.28e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1511800 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.56e-01, 1.73e-01, -5.24e-01, -2.55e-01, -1.28e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1512000 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.56e-01, 1.73e-01, -5.24e-01, -2.54e-01, -1.23e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1512200 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.56e-01, 1.73e-01, -5.24e-01, -2.54e-01, -1.21e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1512400 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.56e-01, 1.74e-01, -5.24e-01, -2.55e-01, -1.21e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1512600 [3.66e+00, 1.77e+00, 1.61e-01, 2.21e-01, 1.56e-01, 1.73e-01, -5.24e-01, -2.55e-01, -1.22e-03, 3.40e+01, -9.92e-01, -8.57e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1512800 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.57e-01, 1.74e-01, -5.24e-01, -2.54e-01, -1.16e-03, 3.40e+01, -9.92e-01, -8.57e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1513000 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -1.14e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1513200 [3.66e+00, 1.78e+00, 1.57e-01, 2.17e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -1.12e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1513400 [3.66e+00, 1.78e+00, 1.60e-01, 2.20e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.55e-01, -1.12e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1513600 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -1.06e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1513800 [3.66e+00, 1.78e+00, 1.59e-01, 2.18e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -1.03e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1514000 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -1.01e-03, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1514200 [3.66e+00, 1.78e+00, 1.58e-01, 2.18e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -9.89e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1514400 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.57e-01, 1.74e-01, -5.24e-01, -2.54e-01, -9.67e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1514600 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.56e-01, 1.73e-01, -5.24e-01, -2.55e-01, -9.83e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1514800 [3.66e+00, 1.78e+00, 1.60e-01, 2.20e-01, 1.57e-01, 1.74e-01, -5.24e-01, -2.54e-01, -9.03e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1515000 [3.66e+00, 1.78e+00, 1.60e-01, 2.20e-01, 1.57e-01, 1.74e-01, -5.24e-01, -2.54e-01, -8.54e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1515200 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -8.54e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1515400 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.55e-01, -8.60e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1515600 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.55e-01, -8.42e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1515800 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.76e-01, -5.24e-01, -2.54e-01, -7.96e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1516000 [3.66e+00, 1.78e+00, 1.60e-01, 2.20e-01, 1.58e-01, 1.76e-01, -5.24e-01, -2.55e-01, -7.92e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1516200 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -7.39e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1516400 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.76e-01, -5.24e-01, -2.54e-01, -7.24e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1516600 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.55e-01, -7.64e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1516800 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.58e-01, 1.76e-01, -5.24e-01, -2.54e-01, -6.72e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1517000 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.59e-01, 1.76e-01, -5.24e-01, -2.54e-01, -6.51e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1517200 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -6.18e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1517400 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.76e-01, -5.24e-01, -2.54e-01, -5.99e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1517600 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.56e-01, 1.74e-01, -5.24e-01, -2.54e-01, -5.78e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1517800 [3.66e+00, 1.78e+00, 1.60e-01, 2.20e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -5.50e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1518000 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -5.21e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1518200 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -4.91e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1518400 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.76e-01, -5.24e-01, -2.54e-01, -4.82e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1518600 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -4.35e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1518800 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -4.37e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1519000 [3.66e+00, 1.78e+00, 1.60e-01, 2.20e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -4.08e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1519200 [3.66e+00, 1.78e+00, 1.61e-01, 2.20e-01, 1.56e-01, 1.73e-01, -5.24e-01, -2.54e-01, -3.81e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1519400 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.57e-01, 1.74e-01, -5.24e-01, -2.54e-01, -3.56e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1519600 [3.66e+00, 1.78e+00, 1.62e-01, 2.22e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -3.24e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1519800 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.54e-01, -3.13e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1520000 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.24e-01, -2.55e-01, -3.05e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1520200 [3.66e+00, 1.78e+00, 1.62e-01, 2.22e-01, 1.57e-01, 1.75e-01, -5.24e-01, -2.54e-01, -2.61e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1520400 [3.66e+00, 1.78e+00, 1.63e-01, 2.22e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, -2.32e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1520600 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, -2.03e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1520800 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, -1.93e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1521000 [3.66e+00, 1.78e+00, 1.58e-01, 2.18e-01, 1.55e-01, 1.73e-01, -5.25e-01, -2.54e-01, -1.78e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1521200 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.56e-01, 1.73e-01, -5.25e-01, -2.54e-01, -1.63e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1521400 [3.66e+00, 1.78e+00, 1.60e-01, 2.19e-01, 1.56e-01, 1.74e-01, -5.25e-01, -2.54e-01, -1.61e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1521600 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.56e-01, 1.74e-01, -5.25e-01, -2.54e-01, -1.03e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1521800 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.56e-01, 1.74e-01, -5.25e-01, -2.54e-01, -6.52e-05, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1522000 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.57e-01, 1.74e-01, -5.25e-01, -2.54e-01, -5.42e-05, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1522200 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.57e-01, 1.75e-01, -5.25e-01, -2.54e-01, -5.48e-05, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1522400 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.57e-01, 1.75e-01, -5.25e-01, -2.55e-01, -7.64e-05, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1522600 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 4.86e-05, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1522800 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.59e-01, 1.76e-01, -5.25e-01, -2.54e-01, 4.15e-05, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1523000 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.76e-01, -5.25e-01, -2.54e-01, 1.07e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1523200 [3.66e+00, 1.78e+00, 1.62e-01, 2.22e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 1.10e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1523400 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 1.25e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1523600 [3.66e+00, 1.78e+00, 1.62e-01, 2.22e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 1.53e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1523800 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.57e-01, 1.74e-01, -5.25e-01, -2.55e-01, 1.14e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1524000 [3.66e+00, 1.78e+00, 1.61e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 1.97e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1524200 [3.66e+00, 1.78e+00, 1.63e-01, 2.22e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 2.05e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1524400 [3.66e+00, 1.78e+00, 1.63e-01, 2.22e-01, 1.57e-01, 1.75e-01, -5.25e-01, -2.54e-01, 3.73e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1524600 [3.66e+00, 1.78e+00, 1.63e-01, 2.22e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 2.40e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1524800 [3.66e+00, 1.78e+00, 1.62e-01, 2.21e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 2.81e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1525000 [3.66e+00, 1.78e+00, 1.62e-01, 2.22e-01, 1.58e-01, 1.75e-01, -5.25e-01, -2.54e-01, 3.15e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1525200 [3.66e+00, 1.78e+00, 1.63e-01, 2.22e-01, 1.57e-01, 1.75e-01, -5.25e-01, -2.54e-01, 3.32e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1525400 [3.66e+00, 1.78e+00, 1.42e-01, 2.02e-01, 1.48e-01, 1.66e-01, -5.25e-01, -2.54e-01, 3.60e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 5.99e-01, 3.30e+02, 1.66e+00]
1525600 [3.66e+00, 1.78e+00, 1.45e-01, 2.05e-01, 1.48e-01, 1.65e-01, -5.25e-01, -2.54e-01, 4.88e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1525800 [3.66e+00, 1.78e+00, 1.49e-01, 2.08e-01, 1.47e-01, 1.65e-01, -5.25e-01, -2.54e-01, 3.89e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1526000 [3.66e+00, 1.78e+00, 1.51e-01, 2.10e-01, 1.48e-01, 1.65e-01, -5.25e-01, -2.54e-01, 4.16e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1526200 [3.66e+00, 1.78e+00, 1.52e-01, 2.12e-01, 1.48e-01, 1.65e-01, -5.25e-01, -2.54e-01, 4.48e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1526400 [3.66e+00, 1.78e+00, 1.52e-01, 2.11e-01, 1.47e-01, 1.65e-01, -5.25e-01, -2.55e-01, 3.89e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1526600 [3.66e+00, 1.78e+00, 1.53e-01, 2.12e-01, 1.48e-01, 1.65e-01, -5.25e-01, -2.54e-01, 4.43e-04, 3.40e+01, -9.92e-01, -8.59e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1526800 [3.66e+00, 1.78e+00, 1.53e-01, 2.13e-01, 1.48e-01, 1.65e-01, -5.25e-01, -2.54e-01, 5.09e-04, 3.40e+01, -9.92e-01, -8.59e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1527000 [3.66e+00, 1.78e+00, 1.55e-01, 2.15e-01, 1.48e-01, 1.65e-01, -5.25e-01, -2.54e-01, 5.50e-04, 3.40e+01, -9.92e-01, -8.59e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1527200 [3.66e+00, 1.78e+00, 1.56e-01, 2.16e-01, 1.48e-01, 1.65e-01, -5.25e-01, -2.54e-01, 5.62e-04, 3.40e+01, -9.92e-01, -8.59e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1527400 [3.66e+00, 1.78e+00, 1.57e-01, 2.16e-01, 1.48e-01, 1.66e-01, -5.25e-01, -2.54e-01, 5.83e-04, 3.40e+01, -9.92e-01, -8.59e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1527600 [3.66e+00, 1.78e+00, 1.57e-01, 2.16e-01, 1.48e-01, 1.66e-01, -5.25e-01, -2.54e-01, 6.01e-04, 3.40e+01, -9.92e-01, -8.59e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1527800 [3.66e+00, 1.78e+00, 1.58e-01, 2.17e-01, 1.49e-01, 1.67e-01, -5.25e-01, -2.54e-01, 6.35e-04, 3.40e+01, -9.92e-01, -8.59e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1528000 [3.66e+00, 1.78e+00, 1.56e-01, 2.16e-01, 1.50e-01, 1.68e-01, -5.25e-01, -2.54e-01, 6.65e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1528200 [3.66e+00, 1.78e+00, 1.56e-01, 2.15e-01, 1.50e-01, 1.68e-01, -5.25e-01, -2.54e-01, 6.81e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1528400 [3.66e+00, 1.78e+00, 1.57e-01, 2.16e-01, 1.51e-01, 1.68e-01, -5.25e-01, -2.54e-01, 6.69e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1528600 [3.66e+00, 1.78e+00, 1.58e-01, 2.17e-01, 1.51e-01, 1.68e-01, -5.25e-01, -2.55e-01, 6.74e-04, 3.40e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1528800 [3.66e+00, 1.78e+00, 1.57e-01, 2.16e-01, 1.52e-01, 1.69e-01, -5.25e-01, -2.54e-01, 7.52e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1529000 [3.66e+00, 1.78e+00, 1.58e-01, 2.18e-01, 1.52e-01, 1.69e-01, -5.25e-01, -2.54e-01, 8.10e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1529200 [3.66e+00, 1.78e+00, 1.59e-01, 2.18e-01, 1.52e-01, 1.70e-01, -5.25e-01, -2.54e-01, 8.37e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1529400 [3.66e+00, 1.78e+00, 1.59e-01, 2.18e-01, 1.52e-01, 1.69e-01, -5.25e-01, -2.54e-01, 8.84e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1529600 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.53e-01, 1.70e-01, -5.26e-01, -2.54e-01, 8.30e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1529800 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.53e-01, 1.70e-01, -5.26e-01, -2.54e-01, 8.62e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1530000 [3.66e+00, 1.78e+00, 1.59e-01, 2.18e-01, 1.54e-01, 1.71e-01, -5.26e-01, -2.54e-01, 9.45e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.01e-01, 3.30e+02, 1.66e+00]
1530200 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.53e-01, 1.71e-01, -5.26e-01, -2.54e-01, 9.32e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
1530400 [3.66e+00, 1.78e+00, 1.59e-01, 2.19e-01, 1.54e-01, 1.71e-01, -5.26e-01, -2.54e-01, 9.53e-04, 3.41e+01, -9.92e-01, -8.58e-01, 4.58e-02, 4.10e+00, 6.02e-01, 3.30e+02, 1.66e+00]
