"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.4688,-7.53488565E-13,0.2957460176,-0.08463827924,377.362137,1.811666037E-7,2.88100741,-2.890628403E-7,1.394254234,-0.7398470911,0.8912306386,3.35591141E-10,0.4122654294,0.03346971077,3.098581782,1.626621519,0.1206937245,0.04027488123,0.9482907941,-0.7367737397
0.4689,7.75731645E-13,0.2957364152,-0.08465771377,377.3630046,1.818118138E-7,2.881042652,-2.891344825E-7,1.394271439,-0.7398417797,0.8917047687,-3.257715976E-10,0.4122704026,0.03344134727,3.098608617,1.626630666,0.1206929491,0.04027463747,0.9482887531,-0.7367711791
0.469,-7.53035319E-13,0.2957267365,-0.08467718704,377.3638705,1.81103906E-7,2.881079686,-2.892362171E-7,1.394280191,-0.7398364731,0.8912384156,3.306719644E-10,0.4122748033,0.03341302036,3.098635501,1.626639837,0.12069202,0.04027439701,0.9482867139,-0.736768473
0.4691,7.64355154E-13,0.295717107,-0.08469673979,377.3647347,1.817649885E-7,2.881114916,-2.892374415E-7,1.394297102,-0.739831171,0.8917162012,-3.256110576E-10,0.4122797969,0.03338450883,3.098662432,1.626649034,0.1206912497,0.04027416223,0.9482846764,-0.7367659452
0.4692,-7.52638728E-13,0.2957074,-0.08471633589,377.3655972,1.810371088E-7,2.881152145,-2.894066058E-7,1.394306261,-0.7398258737,0.8912475633,3.257415247E-10,0.4122842114,0.03335599025,3.098689412,1.626658255,0.1206903276,0.0402739152,0.9482826407,-0.7367632717
0.4693,7.52967332E-13,0.2956977432,-0.08473600654,377.366458,1.817104024E-7,2.881187369,-2.893374851E-7,1.394322856,-0.7398205809,0.8917263214,-3.254741998E-10,0.4122892237,0.03332733126,3.09871644,1.626667502,0.120689562,0.04027368937,0.9482806069,-0.7367607763
0.4694,-7.52332786E-13,0.295688008,-0.08475572523,377.367317,1.809667803E-7,2.881224788,-2.895732199E-7,1.394332443,-0.7398152929,0.8912580861,3.208164106E-10,0.4122936537,0.03329862132,3.098743517,1.626676772,0.1206886473,0.04027343587,0.9482785749,-0.7367581358
0.4695,7.41579509E-13,0.2956783239,-0.0847755135,377.3681744,1.816486116E-7,2.881260011,-2.894343065E-7,1.394348702,-0.7398100096,0.8917351287,-3.253428716E-10,0.4122986829,0.03326981534,3.098770641,1.62668607,0.120687886,0.04027321891,0.9482765447,-0.7367556723
0.4696,-7.52026845E-13,0.2956685608,-0.08479535455,377.36903,1.808936096E-7,2.881297612,-2.897354044E-7,1.394358736,-0.7398047311,0.8912699807,3.159178567E-10,0.41230313,0.03324091446,3.098797814,1.62669539,0.1206869791,0.04027295909,0.9482745162,-0.7367530653
0.4697,7.30259674E-13,0.2956588492,-0.08481526015,377.3698839,1.815802959E-7,2.881332843,-2.895276829E-7,1.394374643,-0.7397994572,0.8917426303,-3.252004161E-10,0.4123081743,0.03321196183,3.098825035,1.626704738,0.1206862217,0.04027275088,0.9482724897,-0.7367506332
0.4698,-7.51698241E-13,0.2956490583,-0.08483522329,377.3707361,1.808184026E-7,2.881370619,-2.898926121E-7,1.394385138,-0.7397941882,0.8912832364,3.110503956E-10,0.4123126399,0.03318287057,3.098852304,1.626714109,0.120685323,0.04027248492,0.948270465,-0.7367480602
0.4699,7.18985164E-13,0.2956393191,-0.08485524596,377.3715866,1.815062943E-7,2.881405864,-2.896174645E-7,1.394400679,-0.7397889239,0.8917488406,-3.250366581E-10,0.4123176976,0.03315377148,3.098879622,1.626723506,0.1206845691,0.04027228532,0.9482684421,-0.7367456592
0.47,-7.51324312E-13,0.2956295008,-0.08487533092,377.3724354,1.807420728E-7,2.881443809,-2.900443776E-7,1.394411649,-0.7397836645,0.8912978348,3.062353751E-10,0.4123221834,0.03312449053,3.098906988,1.626732928,0.1206836791,0.04027201345,0.9482664211,-0.7367431204
0.4701,7.0786929E-13,0.2956197337,-0.08489547041,377.3732825,1.814275427E-7,2.881479076,-2.897036638E-7,1.394426812,-0.7397784099,0.8917537818,-3.248299776E-10,0.4123272528,0.03309524509,3.098934403,1.626742376,0.1206829282,0.04027182225,0.948264402,-0.73674075
0.4702,-7.50859735E-13,0.2956098881,-0.08491567689,377.3741278,1.806655896E-7,2.88151718,-2.901904218E-7,1.394438268,-0.7397731602,0.8913137502,3.014884096E-10,0.4123317602,0.03306577525,3.098961865,1.626751848,0.1206820472,0.04027154474,0.9482623847,-0.7367382461
0.4703,6.96900721E-13,0.2956000932,-0.08493593294,377.3749714,1.813450628E-7,2.881552477,-2.897864132E-7,1.394453042,-0.7397679153,0.8917574832,-3.245748451E-10,0.4123368395,0.03303638341,3.098989377,1.626761346,0.120681299,0.0402713617,0.9482603694,-0.7367359057
0.4704,-7.50259183E-13,0.2955902205,-0.08495626065,377.3758134,1.805900261E-7,2.881590733,-2.903305601E-7,1.394464993,-0.7397626753,0.8913309493,2.968179748E-10,0.41234137,0.0330067256,3.099016936,1.626770868,0.1206804274,0.04027107885,0.9482583559,-0.736733437
0.4705,6.86079457E-13,0.2955803975,-0.08497663303,377.3766535,1.812599559E-7,2.881626069,-2.898659376E-7,1.394479372,-0.7397574402,0.8917599817,-3.242506831E-10,0.4123464576,0.03297718724,3.099044544,1.626780417,0.1206796815,0.0402709037,0.9482563443,-0.7367311263
0.4706,-7.49511326E-13,0.295570498,-0.08499708164,377.377492,1.805164207E-7,2.881664468,-2.90464794E-7,1.394491823,-0.7397522101,0.8913493921,2.922423592E-10,0.4123510127,0.0329473425,3.0990722,1.62678999,0.1206788196,0.04027061586,0.9482543346,-0.7367286931
0.4707,6.75496148E-13,0.2955606467,-0.08501757014,377.3783287,1.811733446E-7,2.881699851,-2.899426419E-7,1.394505802,-0.7397469849,0.8917613207,-3.238436903E-10,0.412356107,0.03291765735,3.099099905,1.62679959,0.1206780758,0.04027044827,0.9482523268,-0.7367264117
0.4708,-7.4858217E-13,0.2955507205,-0.08503813931,377.3791638,1.804458412E-7,2.881738385,-2.905932225E-7,1.394518757,-0.7397417648,0.8913690314,2.877731433E-10,0.412360688,0.03288762683,3.099127658,1.626809213,0.1206772239,0.04027015581,0.948250321,-0.7367240143
0.4709,6.65173455E-13,0.2955408408,-0.0850587437,377.3799971,1.810863541E-7,2.881773823,-2.900170092E-7,1.394532334,-0.7397365495,0.8917615506,-3.233530508E-10,0.4123657874,0.03285779452,3.09915546,1.626818864,0.1206764817,0.04026999544,0.9482483171,-0.7367217617
0.471,-7.4741506E-13,0.2955308882,-0.08507943309,377.3808286,1.80379332E-7,2.881812483,-2.90716136E-7,1.394545794,-0.7397313393,0.8913898134,2.834188254E-10,0.4123703957,0.03282757949,3.09918331,1.626828538,0.1206756401,0.04026969877,0.9482463151,-0.7367194004
0.4711,6.55122711E-13,0.29552098,-0.08510015317,377.3816585,1.810000913E-7,2.881847987,-2.900896644E-7,1.39455897,-0.7397261341,0.8917607283,-3.227533601E-10,0.4123754987,0.03279759957,3.099211209,1.62683824,0.1206748993,0.04026954525,0.948244315,-0.7367171764
0.4712,-7.4605532E-13,0.295511001,-0.0851209624,377.3824866,1.803178271E-7,2.881886763,-2.908339242E-7,1.394572932,-0.739720934,0.8914116783,2.791951331E-10,0.4123801354,0.03276720138,3.099239155,1.626847965,0.1206740683,0.04026924479,0.9482423169,-0.7367148515
0.4713,6.45366576E-13,0.2955010641,-0.08514179799,377.383313,1.809155818E-7,2.881922341,-2.901613474E-7,1.39458571,-0.7397157389,0.8917589167,-3.220365279E-10,0.4123852407,0.03273707327,3.099267151,1.626857717,0.1206733287,0.0402690977,0.9482403208,-0.7367126555
0.4714,-7.44378307E-13,0.2954910591,-0.08516272667,377.3841377,1.802621864E-7,2.881961225,-2.909470638E-7,1.394600171,-0.739710549,0.8914345601,2.751132164E-10,0.4123899071,0.03270649338,3.099295195,1.626867493,0.1206725085,0.04026879393,0.9482383266,-0.7367103672
0.4715,6.35927715E-13,0.2954810934,-0.08518367757,377.3849606,1.808337787E-7,2.881996886,-2.902328282E-7,1.394612557,-0.7397053641,0.8917561846,-3.211992E-10,0.4123950133,0.03267621644,3.099323288,1.626877297,0.1206717697,0.04026865283,0.9482363344,-0.7367081989
0.4716,-7.4246334E-13,0.2954710623,-0.08520472533,377.3857818,1.802131678E-7,2.882035868,-2.910561886E-7,1.394627509,-0.7397001844,0.8914583871,2.711736872E-10,0.4123997104,0.0326454564,3.099351429,1.626887124,0.1206709604,0.04026834624,0.9482343442,-0.7367059476
0.4717,6.26828788E-13,0.2954610677,-0.08522579136,377.3866013,1.807555064E-7,2.882071622,-2.903050057E-7,1.394639511,-0.7396950097,0.891752606,-3.202296261E-10,0.4124048162,0.03261502988,3.099379619,1.626896978,0.1206702223,0.04026821066,0.9482323559,-0.7367038066
0.4718,-7.40219769E-13,0.2954510108,-0.08524695776,377.3874191,1.80171324E-7,2.882110693,-2.911619726E-7,1.394654946,-0.7396898404,0.8914830828,2.673914345E-10,0.412409545,0.03258409133,3.099407857,1.626906857,0.1206694243,0.04026790174,0.9482303697,-0.7367015923
0.4719,6.18069797E-13,0.2954409871,-0.08526813876,377.3882351,1.806814588E-7,2.882146549,-2.903787501E-7,1.394666574,-0.7396846761,0.89174826,-3.191222992E-10,0.4124146494,0.03255351441,3.099436144,1.626916762,0.1206686867,0.04026777121,0.9482283854,-0.7366994783
0.472,-7.37658926E-13,0.2954309046,-0.08528942339,377.3890494,1.801371117E-7,2.8821857,-2.912651352E-7,1.394682479,-0.739679517,0.8915085655,2.637673423E-10,0.4124194108,0.03252239905,3.09946448,1.626926692,0.1206678999,0.0402674605,0.9482264032,-0.7366973012
0.4721,6.09707396E-13,0.2954208517,-0.08531071918,377.389862,1.806121839E-7,2.882221667,-2.904550076E-7,1.394693747,-0.7396743632,0.8917432303,-3.178711912E-10,0.4124245126,0.03249167084,3.099492864,1.626936649,0.1206671627,0.0402673345,0.948224423,-0.7366952139
0.4722,-7.34758147E-13,0.2954107436,-0.0853321216,377.3906728,1.801107473E-7,2.882260888,-2.913664573E-7,1.394710108,-0.7396692146,0.8915347497,2.603109513E-10,0.4124293074,0.03246038047,3.099521297,1.62694663,0.1206663873,0.04026702254,0.9482224447,-0.7366930741
0.4723,6.01707593E-13,0.2954006614,-0.08535353203,377.3914819,1.805480469E-7,2.882296975,-2.90534702E-7,1.394721031,-0.7396640713,0.8917376044,-3.164678829E-10,0.4124344056,0.03242950001,3.099549778,1.626956638,0.1206656503,0.04026690056,0.9482204686,-0.7366910133
0.4724,-7.31517434E-13,0.2953905279,-0.08537505179,377.3922892,1.800923071E-7,2.882336259,-2.9146668E-7,1.394737833,-0.7396589332,0.8915615457,2.570284824E-10,0.4124392345,0.03239803646,3.099578308,1.626966671,0.1206648864,0.0402665879,0.9482184944,-0.7366889108
0.4725,5.9410438E-13,0.2953804163,-0.08539657669,377.3930949,1.80489273E-7,2.882372475,-2.906186925E-7,1.394748428,-0.7396538004,0.8917314736,-3.149112412E-10,0.4124443285,0.03236700275,3.099606887,1.626976731,0.1206641496,0.04026646939,0.9482165223,-0.7366868762
0.4726,-7.27902792E-13,0.2953702574,-0.08541821333,377.3938988,1.800816962E-7,2.882411811,-2.915665911E-7,1.394765651,-0.739648673,0.8915888608,2.539185418E-10,0.412449192,0.03233536791,3.099635514,1.626986815,0.1206633972,0.0402661566,0.9482145523,-0.7366848112
0.4727,5.86931752E-13,0.2953601163,-0.08543985255,377.3947009,1.80435913E-7,2.882448165,-2.907078286E-7,1.394775938,-0.7396435509,0.8917249319,-3.13197493E-10,0.4124542809,0.03230417989,3.099664191,1.626996926,0.1206626604,0.04026604102,0.9482125843,-0.7366828025
0.4728,-7.23959546E-13,0.2953499321,-0.0854616056,377.3955013,1.800786085E-7,2.882487546,-2.916669183E-7,1.394793563,-0.7396384341,0.8916165993,2.509867045E-10,0.4124591796,0.0322723757,3.099692915,1.627007062,0.1206619195,0.04026572867,0.9482106184,-0.7366807749
0.4729,5.80167046E-13,0.2953397615,-0.08548335898,377.3963,1.803878592E-7,2.882524045,-2.908028842E-7,1.394803563,-0.7396333227,0.8917180762,-3.113236183E-10,0.4124642628,0.03224103229,3.099721689,1.627017225,0.1206611829,0.04026561547,0.9482086545,-0.736678792
0.473,-7.19619709E-13,0.2953295522,-0.08550522796,377.397097,1.80082625E-7,2.882563464,-2.917683105E-7,1.394821567,-0.7396282167,0.8916446637,2.482351631E-10,0.4124691969,0.03220906073,3.099750511,1.627027412,0.1206604535,0.04026530412,0.9482066927,-0.7366768017
0.4731,5.73810261E-13,0.2953193519,-0.08552709536,377.3978922,1.803448841E-7,2.882600117,-2.909045098E-7,1.394831303,-0.739623116,0.8917110051,-3.092885182E-10,0.4124742739,0.03217756078,3.099779382,1.627037627,0.1206597169,0.04026519275,0.948204733,-0.7366748445
0.4732,-7.14939937E-13,0.2953091174,-0.08554907978,377.3986857,1.800931224E-7,2.882639564,-2.918713882E-7,1.394849662,-0.7396180208,0.8916729543,2.456636455E-10,0.4124792437,0.03214542386,3.099808302,1.627047867,0.1206589989,0.04026488298,0.9482027754,-0.7366728915
0.4733,5.67838737E-13,0.2952988875,-0.08557106104,377.3994774,1.803066081E-7,2.882676378,-2.910133083E-7,1.39485916,-0.7396129311,0.8917038186,-3.070922492E-10,0.4124843141,0.03211376624,3.099837271,1.627058133,0.1206582624,0.04026477287,0.9482008199,-0.7366709598
0.4734,-7.09840913E-13,0.2952886279,-0.0855931604,377.4002674,1.801094194E-7,2.882715847,-2.919767023E-7,1.394877848,-0.7396078467,0.8917013708,2.432719338E-10,0.4124893198,0.03208146597,3.099866288,1.627068424,0.1206575558,0.04026446525,0.9481988665,-0.736669044
0.4735,5.6233179E-13,0.2952783682,-0.08561525536,377.4010556,1.80272558E-7,2.882752829,-2.91129712E-7,1.394887134,-0.7396027679,0.8916966175,-3.047337038E-10,0.4124943834,0.03204964953,3.099895354,1.627078743,0.1206568195,0.04026435585,0.9481969152,-0.7366671376
0.4736,-7.04384956E-13,0.2952680836,-0.08563746917,377.4018421,1.801306604E-7,2.882792313,-2.92084669E-7,1.394906125,-0.7395976946,0.8917298121,2.410622005E-10,0.4124994248,0.03201718795,3.099924469,1.627089086,0.1206561241,0.04026405094,0.9481949661,-0.7366652589
0.4737,5.57221434E-13,0.2952577942,-0.08565967768,377.4026269,1.802421687E-7,2.88282947,-2.912540897E-7,1.394915227,-0.7395926267,0.8916895029,-3.022130986E-10,0.4125044814,0.03198521152,3.099953633,1.627099457,0.1206553882,0.04026394169,0.948193019,-0.7366633779
0.4738,-6.98560737E-13,0.2952474846,-0.08568200542,377.4034099,1.80155964E-7,2.882868962,-2.921956646E-7,1.394934491,-0.7395875644,0.8917581773,2.390316966E-10,0.4125095585,0.03195259066,3.099982845,1.627109852,0.1206547038,0.04026364005,0.9481910741,-0.736661536
0.4739,5.52524665E-13,0.2952371654,-0.08570432732,377.4041912,1.802147764E-7,2.882906301,-2.913866788E-7,1.394943439,-0.7395825076,0.8916825757,-2.995320508E-10,0.4125146081,0.03192045309,3.100012107,1.627120275,0.1206539683,0.04026353042,0.9481891313,-0.7366596803
0.474,-6.9237392E-13,0.2952268307,-0.08572676847,377.4049707,1.801843288E-7,2.882945795,-2.923099655E-7,1.394962946,-0.7395774564,0.8917863659,2.371798229E-10,0.4125197206,0.03188767497,3.100041417,1.627130722,0.1206532948,0.04026323258,0.9481871907,-0.7366578751
0.4741,5.48235819E-13,0.2952164818,-0.08574920361,377.4057485,1.801896914E-7,2.882983322,-2.915275557E-7,1.39497177,-0.7395724108,0.8916759357,-2.966925771E-10,0.4125247633,0.03185537512,3.100070777,1.627141197,0.1206525599,0.04026312203,0.9481852522,-0.7366560447
0.4742,-6.85801843E-13,0.2952061221,-0.08577175766,377.4065245,1.802147386E-7,2.883022813,-2.924277177E-7,1.39499149,-0.7395673707,0.891814279,2.355035411E-10,0.4125299108,0.03182244175,3.100100184,1.627151697,0.1206518971,0.04026282852,0.9481833159,-0.7366542759
0.4743,5.44363393E-13,0.2951957434,-0.08579430586,377.4072988,1.801661981E-7,2.883060531,-2.916767255E-7,1.395000221,-0.7395623363,0.8916696813,-2.936974283E-10,0.4125349469,0.03178997851,3.100129642,1.627162224,0.1206511629,0.04026271655,0.9481813817,-0.7366524709
0.4744,-6.7889833E-13,0.2951853587,-0.08581697229,377.4080714,1.802461407E-7,2.883100014,-2.925490284E-7,1.395020123,-0.7395573075,0.891841819,2.340004874E-10,0.4125401289,0.03175689187,3.100159147,1.627172777,0.1206505106,0.04026242786,0.9481794498,-0.7366507382
0.4745,5.40887558E-13,0.2951749503,-0.08583963339,377.4088422,1.801435219E-7,2.883137929,-2.918340629E-7,1.395028792,-0.7395522844,0.8916639088,-2.905499646E-10,0.4125451587,0.03172426415,3.100188702,1.627183356,0.1206497775,0.04026231397,0.94817752,-0.7366489586
0.4746,-6.71601059E-13,0.2951645404,-0.08586241168,377.4096113,1.802774479E-7,2.8831774,-2.926738558E-7,1.395048843,-0.7395472668,0.8918688909,2.326654437E-10,0.4125503746,0.03169102619,3.100218306,1.627193961,0.1206491353,0.04026203059,0.9481755923,-0.7366472618
0.4747,5.37794857E-13,0.2951541024,-0.08588518548,377.4103786,1.80120906E-7,2.883215516,-2.919992962E-7,1.395057484,-0.7395422551,0.8916587121,-2.872540172E-10,0.4125553985,0.03165823295,3.100247959,1.627204593,0.1206484034,0.0402619143,0.9481736669,-0.7366455078
0.4748,-6.63991296E-13,0.2951436674,-0.08590807511,377.4111441,1.803076275E-7,2.883254972,-2.928021198E-7,1.395077652,-0.7395372489,0.8918954025,2.314964016E-10,0.4125606477,0.03162484557,3.10027766,1.62721525,0.1206477711,0.04026163669,0.9481717437,-0.7366438465
0.4749,5.35109371E-13,0.2951331997,-0.08593096144,377.4119079,1.800976052E-7,2.883293292,-2.921720759E-7,1.395086297,-0.7395322485,0.891654182,-2.838123908E-10,0.4125656661,0.03159188582,3.100307411,1.627225934,0.1206470407,0.04026151755,0.9481698226,-0.736642118
0.475,-6.56023538E-13,0.2951227396,-0.08595396189,377.41267,1.803356051E-7,2.883332728,-2.92933653E-7,1.39510655,-0.7395272538,0.891921265,2.304870723E-10,0.4125709477,0.03155835087,3.10033721,1.627236645,0.120646418,0.04026124614,0.9481679038,-0.736640492
0.4751,5.32780108E-13,0.2951122424,-0.08597696055,377.4134303,1.800728741E-7,2.883371255,-2.923519562E-7,1.395115232,-0.7395222649,0.8916504055,-2.80234473E-10,0.4125759615,0.03152522368,3.100367059,1.627247382,0.1206456895,0.04026112372,0.9481659872,-0.7366387893
0.4752,-6.47763118E-13,0.295101757,-0.08600007129,377.4141888,1.80360386E-7,2.88341067,-2.930681705E-7,1.395135535,-0.7395172817,0.8919463933,2.296331443E-10,0.4125812746,0.03149154295,3.100396956,1.627258145,0.120645076,0.04026085892,0.9481640728,-0.7366371981
0.4753,5.30788656E-13,0.2950912303,-0.08602318208,377.4149456,1.800460313E-7,2.883449406,-2.925383473E-7,1.395144287,-0.7395123043,0.8916474655,-2.765195841E-10,0.4125862844,0.03145824745,3.100426903,1.627268934,0.1206443496,0.04026073282,0.9481621607,-0.7366355214
0.4754,-6.3917976E-13,0.2950807196,-0.08604640261,377.4157007,1.803810201E-7,2.883488798,-2.932053585E-7,1.395164609,-0.7395073327,0.8919707068,2.289250371E-10,0.412591628,0.03142442267,3.100456898,1.62727975,0.120643745,0.040260475,0.9481602508,-0.7366339646
0.4755,5.291598E-13,0.2950701636,-0.08606962532,377.416454,1.800164077E-7,2.883527745,-2.927306371E-7,1.395173464,-0.7395023669,0.8916454406,-2.726802677E-10,0.4125966347,0.03139095805,3.100486943,1.627290592,0.1206430211,0.04026034484,0.9481583431,-0.7366323141
0.4756,-6.30301791E-13,0.2950596275,-0.08609295511,377.4172055,1.803966053E-7,2.883567113,-2.933448364E-7,1.395193772,-0.7394974069,0.8919941297,2.283589886E-10,0.4126020076,0.03135699087,3.100517037,1.627301461,0.120642425,0.04026009434,0.9481564376,-0.7366307913
0.4757,5.27856716E-13,0.2950490423,-0.08611628951,377.4179553,1.799834335E-7,2.88360627,-2.929280567E-7,1.395202762,-0.7394924528,0.8916444041,-2.687253508E-10,0.4126070122,0.03132335643,3.100547179,1.627312356,0.1206417039,0.0402599598,0.9481545344,-0.7366291672
0.4758,-6.21163205E-13,0.2950384807,-0.08613972807,377.4187034,1.80406316E-7,2.883645614,-2.934861317E-7,1.395223024,-0.7394875045,0.8920165915,2.279234073E-10,0.4126124132,0.03128924842,3.100577371,1.627323278,0.120641116,0.04025971691,0.9481526335,-0.736627678
0.4759,5.26848243E-13,0.2950278663,-0.08616317393,377.4194496,1.79946586E-7,2.883684983,-2.931298294E-7,1.39523218,-0.7394825621,0.891644424,-2.646593204E-10,0.4126174168,0.03125544352,3.100607612,1.627334226,0.1206403981,0.04025957768,0.9481507349,-0.7366260806
0.476,-6.11752672E-13,0.2950172791,-0.08618672075,377.4201942,1.804094316E-7,2.883724303,-2.936287707E-7,1.395252365,-0.7394776256,0.8920380271,2.276087181E-10,0.4126228446,0.03122119617,3.100637902,1.627345201,0.1206398179,0.04025934269,0.9481488385,-0.7366246246
0.4761,5.26111717E-13,0.2950066358,-0.08621027782,377.4209369,1.7990542E-7,2.883763882,-2.933351111E-7,1.395261719,-0.739472695,0.8916455623,-2.604941536E-10,0.4126278481,0.03118722026,3.100668241,1.627356203,0.1206391036,0.0402591985,0.9481469444,-0.7366230542
0.4762,-6.02149508E-13,0.2949960229,-0.0862339324,377.4216779,1.8040533E-7,2.883803179,-2.937721889E-7,1.395281796,-0.7394677703,0.8920583777,2.2741406E-10,0.4126333014,0.03115283497,3.100698629,1.627367231,0.1206385308,0.04025897163,0.9481450525,-0.7366216309
0.4763,5.25652804E-13,0.2949853507,-0.08625760043,377.4224172,1.798596106E-7,2.883842967,-2.935429641E-7,1.395291378,-0.7394628516,0.891647875,-2.562333858E-10,0.4126383061,0.0311186876,3.100729066,1.627378285,0.1206378204,0.04025882225,0.948143163,-0.7366200877
0.4764,-5.92280062E-13,0.294974712,-0.08628136229,377.4231547,1.803934934E-7,2.883882242,-2.939158427E-7,1.395311318,-0.7394579387,0.8920775906,2.273174958E-10,0.4126437835,0.03108416567,3.100759553,1.627389366,0.1206372545,0.04025860369,0.9481412758,-0.7366186966
0.4765,5.25448843E-13,0.2949640112,-0.08630514101,377.4238904,1.798089075E-7,2.883922238,-2.937524749E-7,1.395321157,-0.7394530319,0.8916514116,-2.51897787E-10,0.4126487906,0.03104984649,3.100790088,1.627400474,0.1206365485,0.04025844893,0.9481393908,-0.7366171811
