"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.2407,-2.009426779E-6,0.8031102472,-0.613382997,376.6385236,-0.7212801517,4.248820418,5.663394095,2.069576016,-0.5052740486,1.090859634,6.544989672E-4,0.4826670872,0.1294701938,6.952684474,-4.780422031,0.3226811182,0.3873526938,0.8421612335,-1.799479309
0.2408,1.512874365E-6,0.8020087658,-0.6120003296,376.6439012,-0.6544958209,4.252429192,5.608210864,2.067916845,-0.5068708623,1.091014678,0.002004295285,0.4827959912,0.1293912314,6.944695263,-4.77051387,0.3224349317,0.3865686457,0.8430201188,-1.799665044
0.2409,4.632929392E-6,0.8008782405,-0.6106293963,376.6490976,-0.5881781855,4.254632781,5.551601341,2.066558884,-0.508465935,1.090988674,0.00284028032,0.4828110072,0.1294193439,6.936422681,-4.760380727,0.3220094571,0.3858020215,0.8438779886,-1.799731392
0.241,6.56530942E-6,0.7997004908,-0.6092599068,376.6542188,-0.5229289876,4.255586332,5.49404888,2.066159677,-0.5100591218,1.090933533,0.002969307172,0.4827645046,0.1295968582,6.927867993,-4.750013809,0.321420933,0.3851071832,0.8447347518,-1.799658715
0.2411,6.863555241E-6,0.7984646458,-0.607872451,376.6593675,-0.4593792871,4.255661882,5.436181872,2.067094421,-0.5116502534,1.090948185,0.002389502765,0.4827100595,0.1299189633,6.919034523,-4.739405401,0.3207181625,0.3844993612,0.8455903144,-1.799442579
0.2412,5.523337192E-6,0.7971681285,-0.606444374,376.6646153,-0.3965636079,4.255372985,5.378137333,2.069256229,-0.5132391554,1.091110318,0.001284583183,0.4826837092,0.1303362166,6.909924524,-4.728550167,0.3199641638,0.383949459,0.8464445877,-1.799090709
0.2413,2.969315059E-6,0.7958156662,-0.6049566309,376.6699851,-0.3337597017,4.255163775,5.320049021,2.072167844,-0.514825663,1.091374788,-3.136885457E-5,0.4826968584,0.1307694497,6.900536802,-4.717445934,0.3192192106,0.3833948341,0.8472974929,-1.798617706
0.2414,-7.250879523E-8,0.7944156348,-0.6033992007,376.6754478,-0.2693334703,4.255332653,5.261484899,2.075050409,-0.5164096298,1.091664095,-0.001200156064,0.4827338632,0.1311340803,6.890865749,-4.706093693,0.3185226221,0.3827590473,0.8481489604,-1.79803759
0.2415,-2.774161155E-6,0.7929761217,-0.6017738123,376.6809327,-0.2027114479,4.255899913,5.202256592,2.077141275,-0.5179909266,1.091811066,-0.001915209388,0.4827625198,0.131363016,6.88090201,-4.694497059,0.3178865819,0.3819758699,0.8489989263,-1.797358511
0.2416,-4.427007445E-6,0.7915011152,-0.6000929988,376.686349,-0.1331695671,4.256668026,5.141868393,2.077824694,-0.5195694347,1.091725747,-0.001999471822,0.4827466569,0.1314245795,6.870634435,-4.682661299,0.3172960484,0.3810090377,0.8498473263,-1.796579777
0.2417,-4.62178027E-6,0.7899888824,-0.5983763883,376.6916091,-0.06139045923,4.257270714,5.080458548,2.076886213,-0.5211450346,1.091331731,-0.001447530087,0.4826623604,0.131327508,6.860052688,-4.670592381,0.3167202071,0.3798625854,0.8506940906,-1.795693347
0.2418,-3.345966787E-6,0.7884322866,-0.5966451178,376.6966499,0.01212902479,4.257376237,5.018048137,2.074459948,-0.5227175969,1.090708989,-4.205269798E-4,0.4825073292,0.131115827,6.849149679,-4.658296156,0.3161251232,0.3785792699,0.8515391422,-1.794687853
0.2419,-9.720486188E-7,0.7868214626,-0.5949165045,376.7014436,0.08597293437,4.256795686,4.955405024,2.071065335,-0.5242869785,1.089940017,8.015330112E-4,0.4823044136,0.1308529608,6.837923106,-4.645777945,0.315487866,0.377227725,0.8523823984,-1.793554483
0.242,1.852743719E-6,0.7851473792,-0.5932000784,376.7059987,0.1595091724,4.255604541,4.892997622,2.067347656,-0.5258530256,1.089210777,0.001897600513,0.4820951821,0.1306035638,6.826375678,-4.633042379,0.3148033647,0.3758836117,0.8532237753,-1.792291779
0.2421,4.386304425E-6,0.7834054665,-0.5914963143,376.7103507,0.2318300476,4.25409131,4.831788118,2.063998079,-0.5274155828,1.088616827,0.002590676123,0.4819279183,0.1304157594,6.814513974,-4.620093535,0.3140854408,0.3746092438,0.854063195,-1.79090815
0.2422,5.988349207E-6,0.7815977951,-0.5897977967,376.714547,0.3031567872,4.25268574,4.772040413,2.061473898,-0.5289745051,1.088293291,0.002718999193,0.4818427026,0.1303113586,6.802346374,-4.606935076,0.31335981,0.3734391156,0.854900591,-1.789420806
0.2423,6.284968202E-6,0.7797332821,-0.5880925168,376.7186321,0.373567282,4.25179402,4.714233537,2.060010012,-0.530529669,1.088229579,0.002273972085,0.4818589532,0.1302836645,6.789880669,-4.593570415,0.312653808,0.3723732114,0.8557359113,-1.78785162
0.2424,5.256287922E-6,0.7778257458,-0.586367823,376.7226356,0.4440160997,4.251692144,4.657944192,2.059488791,-0.5320809781,1.088438064,0.00139723552,0.4819694691,0.1303045809,6.777122111,-4.580002699,0.3119855793,0.3713811873,0.8565691179,-1.786221247
0.2425,3.229710947E-6,0.7758904458,-0.584614054,376.7265681,0.5149485614,4.252432587,4.603007492,2.059625213,-0.5336283618,1.088776044,3.380175804E-4,0.4821420444,0.1303361843,6.764072363,-4.566234758,0.3113569393,0.3704134963,0.8574001817,-1.784543299
0.2426,7.813281018E-7,0.7739402274,-0.5828266305,376.7304237,0.5871530847,4.253838076,4.548527156,2.059970009,-0.535171766,1.089157547,-6.156174867E-4,0.482329299,0.1303440445,6.75072957,-4.552268963,0.3107524053,0.3694174974,0.8582290757,-1.782820723
0.2427,-1.422999943E-6,0.771982338,-0.5810063604,376.7341875,0.6605589451,4.255544526,4.494196288,2.060163705,-0.5367111407,1.089396362,-0.001213737837,0.4824818905,0.1303072449,6.737089373,-4.538107202,0.3101437928,0.3683519025,0.8590557675,-1.781045187
0.2428,-2.805555574E-6,0.7700170176,-0.5791579909,376.7378458,0.735195542,4.257099076,4.439292394,2.059923516,-0.5382464254,1.08945183,-0.001308335765,0.4825631322,0.1302230341,6.723146479,-4.52375093,0.3094998791,0.3671972256,0.8598802136,-1.779200119
0.2429,-3.024218866E-6,0.7680380338,-0.5772877629,376.7413931,0.8103579704,4.258096031,4.383954482,2.059217021,-0.5397775395,1.089250592,-8.88601475E-4,0.4825581556,0.1301051794,6.708896279,-4.509201404,0.3087960698,0.3659582237,0.8607023575,-1.777265892
0.243,-2.054002937E-6,0.7660351868,-0.5754008232,376.7448365,0.8856794514,4.258286198,4.328010367,2.058129817,-0.5413043782,1.088901202,-7.871466425E-5,0.48247792,0.1299773034,6.694336088,-4.494459951,0.3080229738,0.364659939,0.861522132,-1.775226181
0.2431,-1.819491961E-7,0.7639976956,-0.5734993276,376.748194,0.960506556,4.257669451,4.272104865,2.056925741,-0.5428268165,1.088449481,8.992876333E-4,0.4823537934,0.1298641844,6.679465677,-4.479528282,0.3071885102,0.3633376782,0.8623394645,-1.773072776
0.2432,2.078703647E-6,0.7619177625,-0.5715817766,376.7514895,1.034816584,4.25646544,4.216378212,2.055835376,-0.5443447197,1.088063878,0.001787191617,0.4822283766,0.129783461,6.664287049,-4.464408663,0.3063160746,0.3620259019,0.8631542842,-1.770808301
0.2433,4.131094249E-6,0.7597928917,-0.5696435914,376.7547459,1.108544571,4.255064241,4.16152676,2.055093283,-0.5458579563,1.087772802,0.002359300513,0.4821413062,0.1297411259,6.648803558,-4.449103963,0.3054359559,0.36074789,0.8639665286,-1.768445084
0.2434,5.453524379E-6,0.7576267589,-0.5676786896,376.7579789,1.182186152,4.253860298,4.107495163,2.054759124,-0.5473664102,1.087678853,0.002480426584,0.4821188813,0.1297306588,6.633018746,-4.433617485,0.3045768643,0.3595103973,0.8647761476,-1.766001697
0.2435,5.733507477E-6,0.755427985,-0.5656813159,376.761194,1.256061103,4.253171111,4.054609386,2.054824512,-0.5488699884,1.087716562,0.002137909382,0.4821656604,0.1297370795,6.616935223,-4.41795271,0.3037559573,0.3583030818,0.8655831038,-1.763497138
0.2436,4.941778879E-6,0.7532077712,-0.5636476677,376.764387,1.33070662,4.253101303,4.002409683,2.055119394,-0.5503686213,1.087898705,0.001440677183,0.4822653669,0.1297422936,6.600554002,-4.402112957,0.3029751855,0.357103403,0.8663873693,-1.760945695
0.2437,3.330126331E-6,0.7509766258,-0.5615766139,376.7675479,1.40625148,4.253579025,3.95088476,2.055485341,-0.5518622573,1.088084132,5.863437816E-4,0.4823851775,0.1297317918,6.583874369,-4.386101143,0.3022199684,0.3558839635,0.8671889199,-1.75835274
0.2438,1.35533421E-6,0.7487417328,-0.5594696041,376.7706664,1.482780428,4.254328028,3.899423384,2.055718989,-0.5533508512,1.088244788,-1.935529723E-4,0.4824873717,0.1296982294,6.566894327,-4.369919652,0.3014656842,0.3546208438,0.8679877285,-1.755714
0.2439,-4.473976133E-7,0.7465051317,-0.5573296342,376.7737371,1.559962588,4.255019337,3.848042765,2.055736863,-0.5548343528,1.088241782,-6.953750862E-4,0.4825390121,0.1296433432,6.549611345,-4.353570412,0.3006843582,0.3532995436,0.8687837597,-1.753017058
0.244,-1.607359794E-6,0.7442637818,-0.5551599895,376.7767621,1.637461741,4.255292741,3.796351202,2.055483185,-0.5563126966,1.088100924,-7.956023119E-4,0.4825226268,0.1295752646,6.532023215,-4.337055108,0.299855007,0.3519178831,0.8695769679,-1.750245939
0.2441,-1.839035187E-6,0.7420107912,-0.5529629156,376.779751,1.714801088,4.254937203,3.74464934,2.055034363,-0.5577857974,1.087771634,-4.803240626E-4,0.4824389454,0.1295052927,6.514128699,-4.320375505,0.2989686313,0.3504847343,0.8703672973,-1.747385887
0.2442,-1.110269432E-6,0.7397380029,-0.5507389972,376.7827173,1.791711192,4.253865198,3.69285087,2.054458383,-0.5592535521,1.087374958,1.550445599E-4,0.482307341,0.1294425038,6.495927894,-4.30353374,0.2980324104,0.3490161617,0.8711546869,-1.744428418
0.2443,3.583854317E-7,0.7374384875,-0.5484870497,376.7856737,1.868061241,4.252227526,3.641440542,2.053881487,-0.560715847,1.086925242,9.345831246E-4,0.4821577958,0.1293911463,6.477422181,-4.286532542,0.2970657927,0.3475297375,0.8719390755,-1.741373601
0.2444,2.160289246E-6,0.7351088829,-0.5462048694,376.7886273,1.943980253,4.250266951,3.590413975,2.053347594,-0.5621725687,1.086559491,0.001650753105,0.4820235129,0.1293485341,6.458613889,-4.269375276,0.2960961438,0.3460396154,0.8727204083,-1.738230615
0.2445,3.815716592E-6,0.7327502496,-0.543890145,376.7915769,2.019746094,4.248343636,3.540164781,2.052900332,-0.5636236153,1.086259874,0.002119794851,0.4819299618,0.1293072455,6.439505737,-4.252065844,0.2951490972,0.3445531231,0.8734986408,-1.735014914
0.2446,4.899906925E-6,0.730367971,-0.5415415701,376.7945124,2.095682695,4.246716756,3.49054275,2.052486654,-0.5650689042,1.086103505,0.002228932633,0.4818899015,0.1292573527,6.420100301,-4.234608448,0.2942428775,0.3430700862,0.8742737404,-1.731744554
0.2447,5.152179065E-6,0.7279701189,-0.5391593544,376.7974183,2.172092674,4.245586262,3.441722899,2.05207066,-0.5665083749,1.086008474,0.00196336628,0.481899237,0.1291912008,6.400399586,-4.217007305,0.2933819482,0.3415843135,0.8750456851,-1.728435195
0.2448,4.538322378E-6,0.7255655141,-0.5367453808,376.8002784,2.249074504,4.244926308,3.3934146,2.051571623,-0.5679419864,1.085999378,0.001406630448,0.4819410341,0.1291055125,6.380404908,-4.199266389,0.2925581046,0.3400867811,0.8758144595,-1.725096899
0.2449,3.251427248E-6,0.7231613927,-0.534302547,376.8030811,2.326629134,4.24463412,3.345683851,2.050976438,-0.5693697104,1.085962409,7.152875883E-4,0.4819896705,0.1290036607,6.360116983,-4.181389269,0.2917520318,0.3385689697,0.8765800498,-1.721731887
0.245,1.653387854E-6,0.7207620347,-0.531833972,376.8058234,2.404489394,4.244440382,3.298270669,2.050272016,-0.570791521,1.085911597,7.534524306E-5,0.4820202266,0.1288937101,6.33953625,-4.163379073,0.2909411446,0.3370255462,0.8773424391,-1.718335484
0.2451,1.741607344E-7,0.7183679916,-0.5293419076,376.8085119,2.482420605,4.244127416,3.251293323,2.049520296,-0.5722073868,1.085749409,-3.473883191E-4,0.4820138584,0.1287866566,6.318663205,-4.145238582,0.2901048495,0.3354554969,0.8781016042,-1.714898149
0.2452,-8.029881977E-7,0.7159767534,-0.5268271842,376.8111615,2.560035248,4.243447232,3.204630051,2.048769035,-0.5736172648,1.085527104,-4.500017737E-4,0.4819639961,0.1286917437,6.297498703,-4.126970411,0.2892319663,0.3338616576,0.8788575149,-1.711409526
0.2453,-1.040179339E-6,0.7135838901,-0.5242889187,376.8137905,2.637200654,4.242331645,3.158470441,2.048093857,-0.5750210989,1.085200469,-2.170978125E-4,0.4818756795,0.1286142451,6.2760441,-4.108577214,0.288322034,0.3322491053,0.8796101359,-1.70786169
0.2454,-5.018217796E-7,0.7111849418,-0.5217250408,376.8164158,2.713740143,4.240754819,3.112774439,2.047512933,-0.5764188237,1.08486744,2.782266296E-4,0.4817646131,0.1285526684,6.254301271,-4.09006186,0.2873864218,0.3306230639,0.8803594304,-1.70425224
0.2455,6.431208935E-7,0.7087768396,-0.5191329957,376.8190474,2.789840481,4.238889572,3.067697309,2.047029818,-0.5778103707,1.084511655,8.967184206E-4,0.4816503953,0.1285000607,6.232272482,-4.071427534,0.2864430248,0.3289871553,0.881105364,-1.700584854
0.2456,2.072765001E-6,0.7063591147,-0.5165108512,376.8216859,2.865579579,4.23689256,3.023175482,2.046583843,-0.5791956759,1.084225853,0.001471659698,0.4815522514,0.1284452722,6.209960226,-4.052677749,0.2855123894,0.3273425918,0.8818479085,-1.696868875
0.2457,3.401742113E-6,0.7039339533,-0.5138579903,376.8243225,2.941320215,4.235018019,2.979260521,2.04611116,-0.5805746871,1.083967753,0.00185353533,0.4814823559,0.128377397,6.18736702,-4.033816268,0.2846104588,0.3256883965,0.882587044,-1.693116601
0.2458,4.28444791E-6,0.7015058187,-0.5111756175,376.8269414,3.017130062,4.2333761,2.935859013,2.045530335,-0.5819473674,1.083791074,0.001948433424,0.4814446083,0.1282883653,6.164495279,-4.014846984,0.2837459425,0.3240224777,0.883322759,-1.689340709
0.2459,4.503804981E-6,0.6990801652,-0.5084664786,376.8295249,3.093249275,4.232076614,2.892967686,2.044800804,-0.5833136952,1.083624063,0.001740726178,0.481433105,0.1281763604,6.141347239,-3.995773778,0.2829172387,0.3223430248,0.8840550486,-1.685551093
0.246,4.023689635E-6,0.6966623041,-0.5057343235,376.8320587,3.169509365,4.231034649,2.850547539,2.043913234,-0.5846736616,1.083499421,0.001294274568,0.4814361868,0.1280456155,6.117925001,-3.976600414,0.282115123,0.3206496955,0.8847839117,-1.681753464
0.2461,2.991716538E-6,0.6942561369,-0.5029828623,376.8345361,3.245930666,4.230184423,2.808621898,2.04291368,-0.5860272645,1.083341955,7.330154281E-4,0.4814389932,0.1279059196,6.094230605,-3.957330467,0.2813248174,0.3189440335,0.8855093477,-1.677948554
0.2462,1.694365734E-6,0.6918637021,-0.5002149524,376.8369596,3.322161121,4.229327436,2.767254195,2.041877502,-0.5873745027,1.083185966,2.062949986E-4,0.4814292835,0.1277689071,6.070266153,-3.937967323,0.2805319657,0.3172291912,0.886231354,-1.674133479
0.2463,4.768511429E-7,0.6894850055,-0.4974318717,376.8393401,3.398163774,4.228374249,2.72648804,2.040894138,-0.5887153715,1.082971406,-1.509648953E-4,0.4813992619,0.1276452782,6.046033866,-3.91851421,0.279725557,0.3155088255,0.8869499249,-1.670303296
0.2464,-3.489553546E-7,0.6871187162,-0.494633274,376.8416941,3.4736242,4.22718153,2.686431878,2.040038747,-0.5900498603,1.082748668,-2.531604741E-4,0.4813485036,0.1275409803,6.021536125,-3.898974264,0.2789020073,0.3137859435,0.8876650516,-1.666453658
0.2465,-5.85180559E-7,0.6847628745,-0.4918174646,376.8440382,3.548652593,4.225773362,2.647061378,2.039344242,-0.5913779528,1.082482188,-8.451249026E-5,0.4812819817,0.1274561669,5.99677543,-3.879350596,0.2780645329,0.3120617475,0.8883767241,-1.662582371
0.2466,-1.953507133E-7,0.6824159585,-0.488982247,376.8463852,3.623110982,4.224139831,2.608443725,2.038802552,-0.5926996302,1.082236136,2.99166458E-4,0.481209268,0.1273847245,5.971754366,-3.859646349,0.2772228395,0.3103353948,0.8890849331,-1.658690829
0.2467,6.915233471E-7,0.6800774259,-0.486125748,376.8487401,3.697285766,4.22242533,2.57043403,2.038349738,-0.5940148755,1.081983199,7.877477174E-4,0.4811401692,0.1273167714,5.946475548,-3.839864724,0.2763889271,0.308604217,0.8897896726,-1.654783687
0.2468,1.820879189E-6,0.6777481693,-0.4832472782,376.8510999,3.771140445,4.220693347,2.533059341,2.037909507,-0.5953236774,1.081775804,0.001247384984,0.4810831461,0.1272412097,5.920941611,-3.820008995,0.275574609,0.306864954,0.8904909412,-1.650868237
0.2469,2.883331008E-6,0.6754302511,-0.4803476881,376.8534543,3.844978753,4.219098279,2.496111451,2.037386208,-0.5966260335,1.081572988,0.001556509004,0.4810421084,0.1271494615,5.895155201,-3.80008249,0.2747874496,0.3051148917,0.8911887432,-1.646952562
0.247,3.5978714E-6,0.6731265831,-0.4774293913,376.8557896,3.918688089,4.217650374,2.459671183,2.036730366,-0.5979219515,1.081407481,0.001637036151,0.4810170797,0.1270375641,5.869118994,-3.780088573,0.2740300654,0.3033532878,0.8918830877,-1.643044231
0.2471,3.784010005E-6,0.670840169,-0.4744958215,376.8580926,3.992444795,4.216409898,2.423569237,2.035910409,-0.5992114484,1.081233107,0.001473405128,0.4810037663,0.1269075294,5.842835708,-3.76003061,0.2732991974,0.3015817134,0.8925739875,-1.639148755
0.2472,3.40577686E-6,0.6685736544,-0.4715507172,376.8603544,4.066000541,4.215285718,2.388014164,2.034971312,-0.600494548,1.081079076,0.001114264184,0.4809964375,0.1267663473,5.816308124,-3.739911951,0.2725881037,0.2998041659,0.8932614574,-1.635269325
0.2473,2.575622406E-6,0.6663288134,-0.4685972609,376.8625733,4.139431746,4.214261547,2.352899512,2.033965279,-0.6017712779,1.080908214,6.576372421E-4,0.4809888358,0.1266240848,5.789539072,-3.719735896,0.2718881789,0.2980258569,0.893945513,-1.631406726
0.2474,1.520128986E-6,0.6641065739,-0.4656374927,376.8647548,4.21245615,4.213214976,2.318523862,2.032998976,-0.6030416668,1.080751751,2.233644362E-4,0.4809768917,0.1264907776,5.762531415,-3.699505685,0.2711922598,0.2962521249,0.8946261692,-1.627560382
0.2475,5.163071346E-7,0.6619070664,-0.4626720119,376.8669097,4.285175978,4.212142274,2.284758721,2.032133847,-0.6043057425,1.080580911,-7.882930818E-5,0.4809586664,0.126373761,5.735288006,-3.679224473,0.2704959188,0.2944867142,0.8953034402,-1.62372918
0.2476,-1.822139163E-7,0.6597300775,-0.459700161,376.8690518,4.357389913,4.210967639,2.251882635,2.031444639,-0.6055635316,1.080426354,-1.77849042E-4,0.480935277,0.126275732,5.707811639,-3.65889533,0.2697989454,0.2927311404,0.8959773401,-1.619912715
0.2477,-4.110981402E-7,0.6575753331,-0.4567205173,376.8711935,4.429290418,4.209745684,2.219649063,2.030917799,-0.6068150599,1.080265904,-5.826364733E-5,0.4809092095,0.1261942743,5.680105024,-3.638521223,0.2691044383,0.2909840463,0.8966478832,-1.616111728
0.2478,-1.346764851E-7,0.6554429084,-0.4537316035,376.8733432,4.500765725,4.208456919,2.188258633,2.030545036,-0.6080603543,1.080126747,2.374653847E-4,0.4808839779,0.1261229053,5.652170784,-3.618105041,0.2684179918,0.2892421273,0.8973150856,-1.612328476
0.2479,5.489013021E-7,0.6533332748,-0.4507325615,376.8755037,4.572047331,4.207192159,2.157349654,2.03023336,-0.6092994444,1.079987719,6.223292254E-4,0.4808621431,0.126053068,5.624011502,-3.597649594,0.267745438,0.287500883,0.8979789653,-1.608566245
0.248,1.438514274E-6,0.6512473559,-0.4477236157,376.8776719,4.643030046,4.205945641,2.127101355,2.029933048,-0.6105323638,1.079865641,9.889301195E-4,0.4808453402,0.1259768596,5.595629776,-3.577157656,0.267091553,0.2857565187,0.8986395428,-1.604828926
0.2481,2.285912461E-6,0.6491862612,-0.4447062126,376.8798408,4.713890469,4.204792445,2.097136088,2.029546123,-0.6117591507,1.079737038,0.001238491161,0.4808333297,0.1258889891,5.567028286,-3.556631983,0.2664585868,0.2840067208,0.8992968414,-1.601120177
0.2482,2.862772984E-6,0.647151141,-0.4416827842,376.8820018,4.784463577,4.203694634,2.067715545,2.029065056,-0.612979848,1.079612169,0.00130618616,0.4808250188,0.1257884193,5.53820983,-3.536075347,0.2658462271,0.2822519117,0.899950886,-1.597443026
0.2483,3.019250059E-6,0.6451428986,-0.4386562919,376.8841479,4.854846414,4.202683959,2.038531096,2.028455861,-0.6141945023,1.079475517,0.001177091164,0.4808185489,0.1256780561,5.509177321,-3.515490544,0.26525191,0.2804947387,0.900601703,-1.593799507
0.2484,2.72084695E-6,0.6431621553,-0.4356295983,376.8862754,4.924844849,4.201691881,2.009961841,2.027788749,-0.6158501417,1.079340985,8.881228425E-4,0.4808125442,0.1255640832,5.479933759,-3.494880399,0.2646720028,0.2787398734,0.9012493194,-1.590190828
0.2485,2.052896545E-6,0.6412091948,-0.4326049778,376.8883854,4.994540101,4.200733912,1.981751475,2.027087596,-0.6175339446,1.079204884,5.167359712E-4,0.4808061011,0.1254536117,5.450482169,-3.474247737,0.264102912,0.2769922691,0.9018934663,-1.58661757
0.2486,1.194435594E-6,0.6392841294,-0.429583751,376.8904832,5.063784731,4.199750759,1.954327321,2.026456155,-0.6192087264,1.079080138,1.590455963E-4,0.4807993613,0.125353119,5.420825533,-3.453595363,0.2635421339,0.2752563732,0.9025341487,-1.583080194
