"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.4287,2.072052612E-8,0.260575757,-0.09552645088,377.2244291,-0.9422381304,3.634451783,2.039676303,1.761557822,-0.7715228082,1.001478507,7.585628402E-6,0.4648527294,-0.01042844416,3.631169723,0.6243400696,0.1236090738,0.0370596714,0.9604657926,-0.7564595853
0.4288,1.753418485E-8,0.260571176,-0.09554078281,377.2245849,-0.9426341693,3.634335415,2.039297822,1.761485715,-0.771496776,1.001447519,6.195574395E-6,0.4648393534,-0.01043068117,3.6371525,0.6212291414,0.1236035328,0.0370648708,0.9604557861,-0.7564423803
0.4289,1.432107421E-8,0.2605655516,-0.09555539174,377.2247385,-0.9430249202,3.634199921,2.038911675,1.761424791,-0.771470759,1.00141402,4.784705175E-6,0.4648252177,-0.01043355453,3.643106504,0.6181353428,0.1235973222,0.03707000865,0.9604457834,-0.756422164
0.429,1.105984919E-8,0.2605587802,-0.0955703019,377.2248896,-0.9433809364,3.634060754,2.038491948,1.76133667,-0.7714447521,1.001380013,3.363755801E-6,0.46481037,-0.01043717977,3.649031733,0.6150586378,0.1235904214,0.03707506277,0.9604357825,-0.7563987171
0.4291,7.775323856E-9,0.2605507691,-0.09558551689,377.2250378,-0.9437371762,3.63390505,2.038068774,1.761260698,-0.7714187496,1.001343306,1.927127335E-6,0.4647948868,-0.01044148646,3.654928196,0.6119989843,0.1235828045,0.03708007145,0.9604257809,-0.7563718409
0.4292,4.454556331E-9,0.26054143,-0.09560105969,377.2251828,-0.9440604612,3.63374537,2.037614407,1.761157613,-0.7713927456,1.001306891,4.851546103E-7,0.4647788205,-0.01044657929,3.660795915,0.6089563346,0.1235744593,0.03708501463,0.9604157764,-0.7563413615
0.4293,1.121435534E-9,0.2605306872,-0.0956169324,377.2253242,-0.9443887434,3.633571977,2.03716034,1.761067727,-0.7713667339,1.00126762,-9.707943228E-7,0.4647622558,-0.0104523931,3.666634921,0.6059306362,0.1235653704,0.03708992826,0.9604057664,-0.7563071292
0.4294,-2.24399129E-9,0.2605184698,-0.09563315554,377.2254618,-0.9446853145,3.633394502,2.03667719,1.760951017,-0.7713407079,1.001229435,-2.427435314E-6,0.4647452401,-0.0104590219,3.672445258,0.602921832,0.123555532,0.03709479404,0.9603957484,-0.7562690148
0.4295,-5.611017792E-9,0.2605047206,-0.0956497309,377.2255952,-0.944990695,3.633206314,2.036197705,1.760848504,-0.7713146611,1.001188276,-3.893827692E-6,0.4647278733,-0.01046639046,3.678226975,0.5999298617,0.1235449396,0.03709965056,0.9603857198,-0.7562269205
0.4296,-9.000584635E-9,0.2604893856,-0.09566667709,377.2257241,-0.945265097,3.633014064,2.035690977,1.76071978,-0.7712885866,1.001148991,-5.359195815E-6,0.4647101939,-0.01047459124,3.683980134,0.5969546621,0.1235335941,0.03710447759,0.9603756778,-0.7561807628
0.4297,-1.238778392E-8,0.2604724274,-0.09568399362,377.2258483,-0.9455514871,3.632814251,2.035190647,1.760606235,-0.7712624774,1.001106625,-6.82891988E-6,0.46469231,-0.01048353887,3.689704801,0.5939961678,0.1235215004,0.03710931592,0.9603656197,-0.756130494
0.4298,-1.578505194E-8,0.2604538094,-0.0957016976,377.2259675,-0.9458069103,3.632610459,2.034664595,1.760467296,-0.7712363264,1.001066929,-8.295411707E-6,0.4646742617,-0.01049332717,3.695401051,0.5910543119,0.1235086686,0.03711414345,0.9603555429,-0.7560760802
0.4299,-1.917484868E-8,0.2604335135,-0.09571978613,377.2260814,-0.9460765174,3.632402428,2.034147271,1.760344487,-0.7712101267,1.001024068,-9.761285201E-6,0.46465616,-0.01050386598,3.701068965,0.5881290266,0.1234951128,0.03711900156,0.9603454445,-0.7560175247
0.43,-2.25632161E-8,0.2604115219,-0.09573827534,377.2261899,-0.9463146723,3.632190635,2.033605351,1.760197258,-0.771183871,1.000984655,-1.121872982E-5,0.4646380437,-0.01051523294,3.706708629,0.585220244,0.1234808503,0.03712387127,0.960335322,-0.7559548417
0.4301,-2.59321002E-8,0.2603878354,-0.09575716116,377.2262927,-0.9465685101,3.631977969,2.033073941,1.760067148,-0.7711575523,1.000942008,-1.267545989E-5,0.4646200242,-0.01052734496,3.712320133,0.5823278964,0.1234659043,0.03712879017,0.9603251726,-0.7558880841
0.4302,-2.92993326E-8,0.2603624552,-0.09577645669,377.2263896,-0.9467897105,3.631761823,2.032518775,1.759913749,-0.7711311638,1.000903561,-1.412021857E-5,0.4646021375,-0.01054026307,3.717903571,0.5794519178,0.1234502987,0.0371337428,0.9603149936,-0.7558173128
0.4303,-3.263889316E-8,0.2603354007,-0.09579615754,377.2264804,-0.9470271957,3.631548193,2.031975285,1.759778388,-0.7711046986,1.000861848,-1.55591553E-5,0.4645845058,-0.01055390802,3.72345904,0.5765922433,0.1234340682,0.03713876487,0.9603047827,-0.7557426334
0.4304,-3.596499627E-8,0.2603066911,-0.09581627397,377.2265651,-0.9472303902,3.631331489,2.031408534,1.759621087,-0.7710781501,1.000825071,-1.698013006E-5,0.4645671583,-0.01056833219,3.72898664,0.5737488109,0.1234172432,0.03714384185,0.9602945372,-0.7556641541
0.4305,-3.924958024E-8,0.2602763657,-0.09583680107,377.2266434,-0.9474496383,3.631120767,2.030854144,1.759482656,-0.7710515119,1.000784992,-1.839353001E-5,0.4645502125,-0.01058345114,3.734486472,0.5709215611,0.1233998651,0.03714900918,0.9602842548,-0.755582026
0.4306,-4.25166551E-8,0.2602444618,-0.09585774747,377.2267153,-0.9476324707,3.630907333,2.030276575,1.759323782,-0.7710247777,1.000750539,-1.978775899E-5,0.4645336944,-0.01059931095,3.739958635,0.5681104385,0.1233819709,0.03715425257,0.9602739333,-0.7554964017
0.4307,-4.573941619E-8,0.260211036,-0.09587910689,377.2267808,-0.9478303081,3.630703281,2.029711458,1.759184518,-0.7709979418,1.000712804,-2.11677343E-5,0.4645177374,-0.01061582216,3.745403231,0.5653153914,0.1233636136,0.03715960899,0.9602635706,-0.7554074842
0.4308,-4.892922992E-8,0.2601761425,-0.09590088637,377.2268396,-0.9479890394,3.630497035,2.029123007,1.75902653,-0.7709709986,1.000681358,-2.252472316E-5,0.4645023528,-0.01063302281,3.75082036,0.5625363734,0.1233448347,0.03716506387,0.9602531645,-0.7553154681
0.4309,-5.206591046E-8,0.2601398578,-0.09592307838,377.2268918,-0.9481609596,3.630303552,2.028546518,1.758888838,-0.770943943,1.000646612,-2.386593413E-5,0.4644876628,-0.01065082844,3.756210118,0.5597733429,0.1233256921,0.0371706506,0.9602427135,-0.7552205959
0.431,-5.516612045E-8,0.2601022524,-0.09594568811,377.2269374,-0.9482906921,3.630108268,2.027946116,1.75873413,-0.7709167702,1.000618782,-2.517987287E-5,0.4644736858,-0.01066926486,3.761572602,0.5570262645,0.123306235,0.03717635802,0.9602322156,-0.7551231051
0.4311,-5.820329061E-8,0.2600634175,-0.09596870797,377.2269764,-0.9484310112,3.629929066,2.027356722,1.758600302,-0.7708894759,1.000587677,-2.647396186E-5,0.4644605438,-0.01068824394,3.766907902,0.5542951086,0.1232865284,0.03718221922,0.9602216696,-0.7550232802
0.4312,-6.119457808E-8,0.2600234402,-0.0959921415,377.2270088,-0.9485256138,3.629748532,2.026742491,1.758451377,-0.7708620562,1.000564056,-2.773687217E-5,0.4644482438,-0.01070778431,3.772216105,0.5515798531,0.1232666253,0.03718822303,0.9602110741,-0.7549213946
0.4313,-6.4113796E-8,0.2599824276,-0.09601598007,377.2270346,-0.9486275412,3.629587247,2.02613775,1.758323798,-0.7708345078,1.000537177,-2.897651251E-5,0.4644369029,-0.01072779523,3.777497295,0.5488804829,0.1232465955,0.03719440167,0.960200428,-0.7548177678
0.4314,-6.697922539E-8,0.2599404808,-0.09604022561,377.227054,-0.9486798435,3.629425008,2.025506894,1.758183107,-0.770806828,1.000518305,-3.01810668E-5,0.4644265272,-0.01074829133,3.782751547,0.5461969906,0.1232264977,0.03720074405,0.9601897305,-0.7547127084
0.4315,-6.976355333E-8,0.2598977205,-0.09606486835,377.227067,-0.9487355905,3.629285073,2.024883525,1.758064101,-0.7707790144,1.000496208,-3.135857858E-5,0.4644172291,-0.01076918601,3.787978933,0.5435293768,0.123206407,0.03720727997,0.9601789809,-0.7546065689
0.4316,-7.248537254E-8,0.259854261,-0.09608990916,377.2270738,-0.9487374749,3.629144593,2.024232523,1.757933991,-0.7707510655,1.000482548,-3.24988071E-5,0.464408995,-0.01079047543,3.793179515,0.5408776511,0.1231863809,0.03721400132,0.9601681788,-0.7544996808
0.4317,-7.512101142E-8,0.2598102356,-0.09611533858,377.2270745,-0.9487383071,3.629029147,2.023586416,1.757825772,-0.7707229802,1.000465687,-3.360817761E-5,0.4644019387,-0.01081207771,3.798353348,0.5382418314,0.1231664996,0.03722093521,0.9601573242,-0.7543924235
0.4318,-7.768532202E-8,0.2597657681,-0.0961411547,377.2270692,-0.9486808601,3.628913432,2.022910814,1.757708525,-0.770694758,1.00045765,-3.46747777E-5,0.4643960415,-0.01083398189,3.803500481,0.5356219453,0.1231468234,0.03722807441,0.9601464169,-0.7542851523
0.4319,-8.015076876E-8,0.2597210019,-0.0961673476,377.2270582,-0.9486173269,3.628825347,2.022237148,1.75761323,-0.7706663992,1.000446431,-3.570730565E-5,0.4643914059,-0.01085610591,3.808620951,0.5330180296,0.1231274337,0.03723544412,0.9601354575,-0.7541782658
0.432,-8.253745775E-8,0.2596760702,-0.09619391383,377.2270417,-0.9484908677,3.628737162,2.021531858,1.757511002,-0.7706379047,1.000444302,-3.669556801E-5,0.4643879898,-0.01087843528,3.813714786,0.530430131,0.1231083877,0.03724303537,0.9601244465,-0.7540721285
0.4321,-8.482182676E-8,0.259631124,-0.09622084255,377.2270199,-0.9483529165,3.628678792,2.020824969,1.757430526,-0.7706092761,1.000439011,-3.764574038E-5,0.4643859021,-0.01090089201,3.818782005,0.5278583057,0.1230897707,0.03725087205,0.9601133847,-0.753967155
0.4322,-8.701815077E-8,0.2595863005,-0.09624812897,377.226993,-0.9481473397,3.628620401,2.020084175,1.757345169,-0.7705805154,1.000443012,-3.854778841E-5,0.4643850838,-0.01092344723,3.823822616,0.5253026204,0.1230716372,0.03725894727,0.9601022733,-0.7538637157
0.4323,-8.910323536E-8,0.2595417568,-0.09627576218,377.2269614,-0.9479244597,3.628593733,2.019337928,1.757281266,-0.7705516258,1.000443812,-3.940795582E-5,0.4643856219,-0.01094603267,3.828836616,0.5227631515,0.1230540686,0.03726727915,0.9600911136,-0.7537622241
0.4324,-9.109151284E-8,0.2594976331,-0.09630373472,377.2269252,-0.947629318,3.62856682,2.018555132,1.75721442,-0.7705226106,1.000454018,-4.021726115E-5,0.4643874554,-0.01096860738,3.833823988,0.5202399862,0.1230371178,0.03727586366,0.9600799073,-0.7536630503
0.4325,-9.296222258E-8,0.2594540863,-0.09633203547,377.2268849,-0.9473109192,3.628573165,2.017762655,1.757168527,-0.7704934742,1.000460963,-4.098290534E-5,0.4643906508,-0.01099111475,3.838784707,0.5177332212,0.1230208622,0.03728471278,0.9600686563,-0.7535665999
0.4326,-9.473200961E-8,0.2594112573,-0.09636065433,377.2268408,-0.9469156194,3.628578857,2.016930943,1.75712154,-0.7704642214,1.000477308,-4.169354829E-5,0.4643951311,-0.01101351172,3.843718733,0.5152429637,0.1230053489,0.03729382166,0.9600573626,-0.7534732296
0.4327,-9.637466121E-8,0.2593693002,-0.09638958008,377.2267931,-0.9464909964,3.628618893,2.01608502,1.757094666,-0.7704348579,1.000490305,-4.235702546E-5,0.4644009514,-0.01103574062,3.848626015,0.5127693306,0.1229906501,0.03730320113,0.9600460287,-0.7533833285
0.4328,-9.790828909E-8,0.2593283515,-0.09641880146,377.2267422,-0.9459851895,3.628657618,2.015197003,1.757068469,-0.7704053897,1.000512578,-4.296412743E-5,0.4644080128,-0.01105775421,3.853506487,0.5103124489,0.122976804,0.03731284501,0.9600346571,-0.7532972278
0.4329,-9.931160565E-8,0.2592885595,-0.09644830586,377.2266886,-0.9454440154,3.628731251,2.014290032,1.757061334,-0.7703758236,1.000531386,-4.352187169E-5,0.4644163622,-0.01107950672,3.858360071,0.5078724548,0.1229638777,0.03732275944,0.9600232507,-0.7532152915
0.433,-1.006008319E-7,0.2592500518,-0.09647807971,377.2266325,-0.944817774,3.628802676,2.013338124,1.757056466,-0.770346167,1.000559235,-4.402010543E-5,0.4644258778,-0.01110094621,3.863186679,0.5054494941,0.1229518988,0.03733293757,0.9600118125,-0.7531378157
0.4331,-1.017524995E-7,0.2592129678,-0.09650811009,377.2265744,-0.9441502522,3.62890909,2.01236233,1.757069323,-0.7703164277,1.000583441,-4.446662619E-5,0.4644365873,-0.01112204126,3.867986205,0.5030437209,0.1229409246,0.03734337941,0.9600003458,-0.7530651249
0.4332,-1.027846325E-7,0.2591774226,-0.09653838127,377.2265145,-0.9433942231,3.629012051,2.011338803,1.757085787,-0.7702866142,1.000616341,-4.485223801E-5,0.4644483558,-0.01114273759,3.872758534,0.5006552979,0.1229309724,0.037354078,0.9599888539,-0.7529974715
0.4333,-1.036759744E-7,0.2591435408,-0.09656888042,377.2264534,-0.9425913323,3.629149583,2.010286463,1.757118338,-0.7702567353,1.000645396,-4.518445006E-5,0.4644611976,-0.01116301087,3.877503537,0.4982843956,0.1229220893,0.03736503004,0.9599773404,-0.7529351327
0.4334,-1.044438828E-7,0.2591114218,-0.09659959024,377.2263914,-0.9416972305,3.629282151,2.009183627,1.757155687,-0.7702268003,1.000682695,-4.545383681E-5,0.4644749618,-0.01118281133,3.882221071,0.4959311916,0.1229142807,0.03737622606,0.9599658091,-0.7528783085
0.4335,-1.050665704E-7,0.259081173,-0.09663049707,377.2263288,-0.9407511613,3.629448384,2.008047127,1.757207205,-0.7701968188,1.000715878,-4.56675099E-5,0.464489635,-0.01120212206,3.886910984,0.4935958701,0.1229075782,0.03738765846,0.9599542637,-0.7528272136
0.4336,-1.055604759E-7,0.2590528744,-0.09666158257,377.2262661,-0.9397118808,3.629607752,2.006857659,1.757264442,-0.7701668008,1.000756765,-4.581888726E-5,0.4645050673,-0.01122090345,3.89157311,0.4912786213,0.1229019777,0.03739931538,0.9599427082,-0.7527819907
0.4337,-1.059103848E-7,0.2590266105,-0.09669283219,377.2262036,-0.9386161636,3.629799419,2.00562987,1.757333633,-0.7701367564,1.00079326,-4.591441631E-5,0.4645212277,-0.01123915374,3.896207274,0.48897964,0.1228974977,0.03741118426,0.9599311466,-0.7527427899
0.4338,-1.061312003E-7,0.25900244,-0.09672422748,377.2261417,-0.9374260212,3.629982187,2.004346918,1.757409199,-0.7701066963,1.000836807,-4.594505025E-5,0.4645379494,-0.01125682737,3.900813288,0.4866991256,0.1228941179,0.03742325448,0.959919583,-0.752709683
0.4339,-1.062020107E-7,0.258980423,-0.09675575495,377.2260807,-0.9361756925,3.630195329,2.003021226,1.757494274,-0.7700766309,1.00087567,-4.591974982E-5,0.4645551959,-0.01127394415,3.905390957,0.4844372804,0.1228918451,0.0374355073,0.9599080214,-0.7526827513
0.434,-1.061435287E-7,0.2589605925,-0.09678739444,377.2260209,-0.9348308116,3.630397324,2.001638662,1.757586168,-0.7700465708,1.000920858,-4.582975671E-5,0.4645727878,-0.01129045895,3.909940075,0.4821943096,0.1228906438,0.03744793225,0.959896466,-0.7526619926
0.4341,-1.059355096E-7,0.2589429825,-0.0968191339,377.2259627,-0.9334227703,3.630627372,2.000209353,1.757684876,-0.7700165268,1.000961077,-4.568441669E-5,0.4645906868,-0.01130641431,3.91446043,0.4799704194,0.1228905097,0.03746050501,0.9598849209,-0.752647417
0.4342,-1.055995561E-7,0.2589275984,-0.0968509526,377.2259063,-0.9319210039,3.630843923,1.998722028,1.757790614,-0.7699865096,1.001006856,-4.547505245E-5,0.4646087115,-0.01132177146,3.918951802,0.4777658166,0.1228913948,0.03747321512,0.9598733901,-0.7526389505
0.4343,-1.051156105E-7,0.2589144473,-0.09688284086,377.225852,-0.9303540192,3.631085972,1.997184478,1.75790025,-0.7699565295,1.001047369,-4.520975706E-5,0.464626807,-0.01133658048,3.923413966,0.4755807071,0.1228932785,0.03748603617,0.9598618777,-0.7526365244
0.4344,-1.045023801E-7,0.2589035074,-0.09691477926,377.2258,-0.9286952175,3.631311998,1.995588274,1.758016965,-0.7699265971,1.001092649,-4.488253332E-5,0.464644806,-0.01135081275,3.927846692,0.4734152957,0.1228961037,0.03749895768,0.9598503874,-0.7526399962
0.4345,-1.037460023E-7,0.2588947561,-0.09694675924,377.2257506,-0.9269700566,3.631560725,1.993939021,1.758134554,-0.7698967223,1.001132419,-4.45004587E-5,0.464662649,-0.01136453645,3.932249747,0.4712697842,0.1228998382,0.0375119496,0.9598389231,-0.7526492256
0.4346,-1.028628365E-7,0.2588881457,-0.09697876307,377.2257039,-0.9251560666,3.631791031,1.99223127,1.758259106,-0.7698669152,1.001176133,-4.405689122E-5,0.4646801709,-0.01137772295,3.936622895,0.4691443711,0.1229044127,0.03752500388,0.9598274884,-0.7526639998
0.4347,-1.018375301E-7,0.2588836261,-0.09701078535,377.22566,-0.923275525,3.632041022,1.990468171,1.758381427,-0.769837185,1.001214147,-4.356026336E-5,0.4646973191,-0.01139046055,3.9409659,0.4670392502,0.1229097864,0.03753808715,0.9598160869,-0.7526841133
0.4348,-1.006895745E-7,0.2588811229,-0.09704280962,377.2256191,-0.9213101616,3.632270321,1.988647455,1.758510497,-0.769807541,1.001255308,-4.300446743E-5,0.4647139416,-0.01140273003,3.945278525,0.4649546097,0.1229158826,0.03755119252,0.9598047218,-0.7527092933
0.4349,-9.940485189E-8,0.2588805607,-0.09707483429,377.2255813,-0.9192788718,3.632516329,1.98676998,1.758634167,-0.7697779917,1.001290647,-4.239911867E-5,0.4647299897,-0.0114146258,3.949560538,0.4628906313,0.1229226513,0.0375642877,0.9597933962,-0.7527392748
0.435,-9.800558788E-8,0.2588818419,-0.09710684649,377.2255465,-0.9171676848,3.632739581,1.984836443,1.758764357,-0.7697485453,1.00132835,-4.173503375E-5,0.4647453229,-0.01142613166,3.953811706,0.4608474898,0.1229300085,0.03757736812,0.9597821131,-0.7527737305
0.4351,-9.64705552E-8,0.2588848679,-0.0971388478,377.2255149,-0.9149920861,3.632976532,1.982845394,1.758886073,-0.7697192093,1.001360206,-4.10228093E-5,0.4647599087,-0.0114373533,3.958031803,0.4588253517,0.1229378995,0.03759040177,0.9597708752,-0.7528123479
0.4352,-9.482424798E-8,0.2588895202,-0.09717082794,377.2254863,-0.9127423944,3.633188985,1.980800616,1.75901411,-0.7696899908,1.001393687,-4.025508607E-5,0.4647736191,-0.01144828447,3.962220607,0.456824375,0.1229462362,0.03760338482,0.9597596849,-0.7528547563
0.4353,-9.304965531E-8,0.2588956815,-0.0972027922,377.2254606,-0.9104304568,3.633412291,1.978698341,1.759130661,-0.769660896,1.001421386,-3.944343197E-5,0.4647864362,-0.0114590414,3.966377904,0.4548447079,0.1229549606,0.03761628618,0.9597485444,-0.7529006054
0.4354,-9.117351639E-8,0.2589032157,-0.09723473443,377.2254379,-0.9080508977,3.633609745,1.976545374,1.759253319,-0.7696319307,1.001450039,-3.858051573E-5,0.4647982532,-0.01146960979,3.970503487,0.4528864888,0.1229639822,0.03762910867,0.9597374557,-0.7529494937
0.4355,-8.917888501E-8,0.2589119903,-0.09726666474,377.225418,-0.9056118942,3.633815397,1.974335588,1.759361747,-0.7696030999,1.00147306,-3.767361625E-5,0.4648090594,-0.0114801144,3.974597158,0.4509498457,0.1229732402,0.03764182104,0.9597264203,-0.7530010414
0.4356,-8.708258633E-8,0.258921857,-0.09729857937,377.2254007,-0.9031122605,3.633994197,1.972078708,1.759476195,-0.7695744081,1.001496438,-3.67181611E-5,0.4648187778,-0.01149054319,3.978658728,0.449034896,0.1229826468,0.03765443018,0.9597154398,-0.7530548306
0.4357,-8.48740512E-8,0.2589326713,-0.09733049212,377.2253858,-0.9005565321,3.634178826,1.969766358,1.759573875,-0.7695458588,1.001514451,-3.572392188E-5,0.4648274096,-0.01150102268,3.982688021,0.4471417456,0.122992141,0.03766690723,0.9597045153,-0.7531104662
0.4358,-8.257586669E-8,0.2589442776,-0.09736240269,377.225373,-0.8979474629,3.634336107,1.967411032,1.759677642,-0.7695174549,1.001532269,-3.468419904E-5,0.4648348927,-0.0115115421,3.98668487,0.4452704893,0.1230016359,0.03767926177,0.9596936475,-0.7531675205
0.4359,-8.017254672E-8,0.2589565248,-0.09739432809,377.2253623,-0.8952858343,3.634497066,1.965002048,1.759762331,-0.7694891988,1.001545079,-3.361025403E-5,0.4648412439,-0.01152223192,3.990649121,0.4434212103,0.1230110733,0.03769146682,0.9596828372,-0.753225594
0.436,-7.769012223E-8,0.2589692529,-0.09742627115,377.2253532,-0.8925784412,3.634630638,1.962554648,1.759853265,-0.7694610918,1.001557232,-3.249414204E-5,0.4648464285,-0.01153306994,3.994580633,0.4415939802,0.1230203711,0.03770353907,0.9596720845,-0.753284264
0.4361,-7.511022871E-8,0.2589823079,-0.09745825242,377.2253455,-0.8898221332,3.634766068,1.960055874,1.759923197,-0.7694331349,1.001564822,-3.134525893E-5,0.4648504699,-0.01154418906,3.998479279,0.4397888593,0.1230294737,0.03771545214,0.9596613895,-0.753343136
0.4362,-7.245458473E-8,0.2589955312,-0.09749027613,377.2253388,-0.8870277158,3.634874523,1.957523499,1.759999726,-0.7694053279,1.001571349,-3.015737045E-5,0.4648533544,-0.0115555598,4.002344943,0.4380058967,0.1230383045,0.03772722748,0.959650752,-0.7534018001
0.4363,-6.970877981E-8,0.2590087699,-0.09752236513,377.2253329,-0.8841880935,3.634983279,1.954942276,1.760053627,-0.7693776704,1.001573834,-2.894271211E-5,0.4648551137,-0.01156731978,4.006177526,0.4362451299,0.1230468125,0.03773883859,0.9596401715,-0.7534598762
0.4364,-6.690109636E-8,0.2590218699,-0.09755452469,377.2253275,-0.8813177432,3.635065919,1.952332416,1.760114586,-0.7693501611,1.001574913,-2.769267022E-5,0.4648557564,-0.01157943426,4.00997694,0.4345065856,0.1230549289,0.03775031118,0.9596296472,-0.7535169777
