"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
4.4928,-1.936602818E-8,0.2610369526,-0.1023103779,376.9930612,0.9584323972,3.69880856,0.8306451526,1.791661553,-0.7694906165,1.009990429,-9.18866223E-6,0.4685780411,-0.01764444717,2.994901285,1.243312851,0.1256649555,0.03862534622,0.9596942459,-0.7695704974
4.4992,-1.902564755E-8,0.2610345361,-0.1023418541,376.9928349,0.9584668467,3.699414459,0.8318221997,1.792068931,-0.7694851443,1.010117672,-7.404391951E-6,0.4686319173,-0.01764334814,2.995025413,1.242711817,0.1256818955,0.038644826,0.9596921756,-0.7696167922
4.5056,4.745983712E-8,0.2609556338,-0.102357742,376.9925439,0.9567636821,3.69931316,0.833252213,1.791873253,-0.7694828428,1.010132176,2.011944665E-5,0.4686350102,-0.01768783378,2.995028908,1.242180739,0.1256508695,0.03864445773,0.959691161,-0.7694198343
4.512,-5.181106443E-8,0.2609394871,-0.1023359071,376.9926205,0.9562610573,3.698653026,0.8333085559,1.791407933,-0.7694863543,1.01000556,-2.260911124E-5,0.4685800516,-0.01770719983,2.994937334,1.241732274,0.125627175,0.03862540739,0.9596924485,-0.7693284168
4.5184,3.008974626E-8,0.2610143392,-0.1023198167,376.9928443,0.9577672643,3.698541083,0.8327671032,1.791464438,-0.7694880934,1.009951388,1.373017535E-5,0.4685592753,-0.01767527697,2.994942903,1.241236843,0.125652091,0.03862105669,0.9596932316,-0.7695019142
4.5248,7.24329233E-9,0.26104735,-0.1023437591,376.9927188,0.9585401531,3.699146122,0.8334883234,1.791932442,-0.7694835512,1.010062896,2.260575737E-6,0.4686077231,-0.01765590854,2.995067323,1.240649826,0.1256818747,0.03863971319,0.959691575,-0.7696333747
4.5312,-4.077519014E-8,0.2609790616,-0.1023697408,376.9923649,0.9571135631,3.699331419,0.8350698998,1.791945463,-0.7694794334,1.010131928,-1.706551387E-5,0.4686344746,-0.01769153018,2.995119178,1.240093318,0.1256627752,0.0386478396,0.9596898956,-0.7694854264
4.5376,5.340812869E-8,0.2609312577,-0.1023569177,376.9922989,0.9559608992,3.698736357,0.8355918647,1.791471273,-0.7694816486,1.010032084,2.31075588E-5,0.4685898629,-0.0177251404,2.995037722,1.239637167,0.1256292163,0.03863157298,0.9596906378,-0.7693224803
4.544,-3.923313908E-8,0.2609875362,-0.1023323476,376.9925211,0.9570235432,3.698357925,0.8350078512,1.791315866,-0.7694849099,1.009931701,-1.755164061E-5,0.4685487136,-0.01770483231,2.994996676,1.239176943,0.1256398395,0.03861942477,0.9596919607,-0.7694288129
4.5504,4.925837237E-9,0.2610491879,-0.1023442629,376.9925162,0.9583657285,3.698830741,0.8352261024,1.791744181,-0.7694820642,1.010003342,3.004910677E-6,0.4685812023,-0.01767191777,2.995099549,1.238617761,0.1256762638,0.03863337663,0.9596909939,-0.7696181047
4.5568,3.198671796E-8,0.2610054885,-0.1023756672,376.9921637,0.9574990761,3.699263967,0.8367423448,1.791964202,-0.7694767977,1.010112997,1.312834882E-5,0.4686261758,-0.01769191387,2.995193007,1.238043547,0.1256731043,0.03864849309,0.9596889263,-0.7695496339
4.5632,-5.233053597E-8,0.2609353876,-0.1023747916,376.9919609,0.9559133982,3.698845377,0.8377252698,1.791570757,-0.7694771198,1.010058742,-2.244957706E-5,0.4686002795,-0.01773387177,2.995141214,1.23756783,0.1256362323,0.03863818408,0.9596889152,-0.7693469017
4.5696,4.634718085E-8,0.260962099,-0.1023471618,376.9921291,0.9563173545,3.698273721,0.8373144266,1.791235171,-0.7694810926,1.009931878,2.046755703E-5,0.4685467929,-0.0177295666,2.995065427,1.237131948,0.1256305678,0.03862078087,0.9596904529,-0.7693654471
4.576,-1.682830836E-8,0.2610396672,-0.1023450413,376.9922368,0.9579420776,3.69851241,0.837086879,1.791532506,-0.7694803616,1.009948409,-8.108210547E-6,0.4685563682,-0.0176905856,2.995129305,1.236610053,0.1256661337,0.03862715912,0.9596903105,-0.7695734034
4.5824,-2.152107733E-8,0.261029736,-0.1023759327,376.9919484,0.9578081597,3.699101841,0.8383284197,1.791914741,-0.7694748579,1.010075702,-8.500937412E-6,0.4686100868,-0.01769118439,2.995249003,1.236030911,0.1256796502,0.03864627226,0.9596882143,-0.7695989158
4.5888,4.862583303E-8,0.260951139,-0.1023876059,376.9916392,0.9560928522,3.698939214,0.8396773602,1.791677568,-0.7694730637,1.010077624,2.066264882E-5,0.4686079074,-0.01773380659,2.995240584,1.235528851,0.1256467813,0.03864399325,0.9596873907,-0.7693962995
4.5952,-5.110273531E-8,0.2609432548,-0.1023627568,376.9917109,0.9557549981,3.698282788,0.839616159,1.791227198,-0.7694768052,1.009948404,-2.234458806E-5,0.4685522204,-0.01774662476,2.995148597,1.235103046,0.1256259853,0.03862482451,0.9596887791,-0.7693237637
4.6016,2.783192652E-8,0.2610209059,-0.1023474871,376.991898,0.9573212577,3.698236554,0.8390911396,1.791331631,-0.7694781764,1.009906612,1.277864984E-5,0.4685369309,-0.01771004706,2.995164063,1.234621561,0.1256535167,0.03862240613,0.959689428,-0.7695079728
4.608,9.913250886E-9,0.2610470161,-0.1023718487,376.9917225,0.957942026,3.698855405,0.8399005831,1.791795591,-0.7694734035,1.010024205,3.421989349E-6,0.468587828,-0.01769141659,2.995289068,1.234052725,0.1256809284,0.03864160303,0.9596876715,-0.7696224336
4.6144,-4.245514188E-8,0.2609756533,-0.102394177,376.9913572,0.9564312567,3.698980111,0.8414465469,1.791761738,-0.7694696945,1.010082246,-1.782602487E-5,0.4686098806,-0.01772657617,2.995329143,1.233524056,0.1256587388,0.03864791779,0.9596861398,-0.7694605507
4.6208,5.328581397E-8,0.2609348824,-0.1023772458,376.9913081,0.9554120737,3.698361777,0.8418401077,1.791282271,-0.7694723141,1.009974849,2.309833428E-5,0.4685623894,-0.01775430434,2.995242478,1.233093419,0.1256268531,0.03863073059,0.9596870463,-0.7693111609
4.6272,-3.736797693E-8,0.2609970768,-0.1023523296,376.991525,0.9565976053,3.698039362,0.8412234401,1.79117335,-0.769475354,1.009883499,-1.677681674E-5,0.4685254142,-0.01772773953,2.995209937,1.232648619,0.1256409413,0.03862014029,0.9596882957,-0.7694348341
4.6336,2.225247841E-9,0.2610539687,-0.1023653689,376.9914874,0.9578365238,3.698553598,0.8415310797,1.791619917,-0.7694721342,1.009965973,1.840031417E-6,0.4685624601,-0.01769404697,2.995318064,1.232104573,0.1256765382,0.03863543176,0.9596871789,-0.769614485
4.64,3.410080018E-8,0.2610044429,-0.1023942244,376.9911277,0.9568297904,3.698939785,0.8430611729,1.791797249,-0.7694671022,1.010068632,1.407025232E-5,0.4686043467,-0.01771474587,2.995402027,1.231555692,0.1256696583,0.03864920717,0.9596851883,-0.7695264993
4.6464,-5.280279006E-8,0.2609388522,-0.1023887287,376.9909566,0.9553207955,3.698475282,0.8439255904,1.791379358,-0.7694679322,1.010003247,-2.269639849E-5,0.468573958,-0.01775225371,2.995341026,1.231107527,0.125632892,0.03863734631,0.9596853759,-0.7693293322
4.6528,4.496415787E-8,0.2609734535,-0.1023594581,376.9911486,0.9558856592,3.697939651,0.8434363441,1.791079894,-0.7694718814,1.009880501,1.990735101E-5,0.4685226138,-0.01774096701,2.995270447,1.230689683,0.1256308613,0.0386208316,0.9596869182,-0.7693683577
4.6592,-1.424283457E-8,0.2610494663,-0.102358682,376.991245,0.9574776173,3.698238512,0.8432763404,1.791413834,-0.7694707193,1.009910265,-7.003036554E-6,0.4685378834,-0.01769942669,2.995342923,1.230181117,0.1256672933,0.03862906165,0.95968661,-0.7695759757
4.6656,-2.3966649E-8,0.261032201,-0.102388441,376.990953,0.9571763832,3.698805133,0.844575347,1.791766799,-0.7694652352,1.010036239,-9.577536501E-6,0.4685908799,-0.01770133607,2.995457142,1.229623915,0.1256772365,0.03864760048,0.9596845073,-0.7695803865
4.672,4.967183652E-8,0.260954752,-0.1023956446,376.9906829,0.9554657729,3.69858258,0.8458348012,1.791490364,-0.7694639615,1.010025534,2.115491231E-5,0.4685834488,-0.01774144245,2.995437074,1.229150179,0.125642852,0.03864342359,0.9596838812,-0.7693741213
4.6784,-5.026543725E-8,0.260955255,-0.1023679771,376.9908018,0.9552956776,3.697935997,0.8456615298,1.791059296,-0.7694678898,1.009894904,-2.202352119E-5,0.4685275526,-0.01774751131,2.99534577,1.228745591,0.1256251635,0.03862431782,0.9596853543,-0.769321225
4.6848,2.549677015E-8,0.261034914,-0.1023537366,376.9910014,0.9569057876,3.697956086,0.8451642863,1.791210734,-0.7694688696,1.00986596,1.179123499E-5,0.4685179146,-0.01770673195,2.995371167,1.228277179,0.1256550451,0.03862386408,0.9596858588,-0.7695143222
4.6912,1.25621374E-8,0.2610537917,-0.1023783913,376.990827,0.9573675047,3.69858196,0.8460594453,1.791665601,-0.7694639049,1.009988356,4.577223429E-6,0.4685706941,-0.01768928938,2.995495636,1.227726644,0.1256797898,0.03864339305,0.9596840166,-0.7696105307
4.6976,-4.402904934E-8,0.2609800027,-0.1023970486,376.9905012,0.9557874319,3.698644489,0.8475591059,1.791585074,-0.7694606328,1.010034774,-1.854197872E-5,0.4685877912,-0.01772400957,2.9955237,1.227225574,0.1256547322,0.03864782571,0.9596826445,-0.7694363301
4.704,5.303172198E-8,0.2609465784,-0.1023764577,376.9905149,0.9549111485,3.69800843,0.8478250147,1.791104863,-0.7694636211,1.009920789,2.303101887E-5,0.4685378303,-0.01774610621,2.995432863,1.226819237,0.1256248339,0.03862987647,0.9596837025,-0.7693019806
4.7104,-3.540235452E-8,0.2610139551,-0.1023518147,376.9907675,0.9562073473,3.697745196,0.8471873249,1.791043623,-0.7694663965,1.009839384,-1.595765181E-5,0.4685053694,-0.01771419078,2.995409342,1.226388786,0.1256422611,0.0386209575,0.9596848611,-0.7694418217
4.7168,-4.862575913E-10,0.2610653217,-0.1023662804,376.9907381,0.9573294123,3.698295174,0.8475870202,1.791503589,-0.769462822,1.009931808,6.69091603E-7,0.4685465401,-0.01768085661,2.995521774,1.225859877,0.1256766564,0.03863742999,0.9596836004,-0.7696099206
4.7232,3.613103134E-8,0.2610102935,-0.102392791,376.9904133,0.9561925255,3.698629913,0.8491203257,1.791636198,-0.7694580631,1.010026333,1.49767494E-5,0.4685848389,-0.01770294197,2.995595551,1.225336452,0.1256661213,0.03864971713,0.9596817023,-0.7695032943
4.7296,-5.314374825E-8,0.2609496592,-0.1023832887,376.9903118,0.9547744203,3.698123548,0.8498621872,1.791197681,-0.7694593802,1.009950395,-2.288628872E-5,0.4685501893,-0.01773664425,2.995526114,1.224914948,0.1256298236,0.03863641374,0.959682082,-0.7693136326
4.736,4.346445371E-8,0.260991604,-0.1023532915,376.990559,0.955494112,3.697628892,0.8493042637,1.790937288,-0.7694632517,1.009832912,1.929503788E-5,0.4685014214,-0.01771958803,2.995461628,1.224513938,0.1256314565,0.03862095337,0.9596836078,-0.7693728091
4.7424,-1.161359294E-8,0.2610650178,-0.1023545511,376.9906738,0.9570360802,3.697984579,0.8492192536,1.791304251,-0.7694616536,1.009875593,-5.877691796E-6,0.4685221715,-0.01767713471,2.995542127,1.224018446,0.1256683822,0.03863095402,0.9596831305,-0.7695779308
4.7488,-2.635143294E-8,0.2610403249,-0.1023835942,376.9904093,0.9565702715,3.698521906,0.850567397,1.791623995,-0.7694562293,1.009998833,-1.062995015E-5,0.4685737979,-0.01768163167,2.995649856,1.223483501,0.1256746402,0.03864872115,0.9596810367,-0.769561153
4.7552,5.059386872E-8,0.2609645132,-0.1023870291,376.9902065,0.9548805688,3.698241141,0.8517293195,1.79131077,-0.7694554732,1.009975549,2.159475362E-5,0.4685611109,-0.01772020384,2.995618521,1.22303756,0.1256390844,0.03864268468,0.9596806082,-0.7693532869
4.7616,-4.930092935E-8,0.2609731203,-0.1023576274,376.9903942,0.9548792261,3.6976102,0.8514501722,1.79090304,-0.7694595325,1.009844687,-2.164678043E-5,0.4685054521,-0.01772090481,2.995528992,1.22265296,0.1256246816,0.03862382907,0.9596821451,-0.7693205885
4.768,2.309070378E-8,0.2610536629,-0.1023454182,376.9906242,0.9565160629,3.697696112,0.8509913222,1.791099919,-0.7694600925,1.009828882,1.07724361E-5,0.4685014988,-0.01767785407,2.995564238,1.222197038,0.1256566188,0.03862535122,0.9596824931,-0.7695206228
4.7744,1.517973182E-8,0.2610647766,-0.1023709905,376.9904699,0.9568132658,3.698321805,0.8519681021,1.791540593,-0.7694549691,1.009954699,5.720418199E-6,0.4685555013,-0.01766335135,2.995687053,1.221665128,0.1256784292,0.03864500653,0.959680577,-0.7695975277
4.7808,-4.54921368E-8,0.2609889734,-0.1023867014,376.9902017,0.9551792449,3.698321017,0.853410954,1.791414001,-0.7694521497,1.009988957,-1.921178193E-5,0.4685673778,-0.01769890171,2.995703011,1.221191485,0.1256507585,0.03864751136,0.9596793717,-0.7694127639
4.7872,5.264589941E-8,0.2609628914,-0.1023635821,376.9902901,0.9544535435,3.697672837,0.8535509699,1.790937403,-0.769455459,1.009869392,2.290646711E-5,0.4685153249,-0.01771680287,2.995609092,1.220808313,0.1256231407,0.03862897546,0.9596805639,-0.769294782
4.7936,-3.334309198E-8,0.2610344324,-0.1023404181,376.990585,0.9558466238,3.697471088,0.85290378,1.790924419,-0.7694579225,1.009798717,-1.509660555E-5,0.4684876217,-0.01768153639,2.995595012,1.220391306,0.1256437417,0.03862182671,0.9596816126,-0.7694494188
4.8,-3.19821933E-9,0.2610793731,-0.1023571237,376.9905709,0.9568394228,3.698050459,0.8533967119,1.791392643,-0.7694540105,1.009900041,-5.05125845E-7,0.4685323803,-0.01765063618,2.995710756,1.219877681,0.1256765723,0.03863930535,0.9596802134,-0.7696041752
4.8064,3.806796831E-8,0.261019049,-0.1023819967,376.9902884,0.9555835971,3.69832975,0.854922304,1.791478955,-0.7694495543,1.009985385,1.584517879E-5,0.4685665976,-0.01767560228,2.995773794,1.219379817,0.1256624895,0.03864998193,0.9596784199,-0.7694799929
4.8128,-5.335206972E-8,0.2609636127,-0.1023695641,376.9902591,0.9542693303,3.697785897,0.8555387211,1.791023817,-0.7694513265,1.009899551,-2.301989954E-5,0.468527921,-0.01770691117,2.995696818,1.218984038,0.125627019,0.03863536752,0.9596789805,-0.7692997066
4.8192,4.185287212E-8,0.261012138,-0.1023401223,376.9905584,0.9551359342,3.697336664,0.8549224945,1.790804921,-0.769455062,1.009788426,1.863354321E-5,0.4684821138,-0.01768598526,2.995639264,1.218598706,0.1256323064,0.03862112132,0.9596804671,-0.7693784798
4.8256,-8.952545362E-9,0.2610818258,-0.1023443864,376.9906873,0.9566111641,3.697744994,0.854918672,1.791200856,-0.7694530243,1.009843538,-4.736742148E-6,0.4685080386,-0.01764480035,2.995727132,1.218116111,0.1256693452,0.03863279191,0.959679818,-0.7695789636
4.832,-2.866798112E-8,0.2610496065,-0.1023733867,376.9904476,0.9559851272,3.698246822,0.8563068473,1.791483785,-0.7694476964,1.009962659,-1.165484078E-5,0.4685576463,-0.01765355478,2.995827468,1.21760368,0.12567185,0.03864960517,0.9596777472,-0.7695411591
4.8384,5.13895401E-8,0.2609758357,-0.1023739877,376.9903067,0.954332319,3.697910128,0.8573642777,1.791136711,-0.7694474465,1.009926973,2.198004338E-5,0.4685397384,-0.0176919176,2.995785399,1.217184867,0.1256354813,0.03864177326,0.9596775134,-0.7693337675
4.8448,-4.821198783E-8,0.2609921237,-0.1023440899,376.9905518,0.9544988223,3.697300437,0.8569866571,1.790756082,-0.7694515775,1.009797063,-2.121552818E-5,0.4684847542,-0.0176889169,2.995698737,1.216818962,0.1256245063,0.0386233566,0.9596790914,-0.7693215969
4.8512,2.062451532E-8,0.2610723847,-0.1023349759,376.9907982,0.9561447988,3.697450947,0.8565761752,1.790996206,-0.7694516925,1.009794536,9.724500243E-6,0.4684864484,-0.01764567704,2.995743656,1.216374956,0.1256581791,0.03862684878,0.9596792718,-0.76952653
4.8576,1.775878555E-8,0.2610752861,-0.1023621074,376.9906523,0.9562739525,3.698069265,0.8576293473,1.791417782,-0.7694464444,1.009922344,6.849033466E-6,0.4685409962,-0.01763587574,2.995863749,1.215861906,0.1256768228,0.038646424,0.9596772945,-0.7695833106
4.864,-4.684040294E-8,0.260997913,-0.1023756112,376.9904291,0.9546019125,3.698004775,0.8590056127,1.791246267,-0.7694440879,1.009944067,-1.983250837E-5,0.4685474578,-0.01767345557,2.995867673,1.215415312,0.1256468251,0.03864698735,0.9596762611,-0.769389865
4.8704,5.212829805E-8,0.2609791183,-0.1023510535,376.9905746,0.9540327742,3.697350235,0.8590229094,1.790777661,-0.7694476672,1.009819996,2.272530573E-5,0.4684937207,-0.01768851167,2.995771822,1.215054007,0.1256217574,0.03862804835,0.9596775686,-0.7692894032
4.8768,-3.119718928E-8,0.2610538063,-0.1023304413,376.9908905,0.9555079631,3.697211671,0.858377985,1.790812972,-0.7694497757,1.00976073,-1.419591909E-5,0.4684709804,-0.0176517114,2.99576752,1.214649472,0.1256453324,0.0386227506,0.9596784898,-0.7694572991
4.8832,-5.902566684E-9,0.2610915576,-0.1023500103,376.9908722,0.95636061,3.697813801,0.858964101,1.791284224,-0.7694455488,1.009869806,-1.677753631E-6,0.4685187658,-0.0176249802,2.995885583,1.214151169,0.1256762519,0.0386410532,0.9596769598,-0.7695970746
4.8896,3.990570774E-8,0.2610262859,-0.1023737672,376.990614,0.9549983438,3.698034441,0.8604712184,1.79132327,-0.7694414235,1.00994505,1.667244498E-5,0.468548478,-0.01765391012,2.995937484,1.213678735,0.1256587724,0.03865002105,0.9596752825,-0.7694566357
4.896,-5.342910805E-8,0.2609763267,-0.102359262,376.990635,0.9537997739,3.697457994,0.8609607886,1.790855728,-0.7694436161,1.00985011,-2.309572448E-5,0.4685060786,-0.01768381169,2.995853976,1.213307499,0.1256244792,0.03863424419,0.959676012,-0.7692874924
4.9024,4.01346881E-8,0.2610307074,-0.1023313698,376.9909603,0.954803798,3.697058235,0.8602973954,1.790680447,-0.7694471618,1.009746387,1.792484319E-5,0.4684636127,-0.01766043554,2.995804138,1.21293655,0.1256333721,0.03862136157,0.9596774382,-0.7693850943
4.9088,-6.269297717E-9,0.2610957092,-0.1023392471,376.9910778,0.9561965033,3.69751457,0.8603800961,1.791100937,-0.7694446895,1.00981331,-3.5831957E-6,0.4684943775,-0.01762209946,2.995898672,1.212466557,0.1256701417,0.03863458305,0.9596766178,-0.7695788523
4.9152,-3.090967712E-8,0.2610560881,-0.1023685237,376.9908407,0.9554166488,3.697975267,0.8617988612,1.791344075,-0.7694394974,1.009927006,-1.264906833E-5,0.4685413794,-0.01763608077,2.995990827,1.211976657,0.1256688702,0.03865027676,0.9596745854,-0.7695204361
4.9216,5.205709285E-8,0.2609848834,-0.1023668665,376.9907375,0.9538162872,3.697585744,0.862746145,1.790966444,-0.7694397409,1.009879259,2.231022157E-5,0.4685183799,-0.0176748512,2.9959387,1.211584013,0.125632054,0.03864073929,0.9596745427,-0.7693155821
4.928,-4.700195518E-8,0.261008512,-0.1023373001,376.9910117,0.9541480409,3.697002892,0.8622785855,1.790616506,-0.769443888,1.009751507,-2.073181679E-5,0.4684645432,-0.01766909706,2.995855989,1.211235311,0.1256246158,0.03862294879,0.9596761407,-0.7693240685
4.9344,1.810365528E-8,0.261087496,-0.1023318625,376.9912455,0.9557857289,3.697216195,0.8619260274,1.790897276,-0.7694435428,1.009762265,8.651517527E-6,0.4684718259,-0.01762695942,2.995910325,1.210802512,0.1256596836,0.03862837954,0.9596761462,-0.7695317994
4.9408,2.028871216E-8,0.2610820095,-0.1023607117,376.991083,0.9557454838,3.697820245,0.8630496538,1.79129518,-0.7694382107,1.009890648,7.959664861E-6,0.4685262862,-0.01762271837,2.996026692,1.210308344,0.1256749663,0.03864767521,0.9596741229,-0.7695678764
4.9472,-4.806898506E-8,0.2610037105,-0.1023722807,376.9908802,0.9540516818,3.697692608,0.8643504593,1.791080496,-0.7694363272,1.009899626,-2.040229458E-5,0.4685272409,-0.01766263164,2.996018814,1.209888114,0.1256429531,0.03864630489,0.9596732667,-0.7693677249
4.9536,5.148160495E-8,0.2609922676,-0.1023468789,376.9910544,0.9536437554,3.697037757,0.8642496888,1.790624233,-0.7694401285,1.009772202,2.248748149E-5,0.468472293,-0.01767530483,2.995922217,1.209547134,0.1256206792,0.03862715262,0.9596746717,-0.7692857594
4.96,-2.897185511E-8,0.2610692481,-0.1023293386,376.9913613,0.9551855282,3.696963633,0.8636188056,1.790707447,-0.769441849,1.009724936,-1.32589155E-5,0.4684547218,-0.01763785956,2.995927946,1.209153958,0.1256469965,0.03862376797,0.9596754517,-0.7694652331
4.9664,-8.589011055E-9,0.2610993336,-0.1023518253,376.9913123,0.9558890693,3.697581829,0.864297136,1.791176602,-0.7694373397,1.00984056,-2.845274076E-6,0.4685049902,-0.01761602508,2.996047328,1.208670845,0.1256756817,0.03864270356,0.9596738023,-0.7695885699
4.9728,4.16401093E-8,0.2610297201,-0.1023744523,376.9910546,0.9544341168,3.697741487,0.8657754777,1.791168125,-0.7694335763,1.009904939,1.745643878E-5,0.4685298789,-0.01764897624,2.996087833,1.208223429,0.1256549941,0.03864988535,0.9596722541,-0.7694333509
4.9792,-5.337286233E-8,0.2609856706,-0.1023581952,376.9910997,0.9533621096,3.697137871,0.8661382942,1.790692612,-0.769436157,1.009801793,-2.311435014E-5,0.4684841457,-0.01767747216,2.995998866,1.207875294,0.1256222144,0.0386331069,0.9596731411,-0.7692770003
4.9856,3.831591102E-8,0.261045336,-0.1023322642,376.991422,0.9544929782,3.696791458,0.8654394814,1.790562666,-0.7694394677,1.009706484,1.717116585E-5,0.468445426,-0.01765207252,2.995957462,1.207517282,0.1256346284,0.03862172554,0.959674489,-0.7693924769
4.992,-3.570543291E-9,0.2611049554,-0.1023437594,376.9915021,0.955788417,3.69729081,0.8656131059,1.791003204,-0.7694365768,1.009784495,-2.420918499E-6,0.4684806939,-0.01761712172,2.996057903,1.207059466,0.1256707481,0.03863636218,0.959673502,-0.7695774949
