"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.2321,9.140979656E-8,0.2449426856,-0.1416529237,376.6712983,3.757184549,3.635147053,-0.0716892792,1.756261292,-0.7626422575,1.002210851,3.556442958E-5,0.4640294169,-0.02851358544,3.008467391,0.7644922117,0.1199279716,0.05392705352,0.9570422409,-0.7356113727
0.2322,8.220720089E-8,0.2452294069,-0.1409338391,376.6709285,3.770997266,3.635936354,-0.07331394879,1.75673388,-0.7625955414,1.002350063,3.236857044E-5,0.4640889252,-0.02851062714,2.993976256,0.7712661751,0.1200532635,0.05359588494,0.957024629,-0.7361001851
0.2323,7.481997042E-8,0.2455387418,-0.1402302831,376.6705731,3.784582109,3.63672945,-0.07497155778,1.757225892,-0.7625497506,1.002458903,3.035504969E-5,0.4641441901,-0.02850403004,2.979495,0.778014933,0.1201878898,0.05327121694,0.9570074135,-0.7366507251
0.2324,7.01657157E-8,0.2458699396,-0.1395423477,376.6702336,3.797911434,3.637456771,-0.07630812967,1.757719769,-0.7625049903,1.002578257,2.973246215E-5,0.4641960086,-0.02849304148,2.965024645,0.7847380145,0.1203313662,0.05295351102,0.956990633,-0.7372604495
0.2325,6.872660391E-8,0.2462216962,-0.1388702362,376.6699116,3.810981269,3.638165992,-0.07769581161,1.758220223,-0.7624613608,1.002664462,3.014631517E-5,0.4642419793,-0.02847882364,2.950566251,0.7914349156,0.1204827786,0.05264223643,0.9569743235,-0.7379257236
0.2326,6.968322513E-8,0.2465929981,-0.1382139706,376.6696082,3.823763416,3.638791523,-0.07877530819,1.758709044,-0.7624189563,1.002757109,3.111621213E-5,0.464283141,-0.02846092163,2.936120899,0.7981051736,0.1206416575,0.0523378161,0.9569585194,-0.7386436112
0.2327,7.19251424E-8,0.2469823668,-0.1375737435,376.6693238,3.836253595,3.639384767,-0.07992645377,1.759189629,-0.7623778656,1.002816179,3.185132768E-5,0.4643177579,-0.02844087975,2.921689727,0.8047482981,0.1208072262,0.05203972473,0.9569432522,-0.7394103887
0.2328,7.362436247E-8,0.2473886345,-0.1369495891,376.6690586,3.848426985,3.639886093,-0.08078551406,1.759644869,-0.7623381709,1.00287997,3.176922173E-5,0.4643471977,-0.02841842843,2.907273912,0.811363846,0.1209790965,0.05174841089,0.9569285516,-0.740223098
0.2329,7.343457472E-8,0.2478102701,-0.1363417644,376.6688123,3.86028194,3.640351214,-0.08173678663,1.760078362,-0.7622999492,1.002912343,3.035958931E-5,0.4643704254,-0.02839534216,2.892874693,0.8179513551,0.1211566802,0.05146341503,0.9569144447,-0.7410782836
0.233,7.017620888E-8,0.2482460765,-0.1357503785,376.668584,3.871800541,3.640727116,-0.08241293011,1.760475757,-0.7622632713,1.002950021,2.758695146E-5,0.4643891026,-0.02837137679,2.878493351,0.8245104183,0.1213397024,0.05118525884,0.956900957,-0.7419732838
0.2331,6.376725522E-8,0.2486945946,-0.135175798,376.6683723,3.882985972,3.641073138,-0.08319960872,1.760842011,-0.7622282034,1.00296063,2.361522413E-5,0.4644027878,-0.02834831968,2.864131221,0.8310406194,0.1215277647,0.05091359323,0.9568881121,-0.7429051635
0.2332,5.458660545E-8,0.249154712,-0.1346182349,376.6681754,3.893828851,3.641341952,-0.08372633084,1.761166846,-0.7621948066,1.002978781,1.902568703E-5,0.4644132884,-0.02832577527,2.849789663,0.8375416046,0.1217206931,0.05064903315,0.9568759318,-0.7438717424
0.2333,4.39778879E-8,0.2496251376,-0.1340781667,376.6679915,3.904337731,3.641594652,-0.08437747536,1.761457127,-0.7621631377,1.002975491,1.43962938E-5,0.4644205498,-0.02830537653,2.835470072,0.8440130196,0.1219182432,0.05039134328,0.9568644365,-0.7448707046
0.2334,3.327704275E-8,0.2501049197,-0.1335558919,376.6678184,3.91451199,3.641787784,-0.08478069309,1.761706916,-0.7621332499,1.002982573,1.038846258E-5,0.4644262996,-0.02828642748,2.821173848,0.8504545773,0.1221202886,0.0501412231,0.9568536454,-0.7459003654
0.2335,2.401293836E-8,0.2505929825,-0.1330519631,376.6676539,3.924364133,3.641981512,-0.08531656783,1.761924809,-0.7621051932,1.002974017,7.344263987E-6,0.464430648,-0.02827029156,2.806902394,0.8568659957,0.1223266779,0.04989852772,0.9568435766,-0.7469589666
0.2336,1.697627128E-8,0.2510885543,-0.1325667127,376.6674957,3.933900878,3.642134208,-0.08561273857,1.762108818,-0.7620790143,1.002978145,5.437254633E-6,0.4644350068,-0.02825589795,2.792657089,0.863247061,0.1225372597,0.04966400335,0.9568342472,-0.7480451805
0.2337,1.256821775E-8,0.2515907693,-0.132100703,376.6673421,3.943136086,3.642302347,-0.0860444672,1.762268371,-0.7620547577,1.002971497,4.408939481E-6,0.4644394237,-0.02824430873,2.778439289,0.8695975664,0.1227518966,0.04943754526,0.9568256732,-0.7491576006
0.2338,1.019126648E-8,0.2520990028,-0.1316542271,376.6671912,3.952081481,3.642444133,-0.08624172093,1.762404301,-0.7620324655,1.002978416,3.866298614E-6,0.4644448333,-0.02823411424,2.764250302,0.87591737,0.1229703456,0.04921988809,0.9568178701,-0.7502950179
0.2339,8.936951649E-9,0.2526125412,-0.1312277799,376.6670417,3.96074901,3.642610422,-0.08657339978,1.76252545,-0.7620121775,1.002977779,3.188918766E-6,0.4644510869,-0.02822612273,2.750091387,0.8822063352,0.1231924195,0.04901091209,0.9568108523,-0.7514561104
0.234,7.371187771E-9,0.2531308354,-0.1308215439,376.6668926,3.969152491,3.642758155,-0.0866745406,1.762634179,-0.761993931,1.002989694,1.894011609E-6,0.4644585627,-0.0282186964,2.735963742,0.8884643846,0.1234177339,0.048811279,0.9568046331,-0.7526395194
0.2341,4.37800926E-9,0.2536532403,-0.1304358805,376.6667433,3.977299292,3.642931564,-0.08690720318,1.762737217,-0.7619777611,1.002995418,-4.288765194E-7,0.4644668921,-0.02821252065,2.721868503,0.894691442,0.1236460177,0.04862080001,0.9567992251,-0.7538437547
0.2342,-9.913477396E-10,0.2541791942,-0.1300708092,376.6665937,3.985203273,3.643086454,-0.08691430564,1.762837145,-0.7619637003,1.003010858,-3.836017261E-6,0.4644759346,-0.02820587296,2.707806742,0.9008874828,0.1238767289,0.04844002102,0.9567946396,-0.7550670907
0.2343,-8.866955296E-9,0.2547080342,-0.1297265202,376.6664437,3.992864968,3.643260555,-0.08705060638,1.762937499,-0.7619517779,1.003019884,-8.187498007E-6,0.4644851643,-0.02819946258,2.693779468,0.9070524796,0.1241095079,0.04826864911,0.9567908865,-0.7563076903
0.2344,-1.892540537E-8,0.2552391091,-0.1294028493,376.6662939,4.000297278,3.643409538,-0.08696941523,1.763040189,-0.7619420201,1.003034508,-1.303617584E-5,0.4644940613,-0.02819164463,2.679787631,0.9131864491,0.1243436773,0.04810709143,0.9567879746,-0.7575633522
0.2345,-3.013312689E-8,0.2557716717,-0.1290998108,376.6661449,4.007493438,3.64356586,-0.08701738869,1.763144994,-0.7619344491,1.003041667,-1.790929946E-5,0.4645021076,-0.02818329338,2.665832131,0.9192894023,0.1245788272,0.04795494328,0.9567859109,-0.7588318496
0.2346,-4.1397355E-8,0.2563049356,-0.1288170726,376.6659974,4.014465874,3.643687056,-0.08686049656,1.76325292,-0.7619290834,1.00304986,-2.227735272E-5,0.4645085755,-0.02817296814,2.651913823,0.925361389,0.1248141923,0.04781247585,0.9567847006,-0.7601105269
0.2347,-5.149411281E-8,0.2568380448,-0.1285545045,376.6658524,4.021201087,3.643801906,-0.08683617644,1.763360018,-0.7619259368,1.003049561,-2.584371282E-5,0.4645131331,-0.028161775,2.638033525,0.9314024529,0.125049366,0.04767919667,0.9567843475,-0.7613968484
0.2348,-5.973775648E-8,0.2573700736,-0.128311652,376.6657105,4.027712471,3.643871853,-0.08662432126,1.763466925,-0.7619250186,1.003046217,-2.846627536E-5,0.4645150453,-0.02814853732,2.624192032,0.9374126734,0.1252835639,0.04755527096,0.956784853,-0.7626878522
0.2349,-6.579981156E-8,0.2579000741,-0.1280882926,376.6655725,4.033981732,3.643923799,-0.08655143723,1.763566712,-0.761926333,1.003034163,-3.032897589E-5,0.4645142993,-0.02813461089,2.610390113,0.9433921264,0.1255164414,0.04744015345,0.9567862172,-0.7639808709
0.235,-7.010544515E-8,0.2584270216,-0.1278839103,376.6654388,4.040025484,3.643924753,-0.08631230321,1.763660384,-0.7619298798,1.003016135,-3.175199983E-5,0.4645102951,-0.02811906768,2.596628531,0.949340923,0.1257472567,0.04733394853,0.9567884378,-0.7652728537
0.2351,-7.339476591E-8,0.2589499272,-0.1276982517,376.6653095,4.045822688,3.64390095,-0.08622044901,1.763739139,-0.7619356533,1.002990562,-3.321714998E-5,0.4645034456,-0.02810345596,2.582908035,0.9552591752,0.1259757834,0.04723610847,0.9567915109,-0.7665612374
0.2352,-7.678146132E-8,0.2594677342,-0.1275307992,376.6651846,4.051395543,3.643826192,-0.08598585636,1.763805492,-0.7619436434,1.002957603,-3.512988888E-5,0.4644933403,-0.0280870228,2.569229374,0.9611470319,0.1262013668,0.04714672195,0.9567954307,-0.7678431174
0.2353,-8.120275832E-8,0.2599794885,-0.1273813219,376.6650637,4.056722193,3.643726389,-0.0859068999,1.763849854,-0.761953835,1.002919728,-3.781292856E-5,0.464480812,-0.02807138735,2.555593286,0.9670046485,0.1264239225,0.04706528616,0.9568001901,-0.7691162446
0.2354,-8.740460593E-8,0.2604841787,-0.127249346,376.6649461,4.061832133,3.643582172,-0.08570876892,1.763877276,-0.7619662093,1.002874524,-4.133137078E-5,0.4644656333,-0.02805585994,2.542000509,0.9728322193,0.1266429043,0.04699191238,0.9568057799,-0.7703780563
0.2355,-9.553748695E-8,0.2609809575,-0.1271346929,376.664831,4.066704013,3.643418784,-0.08567267896,1.763878361,-0.7619807429,1.00282826,-4.557515347E-5,0.4644489832,-0.02804201284,2.528451764,0.9786299511,0.1268583717,0.04692617027,0.9568121901,-0.771626769
0.2356,-1.05346993E-7,0.2614689288,-0.1270369507,376.6647173,4.07137539,3.64322306,-0.08553937962,1.763861222,-0.7619974094,1.002775749,-5.019731649E-5,0.4644307159,-0.02802909924,2.514947763,0.9843980905,0.1270698733,0.04686821359,0.9568194092,-0.7728602663
0.2357,-1.160311254E-7,0.2619474088,-0.1269559981,376.6646037,4.075825681,3.643018324,-0.08557100909,1.763817154,-0.7620161789,1.002726691,-5.480970253E-5,0.4644122314,-0.02801853572,2.501489187,0.9901369013,0.1272775875,0.04681769332,0.9568274247,-0.7740772825
0.2358,-1.266926585E-7,0.2624156589,-0.1268914767,376.6644888,4.080100185,3.642796423,-0.08552440409,1.763757411,-0.7620370193,1.002672885,-5.899810556E-5,0.4643933432,-0.02800943167,2.488076694,0.9958466868,0.1274811268,0.04677480437,0.9568362233,-0.7752761563
0.2359,-1.363741547E-7,0.2628731847,-0.1268433011,376.6643714,4.084178376,3.642577292,-0.08564156994,1.763674009,-0.7620598956,1.002627029,-6.249677583E-5,0.464375524,-0.02800296425,2.474710895,1.00152777,0.1276807434,0.04673927089,0.9568457909,-0.7764560928
0.236,-1.444613332E-7,0.2633194167,-0.1268111358,376.6642502,4.08811223,3.64235633,-0.08569605312,1.763581016,-0.7620847716,1.002577689,-6.520083894E-5,0.4643584217,-0.02799807402,2.46139236,1.007180511,0.1278760721,0.04671130374,0.956856113,-0.7776158036
0.2361,-1.507117769E-7,0.2637540432,-0.1267948908,376.6641241,4.091879815,3.642148707,-0.08590923604,1.763470641,-0.7621116088,1.002540119,-6.723649743E-5,0.4643434358,-0.02799568875,2.448121595,1.01280529,0.1280673878,0.0466906692,0.9568671743,-0.7787548364
0.2362,-1.554172028E-7,0.2641766443,-0.1267942124,376.6639923,4.095537795,3.641952049,-0.08607266687,1.763358857,-0.7621403683,1.002499573,-6.8863343E-5,0.4643299689,-0.02799459523,2.434899054,1.01840252,0.1282543081,0.04667756371,0.9568789592,-0.7798721365
0.2363,-1.591776574E-7,0.2645870538,-0.1268089626,376.6638539,4.09906142,3.641775817,-0.08638685304,1.763237448,-0.762171009,1.00247356,-7.045802509E-5,0.4643192658,-0.02799551589,2.421725111,1.023972633,0.1284370914,0.04667175866,0.9568914518,-0.7809674354
0.2364,-1.62863766E-7,0.2649849591,-0.1268387284,376.6637086,4.102510161,3.641619169,-0.08666269101,1.763123265,-0.7622034897,1.002444021,-7.235814894E-5,0.4643104316,-0.02799714358,2.40860008,1.029516087,0.1286153045,0.04667340051,0.9569046356,-0.7820397495
0.2365,-1.672559033E-7,0.2653702892,-0.1268832888,376.6635562,4.105854677,3.641485302,-0.08708005805,1.763006914,-0.7622377676,1.002430567,-7.482042059E-5,0.4643045387,-0.02800006526,2.395524191,1.035033357,0.1287891657,0.04668223482,0.9569184939,-0.7830888395
0.2366,-1.729474455E-7,0.2657427848,-0.1269421428,376.6633969,4.109155873,3.641374797,-0.08747039555,1.762905249,-0.7622737993,1.002411999,-7.791418337E-5,0.4643004098,-0.02800297841,2.382497612,1.040524939,0.1289581796,0.04669832603,0.9569330095,-0.7841136576
0.2367,-1.800986799E-7,0.2661024167,-0.1270149651,376.663231,4.112378799,3.641284787,-0.08799309694,1.76280705,-0.7623115399,1.002410028,-8.15434597E-5,0.4642989905,-0.02800642719,2.369520426,1.045991339,0.1291225229,0.04672137255,0.9569481649,-0.7851138855
0.2368,-1.884877541E-7,0.2664489298,-0.1271011582,376.663059,4.115584815,3.641217831,-0.08850136985,1.762728531,-0.7623509439,1.002400638,-8.545105616E-5,0.464298898,-0.02800920824,2.356592659,1.051433081,0.12928165,0.04675134226,0.9569639419,-0.7860883407
0.2369,-1.975201656E-7,0.2667822952,-0.1272002939,376.6628817,4.118733144,3.641165786,-0.08913432667,1.762656405,-0.762391964,1.002407628,-8.93097584E-5,0.4643010016,-0.02801188423,2.343714262,1.056850696,0.1294357031,0.04678788245,0.9569803219,-0.7870365715
0.237,-2.064395581E-7,0.2671022317,-0.1273116906,376.6626999,4.121885164,3.641133752,-0.08976725792,1.762605976,-0.762434552,1.002404612,-9.279226945E-5,0.4643038327,-0.02801342525,2.330885139,1.062244727,0.1295841155,0.04683086662,0.9569972856,-0.7879572584
0.2371,-2.144893845E-7,0.2674086853,-0.1274348344,376.6625145,4.124994934,3.641109519,-0.09051896644,1.762562083,-0.7624786576,1.002417567,-9.567220975E-5,0.4643082848,-0.02801446541,2.318105127,1.067615723,0.1297270258,0.04687990082,0.9570148133,-0.788849846
0.2372,-2.211463684E-7,0.2677013405,-0.1275689867,376.6623264,4.128124463,3.64110176,-0.09128709752,1.762539198,-0.7625242296,1.002418128,-9.786547321E-5,0.4643128988,-0.02801418069,2.305374031,1.07296424,0.129863879,0.04693478061,0.9570328844,-0.7897129377
0.2373,-2.262160983E-7,0.2679801207,-0.127713581,376.6621365,4.131223493,3.641095205,-0.0921697738,1.762520751,-0.7625712146,1.002434463,-9.945322181E-5,0.4643186662,-0.02801329457,2.292691599,1.07829084,0.1299948399,0.04699509017,0.9570514781,-0.7905459522
0.2374,-2.298861803E-7,0.2682446888,-0.1278678572,376.6619455,4.134355327,3.641102869,-0.09308688775,1.762520638,-0.7626195581,1.00243664,-1.006534658E-4,0.4643242383,-0.02801116788,2.280057559,1.083596088,0.1301194017,0.04706058064,0.9570705724,-0.7913475238
0.2375,-2.32660545E-7,0.2684949649,-0.128031234,376.6617541,4.137467088,3.641107355,-0.09411517644,1.762521797,-0.7626692034,1.002454946,-1.017545789E-4,0.4643307524,-0.02800858306,2.267471593,1.088880559,0.1302377814,0.04713084247,0.9570901454,-0.7921171569
0.2376,-2.352057687E-7,0.2687306225,-0.1282029647,376.6615629,4.140624113,3.641126423,-0.09519623892,1.762538006,-0.7627200931,1.002458147,-1.030409346E-4,0.4643370051,-0.02800506017,2.254933369,1.094144826,0.1303495448,0.04720560591,0.9571101741,-0.7928536325
0.2377,-2.381791805E-7,0.2689516124,-0.1283824834,376.6613723,4.143772117,3.641141016,-0.09638509486,1.76255234,-0.7627721677,1.002478485,-1.04712656E-4,0.4643442938,-0.02800137707,2.242442515,1.099389475,0.1304549765,0.04728449858,0.9571306355,-0.793556649
0.2378,-2.420433654E-7,0.2691576547,-0.1285690856,376.6611824,4.146979278,3.641173616,-0.09764429888,1.762578981,-0.7628253673,1.002483594,-1.068450042E-4,0.4643515563,-0.02799715475,2.229998653,1.104615089,0.1305537246,0.04736725295,0.957151506,-0.7942252329
0.2379,-2.469722894E-7,0.2693487668,-0.1287622415,376.6609934,4.150190833,3.641203515,-0.09900673477,1.762601752,-0.7628796306,1.002507417,-1.093562327E-4,0.4643602242,-0.02799310683,2.217601363,1.109822262,0.1306461438,0.0474535524,0.9571727619,-0.7948593574
0.238,-2.527769956E-7,0.2695247491,-0.1289613024,376.6608053,4.153477958,3.641257535,-0.1004552429,1.762635491,-0.7629348961,1.002516503,-1.120544799E-4,0.4643693236,-0.02798887887,2.205250217,1.115011588,0.1307319552,0.04754314858,0.9571943793,-0.7954583468
0.2381,-2.590139956E-7,0.2696857144,-0.1291657815,376.660618,4.15678575,3.641312795,-0.1020003586,1.762665223,-0.7629911014,1.002546152,-1.146677605E-4,0.4643803559,-0.02798505991,2.192944746,1.120183669,0.1308115682,0.04763578792,0.9572163344,-0.796022475
0.2382,-2.650545952E-7,0.2698315642,-0.129375084,376.6604313,4.160188143,3.641399674,-0.1036446395,1.762706442,-0.7630481846,1.002561874,-1.16944264E-4,0.4643923798,-0.02798127582,2.180684469,1.125339106,0.1308847615,0.04773124225,0.9572386031,-0.7965513705
0.2383,-2.703167343E-7,0.2699625186,-0.1295887569,376.6602452,4.163630089,3.64149262,-0.1053764303,1.762745496,-0.7631060832,1.002599869,-1.186856224E-4,0.4644068575,-0.02797795039,2.168468857,1.13047851,0.1309519661,0.04782931324,0.9572611619,-0.7970455693
0.2384,-2.743418855E-7,0.2700785862,-0.1298062455,376.6600595,4.167186939,3.641624384,-0.1072176323,1.762798136,-0.763164736,1.002624665,-1.198295831E-4,0.4644228195,-0.02797466694,2.156297369,1.135602484,0.1310129935,0.04792978378,0.957283987,-0.7975049528
0.2385,-2.769861514E-7,0.270180085,-0.1300271125,376.6598741,4.170803107,3.641766227,-0.1091348974,1.762851935,-0.7632240814,1.002672976,-1.204267881E-4,0.4644416158,-0.02797166391,2.144169408,1.140711638,0.131068266,0.04803249854,0.9573070555,-0.7979302426
0.2386,-2.783665913E-7,0.2702671164,-0.1302508219,376.6596891,4.174554117,3.641952326,-0.1111690445,1.762922475,-0.7632840594,1.002708389,-1.206605885E-4,0.4644621773,-0.02796848463,2.132084361,1.145806575,0.1311175968,0.04813723199,0.9573303441,-0.7983214759
0.2387,-2.789070211E-7,0.270340074,-0.1304769275,376.6595047,4.178382913,3.64215021,-0.1132658812,1.762998196,-0.7633446099,1.002767776,-1.207485551E-4,0.4644856781,-0.02796520572,2.120041564,1.150887898,0.1311613687,0.048243848,0.9573538305,-0.7986794487
0.2388,-2.791103561E-7,0.2703991214,-0.1307048891,376.6593212,4.182363591,3.642394715,-0.1154849614,1.763093813,-0.7634056745,1.002813932,-1.209366858E-4,0.464510923,-0.02796135895,2.108040329,1.155956195,0.1311993742,0.04835209326,0.9573774923,-0.7990042432
0.2389,-2.795452202E-7,0.2704446905,-0.1309342307,376.6591391,4.186436919,3.642649523,-0.1177521832,1.7631983,-0.763467195,1.00288361,-1.213763714E-4,0.4645388794,-0.02795690491,2.096079922,1.161012055,0.1312319356,0.04846182748,0.9574013075,-0.7992966136
0.239,-2.805615537E-7,0.2704769701,-0.1311643893,376.6589588,4.190674094,3.642949692,-0.1201457108,1.763324826,-0.7635291146,1.002939057,-1.221469508E-4,0.4645682366,-0.02795141575,2.084159592,1.166056042,0.1312588145,0.04857275194,0.9574252544,-0.7995565862
0.2391,-2.823427483E-7,0.2704963895,-0.1313948466,376.6587811,4.195013231,3.643255358,-0.1225725576,1.763462602,-0.7635913765,1.003016736,-1.231783677E-4,0.4645997698,-0.02794477907,2.072278548,1.171088719,0.1312802638,0.04868470991,0.9574493116,-0.7997847815
0.2392,-2.84726869E-7,0.2705031258,-0.1316250098,376.6586069,4.19952161,3.643601724,-0.1251290808,1.763622866,-0.7636539253,1.003078604,-1.243308392E-4,0.4646320699,-0.02793665912,2.060435989,1.176110614,0.1312960094,0.04879734459,0.9574734578,-0.7999810889
0.2393,-2.873908076E-7,0.2704975719,-0.1318543146,376.658437,4.204134413,3.643945813,-0.1277044975,1.763794849,-0.7637167054,1.003160816,-1.253786881E-4,0.4646657924,-0.02792693402,2.048631085,1.181122251,0.1313062486,0.04891047627,0.9574976719,-0.8001459504
0.2394,-2.89812911E-7,0.2704798614,-0.1320821411,376.6582724,4.208914758,3.644323507,-0.1304128654,1.763987637,-0.7637796619,1.003225394,-1.261301261E-4,0.4646994968,-0.02791541237,2.036863012,1.186124118,0.1313106875,0.04902368923,0.9575219326,-0.8002790975
0.2395,-2.915498605E-7,0.2704503306,-0.1323078896,376.658114,4.213795374,3.644689625,-0.1331266939,1.764190525,-0.7638427399,1.003308075,-1.264118423E-4,0.4647337512,-0.02790200055,2.025130929,1.191116688,0.1313094764,0.04913678197,0.9575462191,-0.8003807803
0.2396,-2.922010476E-7,0.2704090576,-0.1325309291,376.6579628,4.218834814,3.645080937,-0.1359769482,1.764410335,-0.7639058847,1.003371413,-1.261860654E-4,0.4647671903,-0.02788667035,2.013434015,1.196100398,0.1313023304,0.04924929705,0.95757051,-0.800450603
0.2397,-2.916791644E-7,0.2703563113,-0.1327506438,376.6578196,4.223964714,3.645451255,-0.13882014,1.764636937,-0.7639690411,1.00345069,-1.254774705E-4,0.4648003698,-0.02786938066,2.001771447,1.201075669,0.1312893799,0.04936102317,0.9575947843,-0.8004886745
0.2398,-2.90041247E-7,0.2702921199,-0.1329664127,376.6576853,4.229239512,3.645838784,-0.1418032884,1.764875065,-0.7640321542,1.003509308,-1.244417221E-4,0.4648320452,-0.02785027021,1.990142437,1.206042878,0.1312703694,0.04947147683,0.9576190205,-0.800494531
0.2399,-2.876471141E-7,0.2702166978,-0.133177629,376.6575605,4.23459085,3.64619709,-0.1447676404,1.765115547,-0.7640951685,1.003582075,-1.232475369E-4,0.4648628313,-0.02782934644,1.978546208,1.21100239,0.1312454379,0.04958045763,0.9576431975,-0.8004682234
