"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.057,-6.395367486E-8,0.2616205145,-0.1026423134,376.9917125,0.9323701989,3.675218999,0.8869161557,1.780076357,-0.7689121571,1.006618114,-2.871634555E-5,0.4670213185,-0.01762207524,2.997210269,1.173212888,0.1255239518,0.03862325213,0.9594716761,-0.768863393
0.0571,-6.637784937E-8,0.2615947642,-0.1026434581,376.9916682,0.9318474957,3.675140015,0.8871461504,1.780003665,-0.768912073,1.006613868,-2.972608842E-5,0.4670186783,-0.01763073173,2.99720365,1.173209642,0.1255120049,0.03862220817,0.9594715981,-0.7687946024
0.0572,-6.87118706E-8,0.2615688149,-0.1026447084,376.9916207,0.9313273261,3.675074182,0.8873839671,1.779938009,-0.7689118702,1.00661236,-3.069514903E-5,0.4670172043,-0.01763938305,2.997199327,1.173204852,0.1255003452,0.03862132317,0.9594714747,-0.7687261637
0.0573,-7.09518548E-8,0.2615428112,-0.1026460597,376.9915702,0.9308126434,3.675021986,0.8876283475,1.779879822,-0.7689115495,1.006613633,-3.162188317E-5,0.4670169181,-0.01764798219,2.997197331,1.173198539,0.1254890421,0.03862060411,0.9594713066,-0.7686584688
0.0574,-7.309400131E-8,0.2615168997,-0.102647507,376.9915171,0.9303064301,3.674983855,0.8878779849,1.779829495,-0.7689111123,1.00661771,-3.250468801E-5,0.4670178351,-0.01765647643,2.997197682,1.173190735,0.1254781633,0.03862005872,0.9594710945,-0.7685919093
0.0575,-7.513460522E-8,0.2614912279,-0.102649045,376.9914615,0.9298115179,3.674960123,0.8881315478,1.779787413,-0.7689105608,1.006624603,-3.334200772E-5,0.4670199639,-0.01766482322,2.997200383,1.17318148,0.1254677757,0.03861969083,0.9594708395,-0.7685268756
0.0576,-7.707007022E-8,0.2614659438,-0.1026506673,376.9914039,0.9293308627,3.674951095,0.8883876779,1.779753846,-0.768909898,1.006634305,-3.41323394E-5,0.4670233065,-0.01767297083,2.997205428,1.173170821,0.1254579434,0.03861950648,0.9594705431,-0.768463753
0.0577,-7.88969224E-8,0.2614411945,-0.102652368,376.9913445,0.9288672674,3.674956954,0.8886449298,1.779729097,-0.7689091271,1.006646791,-3.487423907E-5,0.4670278566,-0.01768086856,2.997212795,1.173158814,0.1254487277,0.03861951011,0.9594702067,-0.7684029197
0.0578,-8.061182392E-8,0.2614171259,-0.1026541403,376.9912836,0.9284235528,3.6749778,0.8889019189,1.779713402,-0.7689082525,1.006662019,-3.556632781E-5,0.4670336004,-0.01768846942,2.997222451,1.173145525,0.125440187,0.0386197042,0.9594698322,-0.7683447446
0.0579,-8.221158747E-8,0.2613938815,-0.1026559763,376.9912215,0.9280023362,3.67501365,0.889157187,1.779706936,-0.7689072788,1.006679927,-3.620729799E-5,0.4670405166,-0.01769572458,2.997234349,1.173131024,0.1254323761,0.03862009104,0.9594694216,-0.7682895841
0.058,-8.369319043E-8,0.2613716013,-0.1026578682,376.9911587,0.9276062628,3.675064426,0.8894092881,1.779709832,-0.7689062115,1.006700436,-3.679591946E-5,0.467048575,-0.01770258535,2.997248427,1.173115393,0.1254253454,0.03862067178,0.9594689774,-0.7682377798
0.0581,-8.505378933E-8,0.261350421,-0.1026598071,376.9910955,0.9272377775,3.675129939,0.889656782,1.77972218,-0.7689050564,1.006723445,-3.733104567E-5,0.4670577381,-0.01770901193,2.997264613,1.173098717,0.1254191417,0.03862144429,0.9594685019,-0.7681896565
0.0582,-8.629073387E-8,0.2613304711,-0.1026617833,376.9910322,0.9268992052,3.675209942,0.8898981775,1.779743951,-0.7689038202,1.00674884,-3.781161959E-5,0.4670679599,-0.01771496008,2.99728282,1.17308109,0.1254138061,0.03862240725,0.959467998,-0.7681455189
0.0583,-8.740158079E-8,0.261311876,-0.1026637873,376.9909692,0.9265927264,3.675304055,0.8901320912,1.779775118,-0.7689025098,1.006776481,-3.823667956E-5,0.4670791861,-0.01772038653,2.99730295,1.173062611,0.1254093745,0.03862355805,0.9594674683,-0.7681056493
0.0584,-8.838410716E-8,0.2612947525,-0.1026658089,376.9909068,0.9263203214,3.675411796,0.8903570903,1.779815585,-0.7689011328,1.006806215,-3.860536461E-5,0.4670913541,-0.01772525571,2.997324893,1.173043386,0.1254058774,0.03862489112,0.9594669161,-0.7680703052
0.0585,-8.92363229E-8,0.2612792096,-0.1026678365,376.9908456,0.92608378,3.675532598,0.8905718741,1.779865167,-0.7688996971,1.006837869,-3.891691964E-5,0.4671043942,-0.01772952784,2.997348527,1.173023525,0.1254033387,0.0386264017,0.9594663445,-0.7680397171
0.0586,-8.995648254E-8,0.2612653473,-0.102669859,376.9907857,0.9258846538,3.675665776,0.8907750438,1.779923664,-0.768898211,1.006871253,-3.917069993E-5,0.467118229,-0.01773317896,2.99737372,1.173003142,0.1254017772,0.03862807977,0.9594657569,-0.768014087
0.0587,-9.054309585E-8,0.2612532556,-0.1026718636,376.9907276,0.9257243578,3.675810593,0.8909653588,1.779990716,-0.7688966831,1.006906166,-3.93661753E-5,0.4671327749,-0.01773617835,2.997400328,1.172982355,0.1254012047,0.03862991749,0.9594651566,-0.7679935861
0.0588,-9.099493729E-8,0.2612430137,-0.1026738386,376.9906717,0.9256039883,3.675966189,0.8911416121,1.780065995,-0.7688951224,1.006942387,-3.950293354E-5,0.4671479413,-0.0177385015,2.997428201,1.172961287,0.125401626,0.0386319045,0.9594645473,-0.7679783526
0.0589,-9.131105407E-8,0.2612346897,-0.1026757714,376.9906182,0.9255243949,3.676131617,0.8913026544,1.780149075,-0.7688935381,1.006979686,-3.958068325E-5,0.4671636321,-0.01774013054,2.997457177,1.17294006,0.1254030399,0.03863402855,0.9594639324,-0.7679684913
0.059,-9.149077258E-8,0.2612283397,-0.1026776487,376.9905676,0.9254861891,3.676305864,0.8914474718,1.780239472,-0.7688919395,1.007017823,-3.959925594E-5,0.4671797467,-0.0177410504,2.997487089,1.172918799,0.1254054382,0.03863627672,0.9594633157,-0.767964072
0.0591,-9.153370339E-8,0.2612240071,-0.1026794578,376.9905201,0.9254897155,3.676487841,0.8915750898,1.780336643,-0.768890336,1.007056547,-3.95586074E-5,0.4671961799,-0.01774124925,2.997517763,1.172897629,0.1254088056,0.0386386352,0.9594627007,-0.7679651285
0.0592,-9.143974427E-8,0.2612217222,-0.1026811856,376.990476,0.9255350292,3.676676384,0.8916846542,1.780440018,-0.768888737,1.007095605,-3.945881823E-5,0.4672128243,-0.01774072821,2.997549018,1.172876677,0.1254131214,0.03864108691,0.9594620911,-0.7679716591
0.0593,-9.120908157E-8,0.2612215022,-0.1026828188,376.9904357,0.9256219792,3.676870314,0.8917754064,1.780548903,-0.7688871521,1.007134737,-3.930009362E-5,0.46722957,-0.0177394868,2.997580672,1.172856066,0.1254183579,0.03864361609,0.9594614905,-0.7679836256
0.0594,-9.084218955E-8,0.2612233507,-0.1026843454,376.9903993,0.9257500452,3.677068378,0.8918467227,1.780662633,-0.7688855906,1.007173682,-3.908276226E-5,0.4672463059,-0.01773752886,2.997612536,1.172835919,0.125424481,0.03864620619,0.9594609025,-0.7680009537
0.0595,-9.033982798E-8,0.2612272576,-0.1026857535,376.9903672,0.9259184496,3.677269288,0.8918981063,1.78078049,-0.7688840617,1.00721218,-3.880727448E-5,0.4672629207,-0.01773486823,2.997644422,1.172816356,0.125431451,0.03864883857,0.9594603305,-0.7680235336
0.0596,-8.970303785E-8,0.2612331993,-0.1026870313,376.9903395,0.9261261677,3.677471748,0.8919291627,1.780901702,-0.7688825745,1.007249976,-3.84741996E-5,0.4672793044,-0.0177315169,2.997676141,1.172797492,0.1254392225,0.0386514963,0.9594597779,-0.7680512205
0.0597,-8.893313508E-8,0.2612411386,-0.1026881684,376.9903164,0.9263719492,3.677674431,0.8919396424,1.781025515,-0.7688811376,1.00728682,-3.808422251E-5,0.4672953488,-0.01772750422,2.997707504,1.172779441,0.1254477457,0.03865415847,0.9594592479,-0.768083837
0.0598,-8.803170282E-8,0.2612510254,-0.1026891543,376.990298,0.9266542022,3.677876059,0.891929435,1.781151066,-0.7688797596,1.00732247,-3.763813958E-5,0.4673109496,-0.01772285399,2.997738324,1.172762308,0.1254569657,0.03865680766,0.9594587436,-0.7681211738
0.0599,-8.700058187E-8,0.2612627967,-0.102689981,376.9902845,0.9269712396,3.678075327,0.8918985718,1.781277566,-0.7688784485,1.007356696,-3.71368539E-5,0.4673260054,-0.01771759671,2.997768417,1.172746195,0.1254668233,0.03865942548,0.959458268,-0.768162991
0.06,-8.584185974E-8,0.2612763773,-0.1026906408,376.990276,0.9273209337,3.67827096,0.8918472117,1.781404194,-0.768877212,1.007389278,-3.658137E-5,0.4673404202,-0.01771176947,2.997797606,1.172731197,0.1254772557,0.03866199335,0.9594578238,-0.7682090211
0.0601,-8.455785841E-8,0.2612916804,-0.1026911275,376.9902724,0.9277011919,3.678461728,0.8917756749,1.781530126,-0.7688760571,1.007420013,-3.597278807E-5,0.4673541037,-0.01770541146,2.997825716,1.172717402,0.125488197,0.03866449382,0.9594574136,-0.7682589708
0.0602,-8.315112092E-8,0.2613086086,-0.1026914362,376.9902739,0.9281095695,3.678646441,0.8916843693,1.781654553,-0.7688749905,1.007448713,-3.531229775E-5,0.4673669719,-0.01769856379,2.997852581,1.172704889,0.1254995787,0.03866691043,0.9594570396,-0.7683125231
0.0603,-8.16243972E-8,0.2613270541,-0.1026915637,376.9902804,0.9285434737,3.678823953,0.8915739235,1.781776703,-0.7688740182,1.007475208,-3.460117171E-5,0.4673789483,-0.01769127854,2.997878043,1.172693731,0.1255113306,0.03866922544,0.9594567041,-0.7683693414
0.0604,-7.998062892E-8,0.2613469003,-0.1026915077,376.9902918,0.9290001982,3.678993221,0.8914449716,1.781895758,-0.7688731459,1.007499348,-3.384075894E-5,0.4673899639,-0.01768360369,2.997901953,1.172683992,0.1255233808,0.03867142439,0.9594564089,-0.7684290708
0.0605,-7.822293437E-8,0.2613680222,-0.1026912685,376.9903081,0.9294769033,3.67915324,0.8912984001,1.782011,-0.7688723783,1.007520999,-3.303247799E-5,0.4673999576,-0.0176755884,2.997924171,1.172675726,0.1255356562,0.038673494,0.9594561555,-0.7684913412
0.0606,-7.635459249E-8,0.261390288,-0.1026908479,376.9903291,0.9299706315,3.679303082,0.8911351048,1.782121736,-0.7688717196,1.007540049,-3.217781017E-5,0.4674088762,-0.01766728823,2.997944568,1.172668978,0.1255480833,0.0386754208,0.9594559455,-0.7685557704
0.0607,-7.437902735E-8,0.2614135596,-0.1026902484,376.9903548,0.9304783262,3.679441913,0.8909561548,1.78222729,-0.7688711733,1.007556407,-3.127829286E-5,0.4674166755,-0.01765875284,2.997963029,1.172663784,0.1255605886,0.0386771949,0.9594557797,-0.7686219666
0.0608,-7.229979256E-8,0.2614376938,-0.1026894751,376.9903849,0.9309969153,3.679568964,0.8907627132,1.782327078,-0.7688707425,1.007570001,-3.033551291E-5,0.4674233193,-0.01765004479,2.997979447,1.172660172,0.1255730998,0.03867880412,0.9594556592,-0.768689532
0.0609,-7.012055618E-8,0.2614625436,-0.1026885332,376.9904192,0.9315232502,3.679683605,0.8905559904,1.782420474,-0.7688704291,1.007580781,-2.935110037E-5,0.467428781,-0.01764121635,2.997993733,1.172658158,0.1255855448,0.03868024134,0.9594555844,-0.7687580651
0.061,-6.7845086E-8,0.2614879591,-0.1026874312,376.9904575,0.9320542191,3.679785256,0.8903373045,1.782506993,-0.7688702347,1.007588714,-2.832672242E-5,0.4674330409,-0.01763232155,2.998005807,1.172657749,0.1255978532,0.03868149988,0.9594555557,-0.7688271627
0.0611,-6.547723577E-8,0.2615137886,-0.1026861779,376.9904996,0.9325866155,3.679873432,0.8901080498,1.782586178,-0.7688701601,1.007593789,-2.726407771E-5,0.467436088,-0.01762341591,2.998015606,1.172658943,0.1256099561,0.03868257403,0.9594555731,-0.7688964236
0.0612,-6.302093192E-8,0.2615398795,-0.1026847832,376.9905451,0.9331173867,3.679947752,0.8898696804,1.782657619,-0.7688702052,1.00759601,-2.616489108E-5,0.4674379191,-0.0176145488,2.998023078,1.172661728,0.1256217865,0.03868346104,0.9594556363,-0.7689654497
0.0613,-6.048016138E-8,0.2615660794,-0.1026832583,376.9905939,0.9336433967,3.680007905,0.8896236435,1.782720996,-0.7688703696,1.0075954,-2.503090869E-5,0.4674385386,-0.01760577866,2.998028187,1.172666083,0.1256332807,0.03868415648,0.9594557449,-0.7690338499
0.0614,-5.785896044E-8,0.2615922372,-0.1026816148,376.9906455,0.9341617197,3.680053716,0.8893714688,1.782775969,-0.768870652,1.007592,-2.386389364E-5,0.4674379582,-0.01759715309,2.998030912,1.172671979,0.1256443772,0.03868466036,0.9594558981,-0.7691012415
0.0615,-5.516140448E-8,0.2616182034,-0.102679866,376.9906997,0.934669389,3.680085056,0.8891147033,1.782822335,-0.7688710503,1.007585864,-2.266562199E-5,0.4674361956,-0.01758871849,2.998031243,1.172679376,0.1256550169,0.03868497339,0.9594560949,-0.7691672512
0.0616,-5.239159887E-8,0.261643832,-0.1026780254,376.9907562,0.9351635378,3.680101887,0.8888548818,1.782859923,-0.768871562,1.007577059,-2.143787929E-5,0.4674332749,-0.01758052219,2.998029189,1.172688227,0.1256651445,0.0386850966,0.9594563341,-0.7692315183
0.0617,-4.95536709E-8,0.26166898,-0.1026761065,376.9908145,0.9356415416,3.680104259,0.8885935856,1.782888607,-0.7688721838,1.007565668,-2.018245755E-5,0.4674292263,-0.01757260641,2.998024767,1.172698478,0.1256747077,0.03868503306,0.9594566142,-0.7692936956
0.0618,-4.66517628E-8,0.261693509,-0.1026741235,376.9908744,0.9361007391,3.680092297,0.8883323063,1.782908328,-0.7688729121,1.007551783,-1.890115265E-5,0.4674240844,-0.01756500972,2.998018012,1.172710066,0.1256836575,0.03868478697,0.9594569336,-0.7693534509
0.0619,-4.36900258E-8,0.2617172857,-0.1026720905,376.9909354,0.9365386642,3.680066183,0.8880725736,1.78291909,-0.7688737424,1.007535508,-1.759576225E-5,0.4674178896,-0.01755777536,2.998008969,1.172722921,0.1256919495,0.03868436145,0.9594572902,-0.769410469
0.062,-4.06726151E-8,0.2617401822,-0.1026700211,376.9909973,0.9369530815,3.680026215,0.8878158678,1.782920882,-0.7688746698,1.007516958,-1.626808396E-5,0.4674106865,-0.01755093739,2.997997699,1.172736967,0.1256995422,0.03868376258,0.9594576822,-0.7694644524
0.0621,-3.760368597E-8,0.2617620767,-0.1026679299,376.9910597,0.9373417777,3.679972717,0.8875636595,1.782913806,-0.7688756889,1.007496253,-1.491991407E-5,0.4674025232,-0.01754452578,2.997984271,1.172752121,0.1257063981,0.03868299728,0.9594581072,-0.7695151221
0.0622,-3.44873905E-8,0.2617828543,-0.1026658306,376.9911222,0.9377027645,3.67990608,0.8873173331,1.782898,-0.7688767938,1.007473523,-1.355304649E-5,0.4673934514,-0.01753857264,2.997968769,1.172768295,0.1257124838,0.0386820716,0.9594585627,-0.7695622189
0.0623,-3.132787527E-8,0.261802407,-0.1026637359,376.9911845,0.938034228,3.679826759,0.887078242,1.782873618,-0.7688779782,1.007448904,-1.216927208E-5,0.4673835263,-0.01753309999,2.997951287,1.172785397,0.1257177695,0.03868099435,0.9594590463,-0.7696055039
0.0624,-2.812927991E-8,0.2618206339,-0.102661659,376.9912463,0.9383344648,3.679735248,0.8868477042,1.782840901,-0.7688792354,1.007422539,-1.077037828E-5,0.4673728057,-0.0175281394,2.997931929,1.172803327,0.1257222306,0.03867977105,0.959459555,-0.7696447601
0.0625,-2.48957361E-8,0.2618374425,-0.1026596112,376.9913071,0.9386020614,3.679632135,0.8866268838,1.782800032,-0.7688805583,1.007394575,-9.35814897E-6,0.4673613508,-0.01752370912,2.997910808,1.172821986,0.125725846,0.03867841118,0.9594600862,-0.7696797923
0.0626,-2.163136722E-8,0.2618527477,-0.1026576047,376.9913667,0.9388357137,3.679518016,0.8864169998,1.782751321,-0.7688819394,1.007365165,-7.934364573E-6,0.4673492238,-0.01751982669,2.997888047,1.172841266,0.1257285984,0.0386769235,0.9594606369,-0.7697104276
0.0627,-1.834028874E-8,0.2618664731,-0.1026556503,376.9914248,0.9390342729,3.679393535,0.8862190926,1.782695079,-0.7688833711,1.007334463,-6.500802365E-6,0.4673364896,-0.01751650687,2.997863777,1.172861062,0.1257304752,0.03867531707,0.959461204,-0.7697365158
0.0628,-1.502660886E-8,0.2618785509,-0.1026537579,376.9914811,0.9391968331,3.679259375,0.8860342311,1.782631659,-0.7688848454,1.00730263,-5.059236925E-6,0.4673232148,-0.01751376637,2.997838136,1.172881262,0.1257314683,0.03867359989,0.9594617843,-0.7697579305
0.0629,-1.16944295E-8,0.2618889216,-0.1026519365,376.9915352,0.9393226782,3.679116282,0.8858632608,1.782561392,-0.7688863542,1.007269827,-3.611440749E-6,0.4673094678,-0.01751161504,2.997811269,1.172901755,0.1257315736,0.03867178159,0.9594623746,-0.7697745688
0.063,-8.347847781E-9,0.2618975349,-0.102650195,376.9915869,0.9394111967,3.678965013,0.8857070991,1.782484689,-0.7688878892,1.00723622,-2.159184953E-6,0.4672953178,-0.01751005875,2.997783327,1.172922428,0.1257307911,0.03866987214,0.9594629718,-0.7697863515
0.0631,-4.990957665E-9,0.2619043493,-0.1026485414,376.9916359,0.9394620871,3.678806353,0.8855664694,1.782401972,-0.7688894419,1.007201974,-7.042400408E-7,0.4672808352,-0.01750910468,2.997754466,1.172943167,0.1257291253,0.03866788044,0.9594635725,-0.7697932235
0.0632,-1.627851644E-9,0.2619093325,-0.1026469824,376.991682,0.9394751317,3.678641127,0.8854420669,1.782313673,-0.7688910038,1.007167258,7.516232712E-7,0.4672660917,-0.01750875412,2.997724845,1.172963858,0.1257265848,0.03866581665,0.9594641735,-0.769795154
0.0633,1.73737727E-9,0.2619124611,-0.1026455246,376.9917249,0.9394503343,3.678470179,0.8853344873,1.782220257,-0.7688925663,1.00713224,2.20663322E-6,0.4672511589,-0.01750900527,2.997694628,1.172984389,0.1257231823,0.03866369089,0.9594647715,-0.7697921355
0.0634,5.100633609E-9,0.2619137213,-0.1026441734,376.9917645,0.9393879253,3.678294361,0.8852442093,1.782122222,-0.768894121,1.00709709,3.659016182E-6,0.4672361103,-0.01750986066,2.997663981,1.173004648,0.1257189354,0.03866151157,0.9594653631,-0.7697841861
0.0635,8.457817702E-9,0.261913108,-0.1026429333,376.9918004,0.9392882221,3.678114588,0.88517163,1.782020019,-0.7688956592,1.007061979,5.106995898E-6,0.4672210189,-0.01751131424,2.997633072,1.173024524,0.1257138652,0.03865928915,0.9594659452,-0.7697713471
0.0636,1.180482366E-8,0.2619106255,-0.1026418091,376.9918326,0.9391518236,3.677931755,0.8851171369,1.781914181,-0.7688971726,1.007027076,6.548792785E-6,0.4672059581,-0.0175133558,2.99760207,1.173043909,0.1257079968,0.03865703442,0.9594665145,-0.7697536838
0.0637,1.5137538E-8,0.2619062874,-0.1026408046,376.9918609,0.9389794251,3.677746772,0.8850809146,1.781805247,-0.7688986529,1.00699255,7.982623352E-6,0.4671910008,-0.01751597786,2.997571144,1.173062698,0.1257013594,0.03865475662,0.959467068,-0.7697312854
0.0638,1.845183821E-8,0.2619001161,-0.1026399224,376.9918851,0.9387719609,3.677560569,0.8850631303,1.781693744,-0.7689000919,1.00695857,9.406699734E-6,0.4671762206,-0.0175191629,2.997540462,1.173080789,0.1256939859,0.03865246739,0.9594676025,-0.769704264
0.0639,2.174359161E-8,0.2618921431,-0.1026391652,376.9919051,0.938530511,3.677374065,0.8850638044,1.781580257,-0.7689014818,1.006925301,1.08192294E-5,0.46716169,-0.01752290349,2.99751019,1.173098082,0.1256859138,0.03865017459,0.9594681152,-0.7696727555
0.064,2.500865477E-8,0.2618824089,-0.1026385344,376.9919209,0.9382562562,3.67718823,0.8850829681,1.781465289,-0.7689028148,1.006892912,1.221841505E-5,0.467147482,-0.01752717899,2.997480494,1.173114483,0.1256771837,0.03864788982,0.9594686032,-0.7696369184
0.0641,2.824287322E-8,0.2618709627,-0.102638032,376.9919322,0.9379506995,3.677003995,0.8851204174,1.781349444,-0.7689040836,1.006861563,1.360245468E-5,0.4671336675,-0.01753196851,2.997451535,1.173129902,0.1256678395,0.0386456236,0.9594690638,-0.7695969331
0.0642,3.144208165E-8,0.2618578624,-0.102637659,376.9919392,0.9376153283,3.676822295,0.8851760252,1.7812333,-0.7689052811,1.006831415,1.496954198E-5,0.4671203171,-0.01753725085,2.997423471,1.173144254,0.125657929,0.038643386,0.9594694944,-0.7695530016
0.0643,3.460210476E-8,0.2618431741,-0.1026374158,376.9919416,0.9372518635,3.676644068,0.8852494729,1.781117435,-0.7689064006,1.006802623,1.631786689E-5,0.4671075,-0.01754299742,2.997396455,1.17315746,0.1256475025,0.03864118852,0.9594698926,-0.7695053467
0.0644,3.771875856E-8,0.2618269723,-0.1026373026,376.9919395,0.9368621325,3.676470226,0.8853403591,1.781002461,-0.7689074358,1.006775342,1.764561648E-5,0.4670952839,-0.0175491878,2.997370636,1.173169446,0.1256366147,0.03863903961,0.9594702561,-0.769454212
0.0645,4.078785253E-8,0.2618093394,-0.1026373184,376.991933,0.9364482303,3.676301713,0.8854482631,1.780888913,-0.7689083809,1.006749719,1.895097614E-5,0.4670837352,-0.01755579023,2.997346154,1.173180144,0.1256253222,0.03863695075,0.9594705828,-0.7693998604
0.0646,4.380519217E-8,0.2617903656,-0.1026374633,376.991922,0.9360122085,3.676139422,0.885572577,1.780777404,-0.7689092305,1.006725897,2.02321311E-5,0.4670729177,-0.01756277158,2.997323146,1.173189495,0.1256136843,0.03863493273,0.9594708709,-0.7693425729
0.0647,4.676658261E-8,0.2617701483,-0.1026377363,376.9919066,0.9355563743,3.675984228,0.8857127426,1.780668524,-0.7689099795,1.006704013,2.148726822E-5,0.4670628927,-0.01757009973,2.997301738,1.173197443,0.125601763,0.03863299539,0.9594711187,-0.7692826481
0.0648,4.966783278E-8,0.2617487921,-0.1026381356,376.9918868,0.9350830356,3.675836995,0.8858680208,1.780562843,-0.7689106238,1.006684197,2.271457818E-5,0.4670537194,-0.01757773783,2.997282052,1.173203943,0.1255896223,0.0386311494,0.9594713247,-0.7692204012
